Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2019-11-30,25.6,92.87,3.11,50.6,40.2,99.05
2019-12-01,25.57,93.2,2.11,83.7,28.39,99.55
2019-12-02,25.58,89.57,2.37,69.2,8.87,97.05
2019-12-03,25.4,86.71,3.16,54.2,4.07,75.52
2019-12-04,25.07,85.99,3.39,51.7,0.56,50.85
2019-12-05,24.3,84.86,3.53,37.8,0.09,73.12
2019-12-06,23.97,84.62,3.7,34.3,1.15,72.08
2019-12-07,24.65,86.65,3.33,58.5,4.23,53.85
2019-12-08,24.37,84.39,2.66,66.8,0.29,67.4
2019-12-09,24.08,83.46,2.69,48.6,0.03,20.78
2019-12-10,23.71,84.17,2.6,38.2,0.02,38.78
2019-12-11,23.84,83.78,2.47,25.3,0.04,7.14
2019-12-12,24.32,85.29,2.67,41.4,1.06,25.89
2019-12-13,24.81,86.54,2.51,50.5,10.16,81.04
2019-12-14,25.11,88.02,2.93,69.1,18.37,87.41
2019-12-15,24.41,85.86,2.53,52.9,0.69,85.03
2019-12-16,24.56,87.9,2.73,46.9,1.92,23.12
2019-12-17,24.73,84.54,3.52,37.7,0.25,46.0
2019-12-18,24.59,86.08,3.2,40.0,0.56,53.37
2019-12-19,24.61,84.94,3.09,44.7,0.42,64.84
2019-12-20,24.4,84.58,2.75,47.6,0.12,78.67
2019-12-21,23.89,85.64,2.15,54.4,0.0,80.72
2019-12-22,23.99,82.81,2.31,46.3,0.01,17.65
2019-12-23,23.61,82.88,2.5,36.2,0.0,89.77
2019-12-24,24.05,87.5,2.86,32.6,10.79,97.11
2019-12-25,24.48,86.42,2.8,47.2,0.91,90.09
2019-12-26,23.89,84.55,1.88,51.0,0.01,28.61
2019-12-27,23.57,82.91,1.78,49.8,0.0,21.81
2019-12-28,23.84,83.8,2.11,50.0,0.01,21.22
2019-12-29,24.05,84.63,2.42,45.6,0.29,19.63
2019-12-30,24.13,86.7,2.23,61.2,5.67,57.67
2019-12-31,24.68,84.96,2.22,60.0,1.27,88.33
2020-01-01,25.09,87.02,2.1,71.3,5.61,69.52
2020-01-02,25.41,86.2,1.76,81.0,0.55,32.05
2020-01-03,25.64,86.04,1.55,90.5,0.03,37.25
2020-01-04,26.14,84.92,1.48,112.2,0.04,30.09
2020-01-05,25.78,85.45,2.0,98.5,0.53,38.59
2020-01-06,25.22,84.37,2.53,68.8,1.9,41.39
2020-01-07,24.91,83.76,2.38,66.4,1.29,28.49
2020-01-08,24.33,81.97,2.22,53.4,0.18,12.63
2020-01-09,23.8,77.53,1.81,56.1,0.0,3.56
2020-01-10,23.38,79.82,2.34,51.6,0.0,36.72
2020-01-11,22.86,80.43,2.64,33.0,0.03,9.93
2020-01-12,23.85,81.82,2.49,50.6,0.0,22.98
2020-01-13,23.37,78.27,2.11,54.0,0.0,38.15
2020-01-14,22.8,72.65,1.92,59.5,0.0,48.52
2020-01-15,22.75,74.67,1.95,55.5,0.0,19.04
2020-01-16,24.01,71.64,1.59,78.4,0.0,13.25
2020-01-17,24.73,81.52,2.06,75.8,0.2,29.75
2020-01-18,25.28,84.71,2.67,73.2,5.24,84.64
2020-01-19,25.12,81.15,2.46,61.5,0.28,45.07
2020-01-20,24.45,78.86,2.31,54.3,0.0,11.46
2020-01-21,23.79,78.53,2.76,44.3,0.01,17.74
2020-01-22,24.37,79.43,3.18,41.3,0.03,29.87
2020-01-23,24.7,80.09,3.04,41.8,0.05,39.36
2020-01-24,23.33,74.82,2.49,38.0,0.0,20.79
2020-01-25,22.62,71.12,1.99,39.2,0.0,24.62
2020-01-26,23.95,72.27,1.59,64.8,0.0,30.88
2020-01-27,24.3,74.48,1.56,129.8,0.0,14.46
2020-01-28,24.87,76.96,2.0,147.8,0.0,21.2
2020-01-29,25.16,75.42,1.84,134.5,0.0,25.25
2020-01-30,25.24,74.8,1.66,125.1,0.0,20.01
2020-01-31,25.44,74.96,1.7,111.2,0.0,14.46
2020-02-01,25.54,76.84,2.04,107.2,0.01,17.47
2020-02-02,25.19,73.06,2.39,88.8,0.0,17.05
2020-02-03,24.95,71.74,2.36,78.8,0.0,21.79
2020-02-04,25.51,70.48,2.38,85.9,0.09,40.16
2020-02-05,25.38,67.83,2.38,91.9,0.0,48.93
2020-02-06,25.13,68.43,2.18,101.4,0.03,34.24
2020-02-07,25.62,69.46,2.38,118.5,0.0,32.46
2020-02-08,26.01,68.97,2.2,126.8,0.0,20.71
2020-02-09,26.09,71.45,2.42,87.6,0.12,30.62
2020-02-10,25.86,71.26,2.96,68.5,0.49,29.64
2020-02-11,25.97,68.38,3.15,65.5,0.11,38.74
2020-02-12,25.75,70.72,3.4,48.7,0.46,42.94
2020-02-13,25.63,68.32,3.0,49.1,0.0,12.36
2020-02-14,25.7,67.75,2.14,58.2,0.0,13.07
2020-02-15,26.26,60.63,1.88,66.2,0.0,14.34
2020-02-16,25.25,64.44,2.24,68.3,0.0,16.44
2020-02-17,25.35,64.02,2.33,67.3,0.0,17.18
2020-02-18,25.49,63.35,2.34,82.4,0.0,8.54
2020-02-19,24.81,68.74,2.11,78.5,0.0,33.05
2020-02-20,25.01,68.08,2.42,71.6,0.0,28.88
2020-02-21,25.74,70.31,3.16,50.7,0.04,44.9
2020-02-22,26.83,70.34,3.64,55.8,0.05,58.48
2020-02-23,26.5,70.7,3.1,62.5,0.02,78.29
2020-02-24,26.65,69.95,2.48,81.3,0.0,60.52
2020-02-25,27.7,68.67,2.33,103.1,0.0,23.26
2020-02-26,27.75,69.04,2.45,91.4,0.01,22.3
2020-02-27,27.92,67.13,2.51,79.5,0.0,28.55
2020-02-28,27.83,66.03,2.62,85.1,0.04,49.52
2020-02-29,27.57,66.56,2.44,92.4,0.08,53.28
2020-03-01,27.86,64.87,2.5,91.9,0.0,17.2
2020-03-02,28.26,59.61,2.05,91.1,0.0,24.61
2020-03-03,29.34,55.7,1.77,100.4,0.0,53.04
2020-03-04,29.4,57.33,2.15,126.0,0.0,37.25
2020-03-05,28.96,61.24,2.61,136.3,0.0,31.54
2020-03-06,28.33,68.39,2.75,130.8,0.31,62.53
2020-03-07,28.44,69.53,3.15,132.7,0.17,52.09
2020-03-08,28.91,67.18,2.61,116.1,0.05,39.54
2020-03-09,28.65,63.6,2.4,111.5,0.0,26.18
2020-03-10,28.6,62.29,2.39,123.5,0.01,12.99
2020-03-11,28.36,62.1,2.21,125.6,0.0,14.9
2020-03-12,28.33,60.46,2.17,124.4,0.0,44.78
2020-03-13,28.27,64.04,2.29,101.8,0.01,9.5
2020-03-14,28.51,66.0,2.59,90.7,0.0,9.12
2020-03-15,28.41,64.7,2.75,87.0,0.02,6.22
2020-03-16,29.08,64.67,2.48,86.2,0.05,24.92
2020-03-17,28.65,64.74,2.41,98.1,0.01,26.51
2020-03-18,29.05,64.15,2.03,105.7,0.01,20.94
2020-03-19,29.74,62.22,2.18,125.4,0.01,14.65
2020-03-20,29.92,59.73,2.5,140.8,0.01,15.85
2020-03-21,30.4,57.4,2.68,139.6,0.0,34.44
2020-03-22,30.42,57.55,2.41,128.4,0.06,30.95
2020-03-23,29.68,59.5,2.42,118.3,0.04,18.91
2020-03-24,29.64,58.83,2.46,102.2,0.01,12.75
2020-03-25,29.73,59.0,2.3,111.1,0.01,39.08
2020-03-26,29.59,59.6,2.61,96.9,0.0,52.45
2020-03-27,29.26,59.02,2.39,99.5,0.04,36.51
2020-03-28,29.48,55.57,1.77,102.2,0.0,1.81
2020-03-29,29.21,55.85,2.06,120.7,0.0,2.5
2020-03-30,29.32,54.09,2.26,96.3,0.0,1.77
2020-03-31,29.83,56.75,2.22,93.2,0.0,18.26
2020-04-01,30.22,58.62,2.19,117.0,0.0,25.36
2020-04-02,30.6,60.79,2.58,126.5,0.01,10.9
2020-04-03,30.11,61.87,2.48,122.3,0.0,10.19
2020-04-04,30.09,62.14,2.44,119.7,0.01,15.11
2020-04-05,31.27,64.03,2.8,132.5,0.11,40.98
2020-04-06,30.68,67.0,2.53,140.8,0.73,89.04
2020-04-07,30.79,62.34,2.23,169.2,0.6,96.45
2020-04-08,31.52,59.72,2.51,146.4,2.05,63.73
2020-04-09,31.2,60.55,2.81,129.7,3.06,50.35
2020-04-10,30.46,60.1,2.42,107.8,0.98,82.81
2020-04-11,30.26,61.08,2.36,99.0,0.08,9.05
2020-04-12,30.62,57.74,2.06,94.7,0.03,3.42
2020-04-13,31.02,54.84,2.07,103.4,0.01,2.19
2020-04-14,30.72,55.92,2.23,114.5,0.01,12.09
2020-04-15,30.67,59.11,2.12,114.0,0.02,10.21
2020-04-16,30.87,62.17,2.51,131.3,0.03,13.78
2020-04-17,31.38,60.77,2.72,133.1,0.03,48.07
2020-04-18,31.51,61.63,2.84,133.4,0.04,41.83
2020-04-19,31.32,62.8,2.77,124.3,0.05,42.91
2020-04-20,31.05,61.43,2.53,116.1,0.05,14.49
2020-04-21,31.4,59.32,2.43,124.6,0.0,18.53
2020-04-22,31.8,59.45,2.73,136.1,0.02,80.36
2020-04-23,32.59,58.92,2.9,141.2,0.07,71.27
2020-04-24,32.52,59.2,3.48,148.9,0.01,86.99
2020-04-25,31.9,64.51,3.04,156.7,1.53,90.0
2020-04-26,30.37,70.8,2.47,159.8,6.31,83.79
2020-04-27,30.94,69.06,2.2,112.7,5.44,58.5
2020-04-28,30.54,66.64,1.83,128.5,4.06,90.59
2020-04-29,30.91,67.81,1.17,170.4,1.72,90.61
2020-04-30,30.15,70.65,1.72,148.6,0.15,58.08
2020-05-01,31.68,62.74,2.14,118.6,0.24,28.8
2020-05-02,32.04,60.62,2.22,137.1,0.56,37.87
2020-05-03,32.22,59.06,2.3,134.7,0.06,58.93
2020-05-04,32.5,59.32,2.26,120.7,0.06,76.76
2020-05-05,32.7,56.31,2.63,130.2,0.04,39.72
2020-05-06,32.71,58.67,2.94,149.7,0.13,74.41
2020-05-07,33.18,56.94,3.25,151.5,0.22,66.53
2020-05-08,33.05,56.26,3.08,150.5,0.28,78.77
2020-05-09,32.72,58.28,2.87,129.6,0.09,34.71
2020-05-10,32.51,57.85,2.49,117.6,0.14,66.23
2020-05-11,31.26,63.34,2.11,118.6,2.18,94.83
2020-05-12,29.38,66.24,2.07,129.1,9.24,97.08
2020-05-13,30.72,59.48,2.17,103.6,2.74,91.05
2020-05-14,31.58,64.32,2.16,83.2,0.23,41.27
2020-05-15,31.8,62.55,2.61,49.6,0.13,81.17
2020-05-16,31.41,62.66,2.87,24.6,0.14,95.25
2020-05-17,32.38,56.2,2.45,14.2,0.29,98.37
2020-05-18,32.61,55.78,3.03,309.4,2.58,98.99
2020-05-19,34.19,47.72,3.13,295.5,0.46,96.27
2020-05-20,34.9,43.56,2.52,266.9,0.11,98.57
2020-05-21,34.83,41.58,3.88,223.6,0.81,49.82
2020-05-22,34.74,45.26,3.26,195.2,0.03,66.85
2020-05-23,34.42,50.15,2.73,130.0,0.02,36.9
2020-05-24,33.62,58.3,2.35,109.8,0.06,25.68
2020-05-25,33.08,60.96,2.36,117.5,0.08,54.25
2020-05-26,33.39,58.28,2.33,126.2,0.11,58.54
2020-05-27,34.07,54.17,2.02,212.7,0.38,65.92
2020-05-28,34.33,51.83,2.52,217.4,5.5,69.9
2020-05-29,32.43,59.5,2.42,227.8,3.67,91.3
2020-05-30,32.45,57.26,2.57,180.4,0.18,74.89
2020-05-31,31.79,61.08,3.36,166.9,0.23,53.55
2020-06-01,31.45,62.03,2.58,197.7,0.41,97.64
2020-06-02,30.23,64.18,2.48,220.1,0.2,90.06
2020-06-03,30.63,59.69,2.94,208.4,0.2,89.5
2020-06-04,31.53,54.79,3.02,224.7,0.12,67.8
2020-06-05,32.22,53.67,3.25,234.2,1.24,62.91
2020-06-06,30.14,66.0,2.28,220.9,3.83,93.91
2020-06-07,30.69,60.76,3.18,243.9,1.56,98.83
2020-06-08,32.04,54.55,2.47,279.8,0.24,76.97
2020-06-09,32.33,52.75,1.75,306.6,0.31,84.96
2020-06-10,30.34,59.95,1.38,269.2,2.81,96.87
2020-06-11,29.97,62.36,3.05,273.2,0.81,99.05
2020-06-12,31.49,51.09,4.02,253.4,0.26,93.4
2020-06-13,32.95,44.6,4.04,243.0,0.0,57.39
2020-06-14,32.44,45.84,4.01,267.2,0.04,50.56
2020-06-15,32.75,48.5,2.69,244.7,0.3,82.34
2020-06-16,32.78,50.66,2.38,225.3,0.17,92.24
2020-06-17,32.72,50.99,3.0,243.6,0.02,89.22
2020-06-18,33.33,46.39,3.25,259.9,0.17,96.94
2020-06-19,32.69,48.23,2.16,269.4,0.05,91.76
2020-06-20,32.9,46.39,2.13,278.9,0.84,86.75
2020-06-21,30.87,54.72,3.5,256.6,2.29,98.69
2020-06-22,31.84,54.89,2.48,255.6,2.66,96.42
2020-06-23,31.2,55.54,2.38,289.0,5.5,96.77
2020-06-24,30.29,64.69,1.81,241.7,8.5,92.32
2020-06-25,28.98,70.86,1.91,210.7,9.6,96.62
2020-06-26,29.64,68.03,2.62,204.5,1.33,49.36
2020-06-27,30.47,67.5,1.91,226.7,2.73,33.36
2020-06-28,29.59,74.26,2.14,313.9,4.1,71.14
2020-06-29,29.33,73.36,1.48,326.3,6.16,84.17
2020-06-30,29.09,74.96,1.92,231.4,3.19,85.56
2020-07-01,28.91,72.64,2.47,237.6,1.96,97.91
2020-07-02,29.28,66.94,2.15,279.5,5.04,99.41
2020-07-03,29.37,66.77,3.12,252.1,12.06,98.58
2020-07-04,28.75,68.12,4.16,233.9,2.89,91.62
2020-07-05,28.95,68.18,2.39,242.2,0.16,99.1
2020-07-06,29.66,65.41,2.46,256.2,0.63,81.21
2020-07-07,29.83,66.17,2.93,246.7,1.02,62.43
2020-07-08,28.56,74.48,1.31,220.7,5.61,99.23
2020-07-09,26.52,84.41,2.01,233.1,30.34,82.38
2020-07-10,28.32,74.83,1.81,236.7,2.05,96.03
2020-07-11,27.97,76.38,1.87,231.8,3.92,60.36
2020-07-12,28.96,74.77,1.89,253.7,6.97,38.6
2020-07-13,27.93,80.43,1.42,252.7,4.49,96.9
2020-07-14,27.68,81.27,1.57,232.3,5.08,97.79
2020-07-15,27.8,80.34,2.53,224.4,3.09,99.38
2020-07-16,28.09,77.04,1.97,238.4,3.58,99.67
2020-07-17,27.96,74.47,2.62,254.8,0.86,99.35
2020-07-18,28.03,73.8,1.31,202.9,2.04,97.31
2020-07-19,27.95,78.1,1.68,217.7,6.6,90.44
2020-07-20,27.96,81.33,2.41,180.6,5.39,66.17
2020-07-21,27.82,78.37,2.09,180.6,0.34,36.52
2020-07-22,27.62,81.76,2.29,171.1,0.55,82.77
2020-07-23,27.68,79.11,2.42,184.4,6.23,98.45
2020-07-24,27.6,81.01,1.99,215.3,11.6,96.89
2020-07-25,28.55,72.25,1.53,230.6,5.32,71.12
2020-07-26,28.34,74.03,2.6,283.6,2.26,91.58
2020-07-27,28.57,72.78,1.96,286.4,2.23,97.41
2020-07-28,28.01,77.34,1.79,293.5,3.05,98.39
2020-07-29,27.1,83.89,1.52,253.6,12.31,98.56
2020-07-30,28.1,79.03,1.93,246.2,1.1,68.03
2020-07-31,28.56,76.7,2.1,236.0,4.26,66.77
2020-08-01,27.93,78.94,2.4,257.7,6.62,90.03
2020-08-02,26.66,81.11,2.95,249.6,7.26,99.3
2020-08-03,27.43,77.72,3.71,236.4,0.87,98.53
2020-08-04,27.5,72.03,3.95,247.8,2.26,99.37
2020-08-05,28.41,67.4,5.02,243.3,0.2,94.83
2020-08-06,29.13,71.9,3.32,228.2,0.3,84.74
2020-08-07,29.32,72.74,2.41,255.7,0.47,83.24
2020-08-08,28.68,73.73,2.49,268.6,13.16,92.53
2020-08-09,26.87,81.07,2.72,250.4,7.37,99.34
2020-08-10,27.51,75.77,2.82,247.4,0.15,96.1
2020-08-11,28.56,75.07,2.5,254.2,3.15,86.34
2020-08-12,28.97,72.25,2.63,262.6,0.19,97.05
2020-08-13,29.2,70.57,2.48,265.1,0.27,93.57
2020-08-14,28.83,71.06,2.5,259.8,0.15,99.0
2020-08-15,28.3,70.78,2.8,245.5,0.03,99.01
2020-08-16,29.2,69.36,2.48,258.8,0.07,96.43
2020-08-17,29.92,68.94,2.23,253.3,0.26,87.07
2020-08-18,30.36,68.67,1.99,274.1,1.56,91.43
2020-08-19,29.06,72.63,2.1,253.4,1.58,99.39
2020-08-20,28.93,70.82,2.44,248.5,0.21,99.16
2020-08-21,29.57,68.66,1.85,217.9,0.17,93.58
2020-08-22,29.14,74.1,1.36,221.9,6.97,72.2
2020-08-23,28.57,77.5,1.38,244.0,20.64,74.9
2020-08-24,27.92,80.41,1.4,284.1,9.95,77.18
2020-08-25,28.41,80.13,1.16,241.9,3.79,77.81
2020-08-26,28.27,80.7,0.94,231.3,7.73,95.17
2020-08-27,28.04,79.2,1.39,259.8,5.64,86.48
2020-08-28,28.96,72.68,1.66,258.3,0.7,45.18
2020-08-29,29.02,74.11,1.61,237.0,0.21,48.5
2020-08-30,28.67,77.39,1.65,286.6,8.57,50.37
2020-08-31,28.12,82.66,1.59,342.6,5.75,72.07
2020-09-01,26.32,87.78,1.97,230.3,6.25,93.02
2020-09-02,26.6,83.18,1.78,224.5,16.68,94.8
2020-09-03,27.27,81.29,1.55,152.4,5.68,86.98
2020-09-04,27.84,82.08,1.24,103.7,2.13,77.52
2020-09-05,27.59,83.74,1.33,125.4,1.21,94.38
2020-09-06,28.52,78.84,1.65,178.4,1.48,83.79
2020-09-07,28.09,81.09,1.86,239.6,7.48,95.23
2020-09-08,28.11,78.28,1.96,216.5,1.42,73.05
2020-09-09,27.88,82.51,2.14,211.9,18.32,98.4
2020-09-10,27.36,83.47,2.42,215.9,9.52,96.71
2020-09-11,26.95,82.02,3.02,225.7,1.52,98.89
2020-09-12,26.83,81.15,2.34,237.6,2.69,99.36
2020-09-13,25.8,82.63,2.33,255.1,11.39,99.58
2020-09-14,27.07,77.68,2.83,257.0,5.99,98.86
2020-09-15,27.46,77.29,2.42,246.2,1.28,98.45
2020-09-16,27.57,80.6,1.8,245.8,1.09,90.44
2020-09-17,27.79,78.13,1.85,254.9,0.29,95.72
2020-09-18,28.48,76.2,2.54,269.5,4.88,98.95
2020-09-19,26.76,81.71,2.27,246.8,3.23,99.34
2020-09-20,26.13,76.94,3.88,248.4,1.37,99.88
2020-09-21,27.39,74.16,3.59,234.4,0.17,98.95
2020-09-22,27.49,70.08,3.31,240.5,0.02,83.42
2020-09-23,27.96,69.04,2.55,241.1,0.01,61.4
2020-09-24,28.36,72.49,1.99,244.6,0.15,70.44
2020-09-25,26.98,81.49,1.98,202.3,7.12,98.9
2020-09-26,26.67,78.71,2.32,242.3,1.52,98.4
2020-09-27,27.98,72.74,1.25,276.8,3.27,86.88
2020-09-28,27.72,79.46,1.41,255.8,6.68,97.05
2020-09-29,27.18,85.21,1.53,287.6,28.43,93.45
2020-09-30,26.25,86.88,2.17,267.1,29.43,89.8
2020-10-01,27.06,79.59,2.24,283.2,0.32,74.14
2020-10-02,27.9,74.02,1.72,268.1,1.04,80.92
2020-10-03,25.73,85.9,3.14,265.2,8.8,67.4
2020-10-04,27.2,78.26,2.67,273.7,0.95,96.01
2020-10-05,28.52,70.47,1.81,293.2,0.28,63.14
2020-10-06,28.95,73.21,1.33,279.7,6.78,63.33
2020-10-07,28.88,78.43,1.57,243.1,7.1,58.47
2020-10-08,28.14,81.42,0.72,183.2,2.61,71.76
2020-10-09,27.0,85.25,1.77,206.2,2.93,84.0
2020-10-10,26.74,84.68,1.51,235.9,3.92,98.55
2020-10-11,26.15,83.52,2.32,262.5,2.31,98.72
2020-10-12,27.08,78.59,2.61,249.3,0.63,94.65
2020-10-13,26.82,81.3,3.27,247.4,0.94,85.56
2020-10-14,26.89,76.06,3.02,238.2,0.24,86.25
2020-10-15,27.4,75.24,2.38,239.2,0.03,55.38
2020-10-16,27.58,76.91,1.61,266.8,2.64,51.5
2020-10-17,26.62,83.72,1.43,310.9,10.78,80.11
2020-10-18,26.55,81.16,1.03,340.9,9.9,99.06
2020-10-19,26.56,86.24,1.25,295.1,12.47,96.14
2020-10-20,26.81,84.66,1.36,284.0,6.42,96.69
2020-10-21,26.19,87.67,1.2,332.8,10.84,98.53
2020-10-22,26.37,86.07,1.32,296.5,12.09,90.72
2020-10-23,26.99,84.67,1.33,271.2,16.65,84.79
2020-10-24,26.55,85.72,1.48,281.3,1.13,90.83
2020-10-25,27.29,77.65,1.03,350.9,1.66,98.51
2020-10-26,27.15,79.16,1.48,28.0,0.17,86.89
2020-10-27,26.32,82.83,1.99,20.1,0.15,62.72
2020-10-28,26.1,81.94,2.43,5.1,2.33,45.78
2020-10-29,25.69,84.62,2.74,1.4,2.4,77.15
2020-10-30,26.09,79.28,2.32,10.3,0.73,76.67
2020-10-31,26.43,74.89,1.61,17.1,0.01,60.71
2020-11-01,26.61,76.61,1.6,13.9,0.0,62.07
2020-11-02,27.08,79.69,1.45,33.8,0.02,63.8
2020-11-03,26.63,83.45,1.67,29.8,0.36,74.11
2020-11-04,26.47,86.52,1.59,37.3,2.17,86.37
2020-11-05,26.81,83.4,1.66,52.4,5.52,94.8
2020-11-06,26.14,87.66,1.83,44.9,2.92,92.23
2020-11-07,26.76,84.68,2.29,40.0,3.64,69.6
2020-11-08,26.11,86.63,2.94,42.8,4.95,85.21
2020-11-09,25.6,79.0,3.33,19.8,0.03,62.66
2020-11-10,24.57,77.82,3.03,12.1,0.07,97.32
2020-11-11,25.23,82.34,3.42,359.5,4.42,96.1
2020-11-12,26.09,90.54,2.09,60.7,12.48,97.47
2020-11-13,26.08,89.9,2.39,59.1,24.91,98.51
2020-11-14,26.27,86.42,3.41,35.5,9.29,88.23
2020-11-15,26.11,93.43,3.02,45.5,22.54,98.96
2020-11-16,25.58,93.11,2.14,69.6,25.86,99.46
2020-11-17,25.81,88.41,2.03,66.0,6.9,94.65
2020-11-18,26.15,86.43,1.73,81.7,4.22,92.15
2020-11-19,25.64,86.27,1.92,62.4,0.46,97.65
2020-11-20,25.48,83.12,2.31,50.7,0.1,68.81
2020-11-21,24.15,82.72,2.22,28.5,0.03,62.26
2020-11-22,23.93,81.02,1.92,27.4,0.01,89.55
2020-11-23,24.28,84.04,3.21,11.8,1.11,98.76
2020-11-24,24.47,90.52,4.35,5.8,15.53,99.43
2020-11-25,25.01,88.88,5.56,2.4,41.85,99.09
2020-11-26,24.69,90.17,5.52,231.2,134.94,98.33
2020-11-27,24.59,87.48,2.43,205.6,3.6,62.76
2020-11-28,25.42,88.04,1.89,76.5,1.25,74.87
2020-11-29,25.45,88.46,2.79,39.4,2.15,68.81
2020-11-30,25.22,86.67,3.49,29.1,0.94,90.92
2020-12-01,24.29,84.32,3.4,19.5,0.48,97.79
2020-12-02,24.4,87.86,4.67,5.9,15.74,98.31
2020-12-03,24.66,94.25,3.51,34.7,82.58,99.73
2020-12-04,24.85,94.22,4.06,39.9,33.67,99.3
2020-12-05,24.61,94.27,3.38,33.5,13.9,99.04
2020-12-06,24.82,92.3,3.11,51.3,11.95,97.88
2020-12-07,25.37,91.02,2.85,61.6,16.5,94.2
2020-12-08,25.14,91.3,2.38,73.3,12.83,46.85
2020-12-09,24.65,89.9,2.53,53.7,3.23,40.99
2020-12-10,23.39,85.03,2.09,38.5,0.08,12.09
2020-12-11,23.12,83.7,2.16,29.9,0.04,6.88
2020-12-12,23.37,81.64,2.17,31.3,0.02,33.37
2020-12-13,23.31,79.28,1.82,36.1,0.01,39.09
2020-12-14,23.31,79.43,1.87,41.9,0.02,7.49
2020-12-15,23.53,85.36,2.85,33.1,3.9,66.27
2020-12-16,24.08,91.53,3.23,26.7,34.48,99.69
2020-12-17,24.13,93.14,3.14,31.8,20.5,99.77
2020-12-18,23.98,89.58,3.22,24.8,8.14,99.27
2020-12-19,23.79,87.29,3.36,39.2,0.64,86.69
2020-12-20,23.27,85.14,3.32,34.7,0.05,49.96
2020-12-21,22.26,84.61,3.18,28.0,0.05,62.09
2020-12-22,22.04,83.98,2.85,23.2,0.02,96.42
2020-12-23,22.36,85.1,2.35,31.5,0.0,54.07
2020-12-24,22.64,85.39,2.4,37.2,0.01,18.55
2020-12-25,22.48,84.25,2.33,38.2,0.03,20.25
2020-12-26,22.06,83.19,2.51,25.9,0.01,10.79
2020-12-27,22.61,83.97,2.97,19.4,0.01,44.66
2020-12-28,22.42,83.07,2.8,12.8,0.0,87.57
2020-12-29,23.22,86.47,3.14,20.2,1.58,96.38
2020-12-30,24.07,88.82,3.75,29.1,8.77,90.07
2020-12-31,24.26,89.24,3.67,47.2,9.0,65.89
2021-01-01,22.99,85.63,3.0,37.3,0.63,64.75
2021-01-02,23.21,89.33,3.42,25.4,3.69,97.23
2021-01-03,24.19,88.97,3.32,39.9,4.76,96.98
2021-01-04,24.47,87.51,3.07,51.7,2.14,77.78
2021-01-05,24.17,92.99,2.2,48.8,16.8,92.81
2021-01-06,24.37,94.53,2.19,59.1,25.38,92.68
2021-01-07,24.72,91.92,2.27,56.8,7.11,83.2
2021-01-08,25.14,90.07,2.34,50.9,3.18,91.89
2021-01-09,24.71,89.85,2.43,50.1,0.63,89.84
2021-01-10,24.34,90.88,2.67,34.0,3.87,99.18
2021-01-11,24.27,92.54,2.87,23.3,9.41,99.24
2021-01-12,24.14,92.43,3.39,25.9,9.11,99.41
2021-01-13,24.51,87.41,3.33,41.5,2.67,88.91
2021-01-14,24.19,88.85,3.05,43.2,8.48,73.12
2021-01-15,24.06,86.24,2.68,44.3,1.68,85.42
2021-01-16,23.24,84.2,2.05,48.6,0.02,74.67
2021-01-17,22.48,84.44,2.13,44.9,0.0,35.96
2021-01-18,22.66,81.86,2.44,45.0,0.01,40.2
2021-01-19,23.14,80.96,2.35,27.4,0.0,40.21
2021-01-20,23.73,85.29,2.39,22.1,0.18,56.95
2021-01-21,24.47,88.27,1.72,35.8,0.08,36.0
2021-01-22,25.21,86.2,1.83,82.9,0.01,37.35
2021-01-23,23.97,84.88,1.87,62.8,0.0,27.08
2021-01-24,23.61,81.08,1.73,59.1,0.0,29.28
2021-01-25,23.36,81.57,1.72,68.6,0.0,18.63
2021-01-26,22.7,78.76,1.95,48.7,0.0,18.52
2021-01-27,22.91,79.46,1.76,53.7,0.02,35.27
2021-01-28,23.21,81.97,2.46,49.5,0.02,30.08
2021-01-29,23.57,81.56,2.61,35.1,0.28,64.86
2021-01-30,23.71,79.55,2.27,36.4,0.0,27.71
2021-01-31,23.6,83.3,2.58,39.7,0.0,14.05
2021-02-01,23.25,81.84,2.98,33.0,0.0,11.74
2021-02-02,23.72,81.76,2.71,42.2,0.02,19.72
2021-02-03,23.72,80.11,2.72,52.8,0.08,32.67
2021-02-04,22.85,75.59,2.46,43.3,0.0,12.01
2021-02-05,22.48,77.71,2.59,37.0,0.0,5.8
2021-02-06,22.33,78.05,2.55,30.1,0.0,15.27
2021-02-07,22.12,77.53,3.02,25.3,0.0,18.17
2021-02-08,22.59,77.29,3.19,37.7,0.0,12.79
2021-02-09,22.46,76.91,2.76,42.0,0.0,21.64
2021-02-10,21.86,77.32,2.16,38.6,0.0,24.87
2021-02-11,21.86,75.34,2.05,51.8,0.0,30.47
2021-02-12,22.31,74.31,1.99,54.6,0.0,26.04
2021-02-13,22.66,74.33,1.99,46.9,0.0,9.9
2021-02-14,22.54,72.43,1.88,40.3,0.0,5.58
2021-02-15,23.66,72.93,1.9,47.8,0.0,6.4
2021-02-16,23.84,76.08,1.76,59.3,0.0,62.66
2021-02-17,23.88,78.27,2.15,63.8,0.0,14.32
2021-02-18,24.08,77.57,2.52,61.8,0.0,29.07
2021-02-19,24.69,80.24,2.81,46.6,0.66,33.32
2021-02-20,25.35,81.98,3.7,45.3,4.07,80.76
2021-02-21,24.96,85.57,3.82,61.3,27.22,69.5
