Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2018-09-12,29.59,70.82,3.68,163.7,0.46,37.02
2018-09-13,29.68,71.48,3.99,178.5,0.75,61.07
2018-09-14,29.42,74.31,4.1,191.5,2.81,63.27
2018-09-15,29.24,74.95,3.98,209.1,2.96,76.66
2018-09-16,28.28,77.48,3.56,237.7,14.27,90.02
2018-09-17,28.14,76.1,4.16,250.0,6.13,99.74
2018-09-18,28.35,75.87,2.23,272.0,11.44,97.53
2018-09-19,28.29,76.39,2.94,235.0,10.72,99.75
2018-09-20,28.92,74.13,4.04,210.0,1.76,89.89
2018-09-21,29.03,73.73,4.3,212.0,0.69,79.23
2018-09-22,29.21,72.46,3.66,177.4,0.53,61.47
2018-09-23,28.44,80.01,2.6,141.5,0.88,35.3
2018-09-24,28.58,78.27,2.36,133.3,0.99,71.03
2018-09-25,28.41,79.64,2.4,148.1,0.34,73.45
2018-09-26,28.32,78.42,2.37,136.2,0.76,52.81
2018-09-27,28.44,78.62,2.7,121.0,6.7,95.03
2018-09-28,28.42,75.53,2.33,106.1,1.13,95.31
2018-09-29,28.65,77.13,2.66,78.7,0.71,71.37
2018-09-30,29.0,76.71,2.73,67.3,1.13,62.22
2018-10-01,28.78,79.28,3.09,97.0,1.36,78.22
2018-10-02,28.42,80.99,2.87,89.0,1.6,88.75
2018-10-03,28.0,84.1,2.99,78.6,18.3,93.66
2018-10-04,27.67,83.17,3.9,65.6,24.71,99.07
2018-10-05,27.67,86.71,3.66,81.2,22.67,98.87
2018-10-06,27.87,82.51,2.94,94.8,11.69,97.31
2018-10-07,27.64,82.61,1.96,47.7,4.11,82.68
2018-10-08,27.4,85.81,2.09,351.7,14.55,98.14
2018-10-09,27.98,79.66,2.59,325.7,5.89,92.39
2018-10-10,28.78,75.3,3.68,228.4,0.3,94.6
2018-10-11,28.8,76.73,4.39,206.4,0.26,89.01
2018-10-12,28.89,80.63,5.14,197.5,0.58,62.64
2018-10-13,28.35,82.5,4.69,191.1,1.24,75.7
2018-10-14,28.57,80.73,3.92,193.5,2.1,86.69
2018-10-15,28.3,80.8,2.92,166.9,2.83,91.34
2018-10-16,27.94,82.02,2.22,169.2,3.21,84.36
2018-10-17,27.97,76.2,2.63,186.6,9.58,91.32
2018-10-18,27.68,76.78,1.93,119.6,2.99,92.23
2018-10-19,27.47,78.98,2.22,57.0,1.56,82.83
2018-10-20,27.84,78.32,2.81,40.0,1.58,71.76
2018-10-21,27.86,84.99,4.15,27.0,10.98,98.57
2018-10-22,28.03,77.85,4.04,30.7,1.89,86.82
2018-10-23,27.6,76.31,3.33,32.0,0.0,83.15
2018-10-24,27.7,78.92,3.18,44.7,2.23,73.25
2018-10-25,28.08,77.36,4.52,45.5,0.54,85.34
2018-10-26,28.6,73.95,5.56,42.3,0.13,80.07
2018-10-27,28.38,73.78,5.56,29.6,0.32,80.49
2018-10-28,28.18,73.96,5.49,16.6,0.04,69.99
2018-10-29,27.99,78.9,5.35,4.8,1.88,88.43
2018-10-30,27.84,84.58,4.31,18.6,8.11,91.71
2018-10-31,27.38,85.38,4.0,56.5,11.98,89.52
2018-11-01,27.15,86.25,3.99,67.9,33.8,99.13
2018-11-02,27.14,84.71,3.68,59.3,22.15,99.17
2018-11-03,27.18,85.57,3.51,73.8,15.08,88.92
2018-11-04,27.99,79.36,4.03,69.6,2.28,78.59
2018-11-05,27.9,78.11,3.78,62.5,1.55,66.91
2018-11-06,27.83,78.33,4.23,49.3,1.16,97.08
2018-11-07,27.47,77.32,4.29,36.3,1.09,87.01
2018-11-08,27.25,83.31,4.11,41.0,13.26,99.03
2018-11-09,27.48,79.47,4.27,45.8,0.23,82.41
2018-11-10,27.44,76.92,4.07,38.2,0.3,62.1
2018-11-11,27.06,75.03,4.05,27.8,0.06,92.79
2018-11-12,26.88,74.95,3.66,9.1,0.02,78.91
2018-11-13,26.58,72.79,3.18,349.9,0.02,74.28
2018-11-14,26.69,77.8,3.38,352.8,0.25,75.27
2018-11-15,26.98,85.0,6.26,7.2,15.89,96.32
2018-11-16,27.46,82.82,5.15,92.3,22.24,99.41
2018-11-17,27.32,82.93,2.05,89.0,1.54,84.4
2018-11-18,27.29,83.85,2.64,74.4,1.07,83.8
2018-11-19,27.36,85.34,3.55,46.7,3.73,88.26
2018-11-20,26.61,88.75,5.96,34.8,12.32,97.54
2018-11-21,26.48,88.75,7.29,36.8,33.37,92.66
2018-11-22,26.8,87.38,6.54,74.3,23.17,96.86
2018-11-23,27.44,84.63,3.99,75.9,22.67,98.68
2018-11-24,27.01,81.27,4.35,47.7,0.66,81.88
2018-11-25,26.44,79.65,4.04,41.9,0.14,75.8
2018-11-26,25.99,74.07,4.48,42.4,0.01,68.02
2018-11-27,26.26,70.95,4.04,42.2,0.1,66.82
2018-11-28,26.59,79.15,4.91,36.7,2.85,79.58
2018-11-29,26.63,84.56,5.05,44.1,18.15,99.49
2018-11-30,26.6,81.95,4.67,44.0,2.93,71.59
2018-12-01,26.01,78.99,4.25,37.3,0.32,30.98
2018-12-02,26.48,76.51,3.94,39.3,0.31,16.8
2018-12-03,26.72,84.8,4.62,34.4,10.43,60.99
2018-12-04,26.66,86.66,2.98,55.5,16.24,83.27
2018-12-05,26.95,84.76,3.61,60.8,4.19,77.75
2018-12-06,27.34,78.46,3.63,53.1,0.85,33.68
2018-12-07,27.19,80.85,4.38,51.7,4.49,51.53
2018-12-08,26.94,79.41,4.63,50.6,0.45,84.32
2018-12-09,26.57,80.16,4.6,37.9,0.0,57.09
2018-12-10,26.14,78.54,3.88,34.3,0.0,85.08
2018-12-11,25.92,80.26,3.69,35.6,0.0,32.21
2018-12-12,26.07,82.45,3.68,24.9,0.02,40.25
2018-12-13,26.09,82.63,3.79,23.3,0.19,95.4
2018-12-14,26.45,83.83,5.66,17.8,4.31,49.11
2018-12-15,26.32,80.84,7.66,12.4,3.15,92.43
2018-12-16,24.18,83.11,7.62,347.0,1.47,99.3
2018-12-17,24.97,75.6,3.64,345.2,0.0,86.63
2018-12-18,25.56,81.84,2.92,49.3,0.01,33.34
2018-12-19,25.01,80.88,4.62,25.9,0.02,26.77
2018-12-20,25.37,83.17,4.43,19.9,0.11,37.0
2018-12-21,25.98,85.51,5.85,13.1,6.07,87.89
2018-12-22,25.86,89.95,6.1,38.2,22.58,94.5
2018-12-23,26.19,87.04,5.03,37.1,6.58,90.16
2018-12-24,26.11,82.85,4.48,34.1,0.33,50.97
2018-12-25,25.52,81.94,3.97,35.9,0.0,51.0
2018-12-26,25.13,81.82,2.79,45.8,0.01,11.93
2018-12-27,25.37,79.13,2.38,77.2,0.0,15.36
2018-12-28,25.68,80.1,2.8,75.2,0.04,41.76
2018-12-29,25.67,80.05,4.47,54.1,0.31,59.3
2018-12-30,25.06,80.09,5.22,41.6,0.1,19.53
2018-12-31,24.73,73.53,5.49,39.0,0.03,26.67
2019-01-01,23.89,73.61,4.7,37.9,0.0,12.9
2019-01-02,24.3,72.69,4.51,40.2,0.0,34.0
2019-01-03,24.65,72.19,4.68,42.5,0.0,6.13
2019-01-04,24.72,72.84,4.94,45.9,0.0,6.66
2019-01-05,24.56,74.3,4.43,36.4,0.0,43.85
2019-01-06,24.74,73.59,4.08,40.8,0.02,34.19
2019-01-07,25.0,77.17,3.75,27.3,0.01,18.15
2019-01-08,24.42,78.85,4.1,34.2,0.0,11.89
2019-01-09,24.41,76.08,3.97,47.6,0.0,8.11
2019-01-10,24.53,75.91,4.35,46.7,0.0,10.12
2019-01-11,24.84,74.34,4.37,42.6,0.28,21.53
2019-01-12,24.58,76.46,4.7,36.4,0.18,11.65
2019-01-13,24.88,78.66,4.44,35.3,0.56,67.43
2019-01-14,25.03,77.74,4.38,32.2,0.05,34.33
2019-01-15,24.69,75.81,4.77,30.6,0.02,76.66
2019-01-16,24.97,74.74,4.94,39.9,0.0,38.07
2019-01-17,24.78,71.0,4.31,51.2,0.12,28.39
2019-01-18,24.38,71.98,4.37,49.6,0.03,65.35
2019-01-19,24.25,72.87,4.1,45.8,0.1,47.07
2019-01-20,24.48,71.29,4.5,42.9,0.13,94.01
2019-01-21,24.47,71.71,3.86,48.9,0.0,82.16
2019-01-22,24.58,75.85,3.37,53.4,0.12,27.69
2019-01-23,25.26,77.85,3.54,55.8,0.0,20.3
2019-01-24,25.47,79.79,3.47,65.7,0.02,32.03
2019-01-25,26.25,79.93,3.44,86.2,0.12,50.57
2019-01-26,26.38,77.77,3.78,95.2,0.06,57.8
2019-01-27,26.21,75.74,3.68,78.9,0.02,58.72
2019-01-28,25.98,73.99,3.88,54.5,0.01,58.25
2019-01-29,25.66,76.89,4.99,34.1,0.08,58.95
2019-01-30,25.49,77.09,5.31,41.4,0.07,46.87
2019-01-31,25.52,74.61,4.79,51.3,0.03,23.27
2019-02-01,25.58,74.35,4.46,53.6,0.12,30.98
2019-02-02,25.55,76.07,4.44,49.7,0.02,34.11
2019-02-03,25.73,75.2,4.5,44.3,0.03,23.18
2019-02-04,26.44,78.15,5.27,42.3,0.61,66.9
2019-02-05,26.44,76.79,4.82,48.6,0.67,66.9
2019-02-06,26.23,73.38,3.82,55.8,0.01,32.78
2019-02-07,26.39,74.27,3.15,84.8,0.0,27.21
2019-02-08,26.81,76.78,2.61,110.8,0.65,29.74
2019-02-09,27.1,79.1,2.85,105.2,1.43,65.64
2019-02-10,26.73,80.32,3.32,69.4,0.36,85.43
2019-02-11,26.97,76.97,4.92,57.3,0.03,59.58
2019-02-12,26.6,75.24,5.48,54.0,0.09,30.08
2019-02-13,26.22,76.39,4.85,46.4,0.03,16.22
2019-02-14,26.64,79.03,4.22,55.3,0.02,28.67
2019-02-15,26.75,77.12,3.38,76.6,0.05,31.59
2019-02-16,27.42,74.48,2.82,102.4,0.01,27.51
2019-02-17,27.79,74.87,2.78,129.1,0.08,40.26
2019-02-18,28.03,78.86,2.99,137.1,0.67,39.79
2019-02-19,27.68,79.2,3.7,109.3,0.12,32.32
2019-02-20,27.33,76.6,3.99,88.3,0.02,13.83
2019-02-21,27.43,70.81,4.15,63.6,0.04,18.33
2019-02-22,26.79,70.45,4.02,60.2,0.0,10.34
2019-02-23,27.12,70.05,3.08,80.9,0.0,6.67
2019-02-24,27.02,72.04,2.95,98.0,0.0,10.12
2019-02-25,26.89,73.15,3.15,119.9,0.0,12.81
2019-02-26,27.43,78.31,3.65,128.7,0.04,22.73
2019-02-27,27.85,78.25,4.01,146.7,0.02,48.17
2019-02-28,27.93,79.38,3.84,144.3,0.62,43.13
2019-03-01,27.8,79.28,3.82,111.0,0.38,37.49
2019-03-02,27.65,73.07,3.95,82.3,0.05,32.93
2019-03-03,27.77,72.68,3.48,84.2,0.03,16.93
2019-03-04,27.75,73.41,3.43,127.0,0.0,17.28
2019-03-05,28.37,74.35,3.93,163.2,0.0,36.23
2019-03-06,28.91,76.38,4.4,168.0,0.09,26.73
2019-03-07,29.12,77.68,4.42,160.5,0.44,29.52
2019-03-08,29.03,77.08,4.04,145.1,0.27,14.45
2019-03-09,28.55,77.14,3.59,132.9,0.92,37.52
2019-03-10,28.36,74.74,3.66,133.8,0.02,13.54
2019-03-11,28.13,73.63,3.29,131.5,0.01,2.48
2019-03-12,28.02,71.16,3.2,124.1,0.0,13.93
2019-03-13,27.77,72.43,3.01,101.3,0.02,24.35
2019-03-14,28.17,67.76,2.69,115.8,0.0,28.94
2019-03-15,27.94,69.84,3.11,99.2,0.0,21.9
2019-03-16,27.83,74.06,3.41,94.9,0.03,11.68
2019-03-17,27.89,71.05,3.68,89.4,0.04,11.66
2019-03-18,27.99,73.05,3.8,95.9,0.05,6.75
2019-03-19,28.23,72.69,3.38,119.3,0.05,8.65
2019-03-20,28.25,74.25,3.98,136.9,0.01,32.66
2019-03-21,28.04,71.55,3.73,120.7,0.0,6.95
2019-03-22,28.41,73.92,3.5,125.2,0.03,21.76
2019-03-23,28.83,73.82,3.45,129.9,0.0,12.86
2019-03-24,28.96,71.51,3.42,137.8,0.0,22.2
2019-03-25,29.08,68.03,3.17,114.2,0.0,7.79
2019-03-26,28.94,69.4,3.67,121.2,0.0,1.9
2019-03-27,28.65,65.95,3.12,123.7,0.0,3.9
2019-03-28,28.76,67.97,3.13,141.1,0.0,1.48
2019-03-29,29.28,68.41,3.56,142.9,0.0,2.98
2019-03-30,29.4,68.31,3.88,155.4,0.0,8.09
2019-03-31,30.05,70.04,3.96,165.0,0.01,2.21
2019-04-01,29.93,68.34,4.57,158.3,0.0,7.85
2019-04-02,29.35,74.52,4.26,151.2,0.0,7.57
2019-04-03,29.02,73.74,4.13,136.2,0.0,15.11
2019-04-04,29.45,73.4,3.71,140.6,0.01,27.84
2019-04-05,29.61,74.24,3.16,125.5,0.03,15.54
2019-04-06,29.28,73.72,3.14,136.8,0.03,6.28
2019-04-07,29.5,73.76,4.2,142.3,0.03,24.09
2019-04-08,29.9,74.42,4.24,146.2,0.11,33.98
2019-04-09,30.16,75.11,4.18,149.6,0.16,48.71
2019-04-10,29.94,75.5,3.78,141.1,0.13,15.53
2019-04-11,29.91,72.38,3.62,141.0,0.6,11.56
2019-04-12,30.14,71.35,3.52,139.3,0.52,2.7
2019-04-13,29.94,72.57,3.23,142.9,0.39,10.7
2019-04-14,30.29,67.44,3.12,144.4,0.03,1.67
2019-04-15,30.29,68.03,3.48,140.2,0.01,3.87
2019-04-16,30.59,68.35,3.84,143.2,0.04,22.87
2019-04-17,30.89,65.78,3.71,167.4,0.23,51.16
2019-04-18,30.63,74.45,3.68,155.1,1.37,64.61
2019-04-19,30.39,74.96,3.38,158.4,2.21,47.82
2019-04-20,30.65,73.35,3.82,155.4,3.02,67.9
2019-04-21,30.51,73.21,3.44,156.6,4.85,85.68
2019-04-22,30.56,72.68,3.26,127.7,1.07,62.16
2019-04-23,30.59,67.5,3.02,122.1,0.62,72.43
2019-04-24,30.58,65.37,2.65,98.8,0.09,27.21
2019-04-25,30.71,68.14,2.82,119.0,0.07,59.82
2019-04-26,30.81,69.53,2.83,151.8,0.02,74.92
2019-04-27,31.2,70.74,3.7,148.7,0.17,81.6
2019-04-28,31.24,70.99,3.45,152.8,0.74,98.61
2019-04-29,31.41,71.05,3.54,157.5,2.42,99.29
2019-04-30,32.1,66.66,3.2,193.8,3.46,98.65
2019-05-01,31.25,70.53,4.43,229.2,8.4,98.8
2019-05-02,32.3,65.15,5.46,204.6,0.94,94.62
2019-05-03,32.29,63.29,5.67,197.6,0.5,67.03
2019-05-04,31.99,67.17,4.75,187.3,0.6,67.58
2019-05-05,31.18,73.96,4.54,178.8,1.64,36.23
2019-05-06,30.87,72.88,4.76,186.1,0.52,27.0
2019-05-07,31.07,73.07,5.22,196.6,0.48,57.13
2019-05-08,29.03,75.08,3.95,227.1,0.56,88.81
2019-05-09,30.82,69.29,4.41,214.9,0.3,41.05
2019-05-10,30.75,75.79,4.37,183.1,0.33,38.33
2019-05-11,30.5,75.93,4.67,176.5,0.12,12.37
2019-05-12,30.23,77.5,4.37,164.2,0.14,7.32
2019-05-13,30.84,74.8,4.38,171.6,0.29,9.35
2019-05-14,30.84,76.14,3.77,161.5,0.54,38.35
2019-05-15,30.96,75.46,3.5,166.4,0.99,42.06
2019-05-16,30.42,79.77,3.79,171.4,1.73,45.1
2019-05-17,30.33,80.67,3.95,180.6,0.95,51.65
2019-05-18,30.34,80.18,4.0,177.5,0.77,58.01
2019-05-19,30.55,77.55,4.34,178.0,0.38,14.4
2019-05-20,30.8,74.19,4.38,178.1,0.26,2.16
2019-05-21,30.15,78.54,4.45,179.0,0.14,5.19
2019-05-22,30.46,77.54,4.29,171.7,0.1,13.03
2019-05-23,30.82,76.14,4.92,177.5,0.14,21.48
2019-05-24,31.1,74.88,4.87,183.6,0.24,63.65
2019-05-25,31.72,71.14,5.01,195.4,0.24,36.17
2019-05-26,32.06,68.26,5.15,193.3,0.35,40.5
2019-05-27,30.84,77.27,4.68,180.1,0.25,18.07
2019-05-28,30.96,77.5,4.29,179.8,0.47,52.67
2019-05-29,31.04,77.88,3.97,184.2,4.24,67.3
2019-05-30,31.13,76.63,4.39,180.1,0.82,81.55
2019-05-31,31.3,68.61,5.91,202.2,2.6,68.43
2019-06-01,30.98,66.74,5.0,196.0,1.48,75.46
2019-06-02,31.4,71.6,5.01,203.1,2.37,88.97
2019-06-03,30.61,72.85,3.71,235.2,3.28,97.99
2019-06-04,30.68,75.13,3.91,198.8,3.26,79.06
2019-06-05,30.64,74.42,4.83,200.5,1.96,79.59
2019-06-06,30.27,77.53,4.95,190.2,1.39,70.68
2019-06-07,30.78,76.53,4.53,199.0,1.14,88.88
2019-06-08,30.97,72.71,4.95,207.6,0.51,65.18
2019-06-09,31.16,69.2,6.87,212.0,0.81,83.66
2019-06-10,30.81,70.44,6.24,205.5,0.4,97.15
2019-06-11,31.37,66.86,5.39,216.8,0.33,71.45
2019-06-12,31.61,66.2,4.96,229.3,0.26,62.9
2019-06-13,31.79,65.46,4.95,233.6,0.27,83.47
2019-06-14,31.81,62.97,5.63,227.3,0.35,74.5
2019-06-15,31.87,60.2,5.41,208.0,0.67,41.6
2019-06-16,31.67,67.55,4.96,208.2,1.26,77.37
2019-06-17,31.36,69.43,4.91,200.6,1.86,98.21
2019-06-18,31.63,65.68,4.48,215.7,0.88,95.09
2019-06-19,31.65,66.85,4.91,206.3,0.91,90.82
2019-06-20,31.39,65.47,3.88,198.0,1.85,72.28
2019-06-21,31.66,61.73,4.36,232.1,2.04,98.67
2019-06-22,31.7,64.31,4.62,233.4,0.24,90.07
2019-06-23,31.86,62.75,4.12,237.0,1.05,82.21
2019-06-24,31.68,65.12,4.73,217.0,1.72,88.46
2019-06-25,30.7,71.31,4.38,199.5,5.41,82.68
2019-06-26,30.37,73.47,3.0,209.9,7.52,98.27
2019-06-27,30.91,70.99,3.94,211.5,1.92,91.98
2019-06-28,30.84,68.77,5.01,211.8,0.81,76.01
2019-06-29,31.54,66.12,4.49,220.1,2.18,84.51
2019-06-30,31.88,62.3,4.21,253.1,0.73,98.75
2019-07-01,31.44,65.84,5.08,220.6,0.45,98.01
2019-07-02,31.47,66.03,5.81,227.0,0.49,98.43
2019-07-03,31.23,67.3,5.23,221.8,0.39,53.67
2019-07-04,31.2,68.63,5.56,220.5,0.82,81.04
2019-07-05,31.24,66.67,6.05,220.9,0.85,84.37
2019-07-06,31.32,65.3,5.35,226.8,0.46,97.79
2019-07-07,31.13,64.56,5.21,223.9,0.08,60.27
2019-07-08,31.0,66.54,4.77,218.7,0.23,76.46
2019-07-09,30.52,68.93,5.09,219.6,1.24,84.58
2019-07-10,29.37,71.87,4.3,193.1,4.44,91.32
2019-07-11,29.7,68.98,3.44,203.2,2.37,97.89
2019-07-12,30.12,68.85,3.34,187.3,1.29,74.38
2019-07-13,29.83,74.31,4.24,199.4,7.81,81.4
2019-07-14,29.61,76.62,3.88,208.5,8.1,74.45
2019-07-15,29.77,75.1,4.3,220.7,7.0,50.82
2019-07-16,29.96,70.66,3.51,228.9,2.59,77.91
2019-07-17,30.27,68.47,3.7,214.6,2.48,92.08
2019-07-18,29.04,74.24,3.5,255.3,8.75,91.05
2019-07-19,28.12,76.25,3.6,262.3,1.2,94.86
2019-07-20,29.65,71.22,4.24,240.0,1.17,74.28
2019-07-21,29.78,70.58,5.03,224.0,8.24,99.52
2019-07-22,28.39,74.68,4.22,242.0,10.11,99.34
2019-07-23,29.67,69.95,4.08,235.2,1.6,99.26
2019-07-24,30.03,69.04,4.08,217.8,1.11,62.65
2019-07-25,30.06,70.26,4.63,221.8,3.16,98.5
2019-07-26,29.54,73.06,4.19,228.8,4.19,99.98
2019-07-27,29.99,70.23,3.73,217.1,1.72,99.64
2019-07-28,30.08,70.08,3.79,226.9,1.07,94.47
2019-07-29,29.71,71.29,4.86,215.5,4.28,94.27
2019-07-30,29.84,72.31,3.9,207.6,9.9,84.18
2019-07-31,29.78,69.55,4.53,213.9,0.36,68.18
2019-08-01,30.05,72.32,5.34,207.3,1.19,70.21
2019-08-02,30.05,70.84,5.74,214.4,1.84,99.27
2019-08-03,30.2,68.24,5.05,231.7,0.18,95.03
2019-08-04,30.38,65.58,5.9,224.2,0.26,91.75
2019-08-05,30.13,66.32,5.65,237.4,4.01,98.99
2019-08-06,29.91,65.3,6.05,238.1,0.12,99.49
2019-08-07,29.85,68.0,6.86,236.6,3.44,99.44
2019-08-08,29.7,69.92,7.7,231.4,3.0,97.26
2019-08-09,29.61,70.71,6.67,239.9,2.38,94.08
2019-08-10,30.0,67.06,5.71,245.1,0.4,97.34
2019-08-11,30.15,66.88,3.83,240.1,0.48,66.7
2019-08-12,29.97,67.81,3.98,217.6,0.87,82.6
2019-08-13,29.95,70.05,4.44,219.3,0.81,98.34
2019-08-14,30.06,71.83,4.63,225.4,1.07,72.03
2019-08-15,30.02,68.6,4.22,220.0,1.27,75.77
2019-08-16,29.28,75.92,3.88,220.9,18.8,98.99
2019-08-17,26.8,87.75,5.22,227.1,44.01,99.04
2019-08-18,27.11,84.88,4.97,240.9,21.64,98.39
2019-08-19,28.33,81.06,3.69,219.4,5.68,67.37
2019-08-20,28.73,82.15,4.33,225.3,4.03,94.13
2019-08-21,28.27,82.13,4.27,238.0,11.12,90.48
2019-08-22,27.85,81.31,3.77,245.0,5.0,99.08
2019-08-23,28.06,78.82,5.3,239.1,2.61,94.98
2019-08-24,28.1,76.78,5.07,234.1,2.13,88.13
2019-08-25,28.58,75.71,5.36,221.0,1.82,94.83
2019-08-26,28.68,75.87,6.01,218.1,0.7,83.51
2019-08-27,29.1,74.68,4.94,219.6,0.57,87.92
2019-08-28,29.23,73.71,4.51,219.6,0.68,74.55
2019-08-29,28.38,78.58,4.73,225.2,1.85,74.87
2019-08-30,28.99,73.78,3.17,237.3,0.3,71.18
2019-08-31,29.1,73.11,4.92,239.1,2.77,96.94
2019-09-01,29.0,76.25,4.61,225.8,2.3,98.43
2019-09-02,28.75,79.24,4.74,223.4,3.23,94.32
2019-09-03,28.93,78.11,4.89,224.0,3.8,97.93
2019-09-04,29.22,75.84,5.27,230.9,4.52,92.96
2019-09-05,29.18,75.21,5.05,228.6,1.12,91.06
2019-09-06,29.55,74.7,5.17,232.8,1.66,78.13
2019-09-07,29.8,72.76,4.86,235.2,0.65,96.75
2019-09-08,29.69,73.14,4.49,235.5,0.59,68.05
2019-09-09,28.86,73.52,3.95,220.7,2.07,89.65
2019-09-10,29.18,76.65,4.27,186.4,2.84,87.42
2019-09-11,28.52,81.9,3.5,202.6,12.49,93.59
2019-09-12,28.44,80.58,4.34,219.0,7.55,91.43
2019-09-13,28.01,83.32,4.35,203.4,13.57,82.39
2019-09-14,28.47,81.09,4.17,206.8,6.42,76.35
2019-09-15,28.43,82.33,4.01,227.1,4.22,89.61
2019-09-16,28.25,82.87,4.32,222.2,18.51,80.85
2019-09-17,28.23,81.44,3.84,238.2,14.58,97.34
2019-09-18,27.73,86.46,3.66,210.1,16.63,97.25
2019-09-19,28.25,83.81,4.42,213.8,10.24,97.99
2019-09-20,27.67,80.45,3.84,229.7,2.55,98.53
2019-09-21,27.86,85.02,3.27,198.5,6.2,73.46
2019-09-22,27.86,84.93,2.99,208.8,4.55,89.74
2019-09-23,28.08,86.57,2.99,177.8,9.77,87.15
2019-09-24,27.75,86.25,3.95,198.4,5.53,95.88
2019-09-25,27.69,87.05,5.38,176.4,13.44,96.74
2019-09-26,28.13,82.74,4.28,185.3,1.38,84.15
2019-09-27,28.16,80.66,2.49,143.7,0.73,80.07
2019-09-28,28.41,78.39,2.32,113.4,1.11,92.15
2019-09-29,27.85,78.43,2.74,105.9,3.51,90.53
2019-09-30,27.66,74.35,2.26,126.8,5.61,86.38
2019-10-01,28.14,79.09,2.45,194.8,1.3,52.79
2019-10-02,28.06,82.52,2.87,172.9,0.57,51.19
2019-10-03,28.19,81.35,2.61,160.1,0.42,41.14
2019-10-04,28.04,82.24,2.65,162.4,1.05,62.01
2019-10-05,28.21,82.06,3.4,158.0,1.4,73.51
2019-10-06,27.99,82.39,3.1,171.4,2.71,78.11
2019-10-07,28.56,78.63,2.86,182.1,1.33,57.4
2019-10-08,28.62,79.18,2.92,163.6,0.44,64.51
2019-10-09,28.6,79.94,3.35,152.1,1.13,80.83
2019-10-10,28.68,78.79,3.21,150.0,0.41,65.81
2019-10-11,28.26,80.75,2.55,142.3,1.29,74.32
2019-10-12,28.03,81.13,1.92,129.4,1.33,79.93
2019-10-13,28.38,81.15,2.58,97.0,2.17,76.54
2019-10-14,28.52,81.57,2.3,68.1,4.66,73.01
2019-10-15,28.21,83.99,2.48,61.4,9.17,97.91
2019-10-16,27.67,83.59,3.3,90.6,9.42,95.66
2019-10-17,27.41,82.43,2.62,79.6,12.13,99.05
2019-10-18,27.97,79.87,2.06,78.2,4.01,91.55
2019-10-19,27.49,84.85,2.73,65.3,9.12,98.97
2019-10-20,27.16,88.07,3.5,74.6,22.06,87.4
2019-10-21,27.07,85.32,2.98,54.1,8.87,99.03
2019-10-22,27.1,84.13,1.93,260.6,16.91,99.17
2019-10-23,27.06,85.55,4.27,229.4,15.38,91.64
2019-10-24,27.14,85.82,4.17,229.3,3.03,98.54
2019-10-25,27.19,80.14,3.58,219.3,5.78,84.51
2019-10-26,26.69,85.11,3.2,199.6,4.29,89.24
2019-10-27,27.45,78.95,1.69,54.3,3.02,94.19
2019-10-28,27.39,84.39,2.57,56.9,17.37,95.58
2019-10-29,27.4,84.25,5.14,77.0,30.05,94.51
2019-10-30,27.06,85.13,3.61,122.9,16.82,99.38
2019-10-31,27.31,83.86,3.17,160.6,3.79,96.03
2019-11-01,27.27,84.11,2.37,120.1,2.95,56.86
2019-11-02,27.67,82.24,2.18,43.6,1.97,75.0
2019-11-03,27.6,85.54,2.82,36.9,2.02,79.15
2019-11-04,27.87,78.2,2.79,33.8,0.05,70.57
2019-11-05,27.91,79.19,2.31,12.6,0.04,61.69
2019-11-06,28.15,78.41,2.15,12.8,0.23,76.0
2019-11-07,28.52,73.34,1.42,95.0,0.81,83.5
2019-11-08,28.11,82.04,2.35,197.9,3.84,77.95
2019-11-09,28.21,83.57,2.24,203.7,4.08,68.68
2019-11-10,28.15,81.73,1.74,174.4,0.61,68.64
2019-11-11,27.95,75.97,2.47,39.3,0.23,66.04
2019-11-12,27.47,81.05,3.68,50.6,0.56,63.46
2019-11-13,27.23,83.75,4.34,48.9,1.26,67.64
2019-11-14,27.59,83.69,3.61,74.2,4.15,75.68
2019-11-15,27.52,84.07,3.39,57.1,3.82,81.74
2019-11-16,27.52,84.07,3.82,42.9,4.36,92.07
2019-11-17,27.46,85.54,4.11,24.4,5.54,48.45
2019-11-18,27.8,83.27,3.21,70.4,12.96,74.34
2019-11-19,27.91,80.36,2.71,61.2,4.83,66.14
2019-11-20,27.34,84.84,3.16,64.7,7.67,92.61
2019-11-21,27.6,83.98,4.22,56.6,8.55,68.55
2019-11-22,27.43,84.22,4.99,40.1,16.26,95.92
2019-11-23,27.05,83.66,5.51,36.4,7.1,79.9
2019-11-24,27.22,81.92,4.68,48.1,2.02,72.24
2019-11-25,27.4,80.85,5.49,40.8,2.11,72.11
2019-11-26,27.44,80.19,4.88,54.2,8.71,67.02
2019-11-27,27.87,81.39,4.85,58.0,8.24,88.11
2019-11-28,28.04,84.14,4.71,66.8,17.91,96.53
2019-11-29,27.89,84.12,5.8,52.0,10.58,95.76
2019-11-30,27.41,89.37,4.88,72.6,56.49,99.05
2019-12-01,26.78,89.08,3.14,94.0,23.03,99.55
2019-12-02,27.29,84.74,4.09,74.8,8.89,97.05
2019-12-03,27.42,80.06,5.09,58.4,2.65,75.52
2019-12-04,27.4,78.19,5.68,55.8,0.97,50.85
2019-12-05,27.01,77.86,5.97,42.1,0.41,73.12
