Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-18,28.97,70.92,2.34,256.3,2.37,99.05
2022-05-19,28.2,71.23,2.94,252.4,1.98,97.37
2022-05-20,29.01,62.57,3.15,260.6,0.43,84.3
2022-05-21,29.12,65.17,3.17,265.8,0.21,76.43
2022-05-22,29.17,62.29,4.03,271.6,0.11,80.01
2022-05-23,30.01,64.76,3.07,277.0,0.43,59.2
2022-05-24,31.06,61.89,1.88,260.4,2.38,56.32
2022-05-25,29.8,69.16,1.15,281.1,1.86,80.37
2022-05-26,28.96,66.8,2.38,265.1,4.09,75.49
2022-05-27,28.92,63.7,2.7,277.0,2.4,74.66
2022-05-28,28.97,68.34,2.62,277.5,7.47,44.83
2022-05-29,27.82,72.45,2.09,266.3,10.84,55.56
2022-05-30,28.76,67.6,2.42,269.7,3.06,64.49
2022-05-31,29.4,62.39,2.86,274.2,1.94,86.32
2022-06-01,27.99,70.44,3.1,272.5,2.94,66.62
2022-06-02,28.92,67.91,2.61,272.9,0.94,55.7
2022-06-03,28.79,64.41,2.51,269.6,0.01,42.2
2022-06-04,28.85,66.0,1.88,220.6,0.02,40.34
2022-06-05,29.74,65.76,1.24,258.2,9.78,60.77
2022-06-06,27.83,77.43,1.46,102.6,13.11,96.09
2022-06-07,27.84,76.8,1.14,258.6,2.86,99.42
2022-06-08,28.59,68.63,2.64,270.6,0.03,64.13
2022-06-09,28.82,65.7,2.57,268.2,0.03,51.09
2022-06-10,28.32,67.49,2.82,269.2,0.25,94.01
2022-06-11,28.72,63.61,2.9,268.9,0.88,98.76
2022-06-12,27.16,66.48,2.98,264.2,4.03,80.14
2022-06-13,28.26,65.25,2.26,284.8,1.77,54.19
2022-06-14,28.6,68.23,2.76,278.5,6.25,55.09
2022-06-15,27.18,76.49,2.54,292.8,9.49,90.49
2022-06-16,26.54,77.53,1.9,251.1,7.26,77.53
2022-06-17,25.76,80.98,1.49,261.2,20.94,98.76
2022-06-18,26.33,78.92,1.18,272.5,3.31,81.38
2022-06-19,26.85,78.08,1.61,274.4,2.4,82.01
2022-06-20,27.68,70.4,2.35,285.1,0.32,82.04
2022-06-21,27.8,69.7,2.95,277.1,0.56,95.66
2022-06-22,27.55,70.08,1.9,286.0,0.41,98.62
2022-06-23,27.7,69.14,2.06,271.7,0.5,98.17
2022-06-24,26.74,71.05,3.03,276.9,0.35,82.01
2022-06-25,27.04,68.52,3.49,268.8,0.17,99.16
2022-06-26,27.83,63.79,3.49,270.2,0.04,75.08
2022-06-27,28.31,66.66,3.22,273.4,0.11,87.97
2022-06-28,28.3,65.93,3.53,282.8,0.24,84.36
2022-06-29,28.33,67.05,3.85,278.4,0.16,76.74
2022-06-30,27.08,72.99,3.82,279.7,4.79,83.74
2022-07-01,27.97,70.14,3.74,282.1,1.4,69.33
2022-07-02,27.24,70.58,3.66,279.5,0.5,84.31
2022-07-03,27.14,71.64,4.18,274.7,1.03,99.38
2022-07-04,27.07,67.48,5.17,279.7,0.31,97.83
2022-07-05,26.91,66.52,5.45,279.4,0.72,99.52
2022-07-06,27.38,66.41,4.37,279.1,0.53,99.62
2022-07-07,26.85,67.64,4.22,276.4,2.1,99.38
2022-07-08,27.25,66.37,4.59,282.1,1.15,96.21
2022-07-09,26.36,69.97,4.79,278.6,0.5,99.55
2022-07-10,27.04,65.16,5.16,270.4,0.71,97.79
2022-07-11,27.16,64.29,5.45,271.3,0.74,99.27
2022-07-12,26.87,65.84,5.06,273.0,0.56,96.63
2022-07-13,27.55,66.62,5.15,270.5,1.67,91.03
2022-07-14,27.61,64.51,5.22,267.3,1.01,95.95
2022-07-15,27.23,68.29,3.95,270.3,0.43,85.26
2022-07-16,27.65,69.46,3.08,270.8,0.5,93.08
2022-07-17,27.54,72.23,3.18,273.6,10.54,95.11
2022-07-18,26.5,72.04,3.27,284.0,4.86,99.46
2022-07-19,28.16,68.86,2.41,282.6,5.36,79.44
2022-07-20,27.38,75.84,1.68,274.3,0.92,91.76
2022-07-21,27.85,72.82,2.56,286.8,9.94,76.16
2022-07-22,26.37,80.16,2.32,276.1,19.03,97.12
2022-07-23,27.1,71.69,3.15,273.8,2.89,90.76
2022-07-24,27.06,69.74,3.07,283.6,9.69,96.43
2022-07-25,27.69,72.09,2.53,302.7,5.97,72.89
2022-07-26,25.97,79.63,1.67,311.1,4.34,98.23
2022-07-27,26.1,82.51,0.83,172.3,20.65,83.9
2022-07-28,27.19,75.81,1.03,181.3,3.62,67.58
2022-07-29,27.66,72.01,1.6,114.4,10.8,85.66
2022-07-30,27.71,72.92,1.25,203.3,11.74,68.33
2022-07-31,26.63,80.76,2.01,286.8,16.1,69.8
2022-08-01,26.39,82.8,1.9,263.3,16.92,88.95
2022-08-02,26.04,82.16,2.35,285.1,5.58,97.34
2022-08-03,26.0,82.73,1.68,308.9,2.17,99.51
2022-08-04,25.46,83.78,2.97,248.8,7.44,99.64
2022-08-05,26.14,76.95,4.29,269.5,0.86,99.66
2022-08-06,26.32,76.66,3.45,268.2,1.87,94.22
2022-08-07,26.34,75.15,3.96,264.4,1.15,98.33
2022-08-08,26.48,75.71,4.16,263.9,1.18,95.38
2022-08-09,26.72,73.24,4.05,260.6,0.51,89.11
2022-08-10,26.24,73.6,3.49,267.5,0.11,83.8
2022-08-11,26.83,72.79,3.76,277.5,0.14,86.75
2022-08-12,26.95,72.45,3.42,280.2,0.06,78.37
2022-08-13,26.6,72.41,3.09,287.9,0.0,84.76
2022-08-14,27.55,66.09,3.37,283.4,0.0,95.44
2022-08-15,28.62,65.66,1.95,290.3,0.0,93.98
2022-08-16,28.47,71.79,1.09,184.3,0.08,64.29
2022-08-17,28.1,76.08,1.21,281.6,0.48,49.57
2022-08-18,27.72,74.45,2.2,301.2,7.65,72.54
2022-08-19,27.3,76.44,2.53,289.0,4.57,98.71
2022-08-20,27.65,72.28,2.86,286.7,0.56,98.74
2022-08-21,27.43,72.0,3.24,280.8,2.83,74.63
2022-08-22,27.34,73.28,3.57,272.9,3.27,87.47
2022-08-23,26.93,73.78,3.39,278.8,1.37,96.02
2022-08-24,26.05,77.52,2.47,288.8,1.13,99.07
2022-08-25,24.95,82.84,2.6,295.8,3.19,86.25
2022-08-26,25.08,84.87,2.19,270.2,20.17,91.88
2022-08-27,23.99,85.76,2.89,261.9,11.07,97.92
2022-08-28,25.28,81.27,2.2,291.2,8.63,76.92
2022-08-29,26.59,79.24,1.4,257.8,1.89,88.75
2022-08-30,26.64,82.69,1.5,126.3,27.43,87.92
2022-08-31,25.29,85.93,1.11,143.0,9.07,97.17
2022-09-01,25.5,83.39,0.93,251.3,4.02,99.69
2022-09-02,26.6,80.36,1.39,193.7,2.74,81.27
2022-09-03,27.36,78.34,1.21,221.3,0.69,58.12
2022-09-04,27.12,83.07,1.18,290.1,15.0,70.57
2022-09-05,27.16,82.17,1.55,237.7,16.88,83.9
2022-09-06,26.89,76.33,1.4,252.3,5.18,97.29
2022-09-07,25.94,83.13,1.8,268.6,7.71,99.5
2022-09-08,25.63,81.72,1.9,265.0,0.36,92.52
2022-09-09,25.59,82.63,1.87,255.6,0.59,88.18
2022-09-10,26.46,78.33,2.56,261.6,0.69,93.16
2022-09-11,26.21,79.6,2.44,256.9,0.41,98.7
2022-09-12,26.55,76.84,2.61,263.2,0.16,81.32
2022-09-13,26.82,76.24,1.96,268.2,0.72,26.2
2022-09-14,27.14,75.97,1.63,267.3,2.01,40.23
2022-09-15,27.57,73.71,1.78,280.2,0.27,37.58
2022-09-16,26.97,74.99,2.02,280.3,0.21,21.76
2022-09-17,27.61,74.64,2.06,279.7,0.16,50.38
2022-09-18,27.22,75.58,2.31,281.3,3.31,74.14
2022-09-19,26.68,77.09,2.74,280.3,0.3,88.48
2022-09-20,26.91,74.12,2.66,285.1,0.0,88.3
2022-09-21,27.22,71.91,2.76,282.0,0.0,22.13
2022-09-22,27.23,71.04,2.94,281.5,0.0,38.84
2022-09-23,27.14,69.56,2.78,286.1,0.0,16.65
2022-09-24,26.55,73.14,2.65,291.5,0.06,42.82
2022-09-25,28.03,69.22,1.82,299.5,7.99,41.53
2022-09-26,27.21,76.61,1.79,283.0,10.73,78.9
2022-09-27,27.54,72.47,2.11,307.0,0.09,84.18
2022-09-28,27.49,72.34,2.2,271.4,2.76,90.29
2022-09-29,26.43,74.54,2.16,286.2,1.0,82.49
2022-09-30,26.46,74.12,2.72,276.5,0.3,96.06
2022-10-01,25.25,71.62,3.19,278.2,0.11,99.49
2022-10-02,26.96,68.65,3.02,283.2,3.46,95.58
2022-10-03,26.84,73.06,3.28,290.9,0.67,97.97
2022-10-04,26.69,76.23,2.81,292.6,0.29,94.71
2022-10-05,26.5,74.73,2.61,278.2,0.73,99.67
2022-10-06,26.28,69.15,2.61,275.1,0.01,96.64
2022-10-07,26.79,69.86,1.83,288.8,0.08,63.53
2022-10-08,26.42,69.46,2.07,321.3,3.71,81.34
2022-10-09,25.07,85.42,1.82,294.6,21.71,99.81
2022-10-10,26.07,83.57,1.28,202.8,27.34,99.15
2022-10-11,26.36,82.85,1.52,146.3,12.19,93.79
2022-10-12,26.27,82.46,0.83,156.4,6.19,72.22
2022-10-13,26.41,83.23,1.04,149.4,7.55,80.48
2022-10-14,26.59,82.8,1.08,276.3,10.57,74.75
2022-10-15,24.76,86.52,1.48,280.8,12.67,74.41
2022-10-16,25.97,83.1,1.07,170.6,8.79,91.85
2022-10-17,26.33,84.09,1.58,168.3,3.4,97.14
2022-10-18,26.39,83.51,1.03,285.1,9.51,89.55
2022-10-19,26.02,82.35,1.08,307.1,6.81,81.96
2022-10-20,26.02,84.24,0.87,1.3,16.99,93.57
2022-10-21,25.14,87.05,0.95,86.6,18.96,97.81
2022-10-22,25.55,84.63,1.29,359.9,1.22,64.78
2022-10-23,25.59,82.82,0.71,261.1,1.46,76.73
2022-10-24,25.67,82.46,1.14,303.8,0.65,81.17
2022-10-25,25.99,79.43,1.35,335.3,0.13,60.96
2022-10-26,25.22,75.17,1.03,53.1,0.22,53.73
2022-10-27,24.33,76.53,1.5,28.5,0.03,22.61
2022-10-28,25.2,80.32,1.54,47.3,0.13,30.48
2022-10-29,25.16,85.0,1.83,50.6,1.65,66.22
2022-10-30,25.22,85.91,1.65,44.0,4.73,96.92
2022-10-31,24.91,85.65,1.44,30.7,0.78,83.53
2022-11-01,23.36,92.32,1.61,29.9,1.86,98.48
2022-11-02,24.62,85.53,1.31,14.1,7.87,83.37
2022-11-03,24.17,89.12,2.24,44.8,19.99,97.35
2022-11-04,24.24,87.48,1.83,74.5,9.72,95.0
2022-11-05,24.23,86.44,1.78,68.4,3.4,85.79
2022-11-06,24.51,88.83,1.77,48.4,4.75,84.35
2022-11-07,24.79,86.62,1.75,52.2,0.51,59.57
2022-11-08,24.7,87.15,1.77,42.4,0.85,89.86
2022-11-09,24.84,86.12,1.76,45.0,0.46,74.26
2022-11-10,24.91,84.74,1.68,32.2,3.29,51.45
2022-11-11,22.85,92.43,2.77,315.7,41.11,99.57
2022-11-12,23.72,92.91,3.5,345.9,23.32,96.94
2022-11-13,24.42,91.38,2.84,88.7,6.99,98.15
2022-11-14,24.08,88.52,1.38,48.8,7.71,95.26
2022-11-15,24.06,89.3,1.35,49.1,0.83,70.64
2022-11-16,24.63,86.39,1.5,50.1,0.35,49.96
2022-11-17,23.36,80.02,1.63,27.6,0.02,80.58
2022-11-18,21.82,77.82,1.72,12.3,0.0,63.28
2022-11-19,22.0,78.63,1.64,6.3,0.0,77.26
2022-11-20,21.99,72.81,1.38,337.1,0.0,42.85
2022-11-21,22.64,72.94,1.42,326.2,0.0,22.31
2022-11-22,24.29,74.61,1.08,302.6,0.01,19.8
2022-11-23,25.07,79.18,1.3,291.2,0.07,25.92
2022-11-24,25.06,84.1,1.3,110.6,0.08,40.09
2022-11-25,24.79,85.53,1.48,92.5,0.05,31.17
2022-11-26,24.52,86.95,1.06,72.4,0.32,44.68
2022-11-27,25.13,86.29,1.38,100.8,2.49,73.52
2022-11-28,25.29,85.23,1.07,111.8,2.61,69.6
2022-11-29,24.53,86.86,1.96,77.4,5.05,77.08
2022-11-30,23.17,80.85,1.47,32.8,0.08,67.36
2022-12-01,23.91,88.0,1.67,58.7,2.4,61.46
2022-12-02,24.63,87.2,1.48,68.1,0.59,62.26
2022-12-03,24.27,89.13,1.75,51.8,0.76,75.69
2022-12-04,24.42,89.96,1.76,44.9,11.65,83.88
2022-12-05,24.07,88.49,1.93,51.3,0.79,83.12
2022-12-06,23.98,83.83,1.52,36.1,0.0,87.14
2022-12-07,22.86,78.84,1.3,355.1,0.0,98.65
2022-12-08,21.75,72.14,2.07,306.8,2.61,99.02
2022-12-09,20.97,85.0,3.52,290.0,26.88,99.26
2022-12-10,23.88,82.82,2.84,266.3,2.98,97.79
2022-12-11,24.95,84.71,1.13,213.9,1.85,98.87
2022-12-12,24.99,85.87,1.2,151.8,7.45,98.54
2022-12-13,24.56,86.36,1.7,125.1,8.44,77.82
2022-12-14,24.11,88.23,1.75,83.5,5.02,86.54
2022-12-15,23.55,84.8,1.61,53.2,0.09,13.62
2022-12-16,22.87,83.41,1.39,43.5,0.0,1.82
2022-12-17,23.45,85.27,1.9,45.2,0.0,26.05
2022-12-18,23.5,85.94,2.28,48.2,0.0,79.41
2022-12-19,23.1,82.73,1.94,31.5,0.03,62.67
2022-12-20,23.41,85.59,1.77,28.3,0.02,81.38
2022-12-21,23.79,84.19,1.91,24.8,7.51,65.32
2022-12-22,23.05,81.36,1.9,11.0,0.72,26.97
2022-12-23,23.81,81.41,1.84,6.2,0.0,12.53
2022-12-24,24.7,82.36,1.87,5.7,0.01,6.23
2022-12-25,24.7,86.42,2.36,28.9,8.07,84.45
2022-12-26,24.93,88.0,2.88,69.1,8.28,75.54
2022-12-27,24.6,88.15,2.31,81.7,3.42,65.83
2022-12-28,24.47,84.9,1.91,70.7,0.42,41.68
2022-12-29,24.01,84.37,1.76,71.7,0.0,19.19
2022-12-30,23.32,81.94,1.62,73.9,0.0,17.72
2022-12-31,23.44,79.5,1.28,70.2,0.0,21.13
2023-01-01,23.06,78.32,1.49,54.3,0.0,16.21
2023-01-02,22.54,79.33,1.8,74.9,0.0,31.09
2023-01-03,22.9,80.35,2.01,59.5,0.0,12.67
2023-01-04,22.95,79.27,2.01,58.6,0.0,17.25
2023-01-05,23.11,78.2,2.07,51.0,0.0,23.48
2023-01-06,23.38,76.27,2.75,42.5,0.01,53.09
2023-01-07,23.24,78.05,2.34,44.6,0.0,49.38
2023-01-08,23.54,79.68,2.17,56.2,0.01,37.84
2023-01-09,22.96,75.58,2.05,52.5,0.0,47.22
2023-01-10,21.67,74.43,2.16,42.5,0.0,4.11
2023-01-11,22.18,73.5,1.75,49.8,0.0,3.6
2023-01-12,22.21,73.0,1.75,61.2,0.0,33.5
2023-01-13,22.27,73.4,1.54,63.2,0.0,68.03
2023-01-14,21.96,73.61,1.53,56.9,0.0,51.93
2023-01-15,21.82,74.08,1.38,67.3,0.0,24.89
2023-01-16,22.35,72.19,1.67,52.9,0.0,52.17
2023-01-17,22.4,74.37,1.61,62.1,0.0,23.7
2023-01-18,22.24,73.32,2.07,62.1,0.0,40.67
2023-01-19,22.28,70.35,2.01,56.7,0.0,16.66
2023-01-20,22.61,73.4,2.25,66.0,0.0,15.51
2023-01-21,23.62,71.8,2.14,56.6,0.0,83.62
2023-01-22,23.92,70.4,2.16,59.3,0.0,94.88
2023-01-23,24.42,76.39,2.01,57.0,2.24,82.45
2023-01-24,24.21,80.08,1.66,77.0,2.82,96.59
2023-01-25,23.97,70.65,1.87,68.7,0.02,47.34
2023-01-26,23.49,70.53,1.76,64.8,0.0,28.78
2023-01-27,23.18,68.69,1.69,50.1,0.0,24.29
2023-01-28,23.11,69.34,1.91,48.8,0.0,4.33
2023-01-29,23.9,72.68,2.15,48.9,0.0,39.58
2023-01-30,25.24,75.34,1.92,45.3,0.96,77.13
2023-01-31,25.48,68.96,2.4,28.1,0.21,96.06
2023-02-01,25.05,67.96,2.3,23.4,0.78,84.68
2023-02-02,24.25,76.81,2.47,35.0,7.68,99.72
2023-02-03,24.97,78.54,2.3,54.4,4.94,97.17
2023-02-04,25.27,73.78,2.5,53.9,1.83,77.18
2023-02-05,24.68,65.49,2.02,53.1,0.04,39.69
2023-02-06,24.58,65.69,1.9,59.9,0.01,59.48
2023-02-07,25.05,66.41,1.56,60.6,0.0,14.54
2023-02-08,25.25,66.19,2.01,60.5,0.0,17.23
2023-02-09,24.94,66.5,1.78,64.3,0.0,15.11
2023-02-10,24.76,64.14,2.01,63.0,0.0,37.32
2023-02-11,24.38,62.94,1.77,69.0,0.0,67.47
2023-02-12,24.44,59.84,1.68,75.4,0.0,19.48
2023-02-13,24.36,61.61,2.05,73.4,0.0,3.89
2023-02-14,24.39,63.86,1.63,78.2,0.0,2.83
2023-02-15,24.84,61.12,1.8,52.3,0.0,2.71
2023-02-16,24.42,64.64,2.21,64.5,0.0,3.22
2023-02-17,24.47,65.86,2.02,74.4,0.0,7.63
2023-02-18,24.9,64.68,1.73,86.1,0.0,4.94
2023-02-19,25.85,62.76,1.98,81.1,0.0,19.44
2023-02-20,26.12,62.28,1.59,68.1,0.0,14.08
2023-02-21,25.84,58.33,1.92,62.4,0.0,4.02
2023-02-22,25.39,56.22,2.19,64.1,0.0,2.63
2023-02-23,24.76,63.59,1.98,81.8,0.0,6.09
2023-02-24,26.18,61.7,1.72,85.0,0.0,5.09
2023-02-25,25.89,56.52,2.18,68.0,0.0,3.61
2023-02-26,25.12,57.72,2.46,71.6,0.0,3.71
2023-02-27,24.94,59.08,2.16,69.3,0.0,7.33
2023-02-28,25.62,65.58,2.6,70.8,0.26,54.46
2023-03-01,27.25,65.08,3.07,77.1,0.1,56.22
2023-03-02,26.68,57.4,2.55,64.2,0.06,27.07
2023-03-03,25.4,50.74,2.61,58.2,0.0,10.67
2023-03-04,26.78,61.46,2.69,68.5,0.0,11.86
2023-03-05,27.4,58.92,2.38,71.9,1.9,37.65
2023-03-06,27.01,54.0,2.15,74.3,0.06,15.34
2023-03-07,26.36,59.77,2.08,70.6,0.0,27.13
2023-03-08,27.01,60.24,2.78,73.5,0.0,25.61
2023-03-09,26.93,60.01,2.59,70.3,0.0,39.55
2023-03-10,27.39,58.75,2.52,79.7,0.0,58.08
2023-03-11,26.8,61.58,2.41,75.5,0.0,19.86
2023-03-12,27.79,61.38,2.75,76.5,0.0,18.53
2023-03-13,28.33,57.92,2.62,86.4,0.0,18.39
2023-03-14,28.42,54.13,2.19,90.0,0.0,9.65
2023-03-15,29.08,57.17,2.11,125.9,0.0,40.91
2023-03-16,29.16,60.45,2.19,117.0,0.39,57.46
2023-03-17,29.29,61.22,2.35,116.2,5.28,51.61
2023-03-18,28.56,65.78,2.28,132.8,3.72,52.37
2023-03-19,26.61,72.97,1.18,148.3,2.27,43.54
2023-03-20,27.36,72.64,1.14,254.3,3.26,66.72
2023-03-21,29.28,61.2,1.45,255.6,2.59,83.96
2023-03-22,29.5,61.84,1.66,150.1,1.1,78.91
2023-03-23,29.87,58.41,1.73,152.1,1.67,85.82
2023-03-24,29.9,61.5,2.08,148.4,1.9,97.81
2023-03-25,29.24,63.32,1.74,155.6,1.71,73.0
2023-03-26,30.16,57.56,1.49,145.4,2.35,71.57
2023-03-27,30.21,60.11,0.94,312.2,0.16,38.55
2023-03-28,30.36,58.95,1.94,128.4,3.21,40.53
2023-03-29,30.09,60.92,2.22,135.0,1.0,87.77
2023-03-30,30.06,57.15,1.98,123.9,0.86,70.13
2023-03-31,30.58,56.88,1.59,147.3,1.58,26.8
2023-04-01,30.95,54.5,2.07,148.1,0.35,51.48
2023-04-02,30.45,58.28,1.25,166.9,2.68,63.22
2023-04-03,29.67,61.06,1.46,153.8,2.04,48.4
2023-04-04,29.08,65.41,1.98,154.8,2.42,71.37
2023-04-05,29.8,59.54,2.37,149.9,0.23,69.63
2023-04-06,30.31,56.38,2.37,133.5,0.03,44.55
2023-04-07,30.26,56.66,2.52,111.8,0.02,32.41
2023-04-08,30.04,55.31,3.1,98.2,0.0,56.92
2023-04-09,30.16,54.45,2.53,95.4,0.04,67.9
2023-04-10,30.52,53.05,2.56,92.9,0.45,43.42
2023-04-11,30.72,54.15,2.39,102.4,0.67,15.69
2023-04-12,31.0,49.52,2.17,110.9,0.0,10.88
2023-04-13,31.53,42.59,1.9,117.1,0.0,13.4
2023-04-14,30.91,40.73,1.74,142.0,0.0,21.97
2023-04-15,31.94,42.43,2.21,120.2,0.0,52.08
2023-04-16,30.88,44.9,2.01,143.9,0.0,17.33
2023-04-17,31.6,46.55,2.55,138.6,0.0,13.61
2023-04-18,31.97,44.84,2.43,129.0,0.0,10.26
2023-04-19,32.4,46.0,2.38,153.9,0.0,35.77
2023-04-20,33.36,48.06,2.0,163.2,0.0,15.3
2023-04-21,33.63,47.98,1.67,158.2,2.62,42.41
2023-04-22,32.67,52.66,2.24,135.9,2.58,43.5
2023-04-23,32.65,53.09,2.11,132.6,0.87,64.73
2023-04-24,30.24,66.42,2.75,132.2,6.12,78.85
2023-04-25,28.85,72.6,2.2,126.6,5.95,80.11
2023-04-26,27.11,78.99,1.68,141.1,8.55,65.35
2023-04-27,28.79,68.84,1.99,111.8,6.18,81.57
2023-04-28,28.7,71.15,1.96,120.9,9.88,79.71
2023-04-29,28.5,74.3,1.87,117.1,16.31,90.04
2023-04-30,27.63,76.94,1.95,123.3,7.54,84.49
2023-05-01,27.48,80.37,1.67,150.6,13.68,98.67
2023-05-02,26.41,87.67,1.71,172.2,18.12,93.75
2023-05-03,26.7,81.65,2.09,272.8,9.84,89.76
2023-05-04,26.3,82.14,1.29,306.2,8.69,97.73
2023-05-05,27.46,73.74,0.97,276.1,1.32,99.25
2023-05-06,27.07,75.95,1.15,211.3,4.8,96.39
2023-05-07,26.08,80.48,2.05,287.4,2.03,99.24
2023-05-08,26.63,79.79,2.01,196.9,5.26,84.11
2023-05-09,28.03,73.86,1.99,200.2,1.69,65.74
2023-05-10,28.82,70.87,1.47,270.9,0.68,73.55
2023-05-11,29.3,71.53,1.46,253.5,1.75,56.06
2023-05-12,29.66,67.63,1.96,241.2,0.56,95.05
2023-05-13,31.1,58.35,2.41,256.7,0.0,96.13
2023-05-14,30.2,64.18,2.95,271.6,0.0,46.49
2023-05-15,31.08,63.18,2.33,273.9,0.0,85.26
2023-05-16,31.25,63.17,1.83,264.0,0.01,51.73
2023-05-17,30.67,64.83,1.34,273.7,0.61,60.28
2023-05-18,30.08,64.94,1.63,179.2,0.11,54.93
2023-05-19,29.28,71.87,1.23,257.0,0.37,54.69
2023-05-20,30.31,65.73,1.14,247.2,0.54,44.66
2023-05-21,30.33,65.86,1.18,223.3,2.13,51.6
2023-05-22,29.26,72.71,1.14,193.4,1.74,66.54
2023-05-23,29.28,68.8,1.08,202.6,0.07,64.67
2023-05-24,29.7,68.99,1.26,271.9,8.45,61.87
2023-05-25,30.14,68.06,1.93,282.6,3.38,52.32
2023-05-26,30.75,63.16,2.55,285.7,1.96,53.5
2023-05-27,30.02,66.69,2.29,286.0,5.68,48.08
2023-05-28,29.33,68.56,1.54,292.0,0.27,78.41
2023-05-29,30.0,67.63,1.26,185.1,1.11,71.33
2023-05-30,30.88,64.16,1.07,240.5,0.74,76.11
2023-05-31,29.91,65.36,2.02,226.8,2.94,87.46
2023-06-01,30.8,62.36,2.28,268.7,0.04,96.42
2023-06-02,28.35,69.11,2.36,273.4,1.44,86.77
2023-06-03,30.14,63.09,1.89,249.2,0.3,61.08
2023-06-04,29.91,64.86,2.49,267.3,0.31,72.35
2023-06-05,29.0,70.66,2.1,266.9,4.16,65.87
2023-06-06,30.21,66.02,1.86,272.3,6.98,68.35
2023-06-07,29.14,70.6,1.93,260.4,1.98,78.47
2023-06-08,29.19,68.29,2.34,265.0,0.23,76.89
2023-06-09,29.86,63.75,3.33,272.0,0.08,87.6
2023-06-10,30.19,59.53,4.27,274.7,0.05,78.66
2023-06-11,30.32,60.91,2.87,272.9,0.01,74.96
2023-06-12,29.97,67.01,2.59,268.0,3.7,74.64
2023-06-13,29.79,64.54,3.27,273.6,0.38,71.62
2023-06-14,29.1,65.35,2.59,262.2,0.83,75.66
2023-06-15,30.49,58.52,2.91,283.2,0.05,59.11
2023-06-16,31.14,57.77,3.93,277.7,0.04,51.88
2023-06-17,29.12,66.33,2.64,275.1,0.41,96.61
2023-06-18,28.63,68.24,2.49,273.3,1.09,99.37
2023-06-19,30.53,56.71,2.38,299.6,0.01,95.67
2023-06-20,28.88,65.57,1.73,304.0,2.73,97.99
2023-06-21,28.85,70.89,1.55,272.0,5.6,98.39
2023-06-22,29.32,64.73,2.08,290.5,2.16,92.83
2023-06-23,28.53,61.98,3.15,277.3,0.18,97.24
2023-06-24,27.86,66.3,2.92,271.0,0.06,90.25
2023-06-25,28.0,67.8,2.09,256.7,0.22,94.18
2023-06-26,28.45,59.97,3.46,274.5,0.11,98.07
2023-06-27,28.16,61.89,3.27,263.3,1.11,98.24
2023-06-28,29.17,60.12,3.08,267.8,0.07,88.55
2023-06-29,29.7,60.2,3.6,271.6,1.99,80.34
2023-06-30,29.24,61.31,3.12,275.5,0.46,69.45
2023-07-01,29.35,61.16,2.54,290.0,0.19,84.83
2023-07-02,28.4,64.23,2.33,274.3,12.92,97.68
2023-07-03,27.71,70.18,3.59,269.9,6.34,98.23
2023-07-04,28.1,65.93,4.77,265.5,0.79,99.31
2023-07-05,27.71,64.95,4.95,270.1,2.14,98.7
2023-07-06,27.78,69.46,3.62,266.8,1.09,99.52
2023-07-07,28.24,64.7,3.57,268.7,0.19,99.34
2023-07-08,28.02,64.8,2.82,275.1,1.04,98.76
2023-07-09,29.27,61.51,2.65,284.1,0.95,79.52
2023-07-10,29.21,67.55,2.12,283.0,7.31,99.06
2023-07-11,28.73,67.86,2.67,274.1,11.91,98.9
2023-07-12,28.84,59.74,3.26,273.8,0.84,92.87
2023-07-13,28.34,59.93,3.54,276.4,0.96,98.9
2023-07-14,28.53,60.69,4.14,275.8,0.41,80.6
2023-07-15,28.87,62.26,3.35,277.4,0.03,67.44
2023-07-16,29.47,63.46,3.32,273.7,0.66,97.78
2023-07-17,28.99,64.93,3.52,274.6,0.04,93.06
2023-07-18,28.56,66.27,4.39,270.3,0.16,87.54
2023-07-19,28.73,64.03,5.17,270.1,0.25,97.08
2023-07-20,28.85,62.38,5.07,266.6,0.1,86.3
2023-07-21,28.88,61.67,5.23,273.5,0.13,90.19
2023-07-22,28.08,61.81,5.39,273.0,0.28,98.13
2023-07-23,27.63,65.74,4.68,274.1,4.23,97.86
2023-07-24,26.69,69.4,4.04,274.6,1.21,99.65
2023-07-25,26.45,70.28,3.66,278.8,0.47,98.89
2023-07-26,28.31,63.8,4.35,268.4,0.37,99.34
2023-07-27,28.76,60.96,4.58,280.7,0.03,85.59
2023-07-28,28.85,59.52,4.53,278.6,0.01,67.41
2023-07-29,29.69,58.46,4.86,283.6,0.0,46.69
2023-07-30,30.01,57.73,5.05,284.4,0.0,53.76
2023-07-31,30.3,57.49,5.19,278.8,0.0,68.12
2023-08-01,30.15,57.91,5.04,281.8,0.0,86.56
2023-08-02,28.86,60.85,4.09,278.9,0.03,89.16
2023-08-03,29.93,60.2,4.26,277.9,0.04,66.57
2023-08-04,30.14,58.73,4.32,278.3,0.01,51.9
2023-08-05,29.92,58.06,3.99,277.6,0.0,59.4
2023-08-06,30.41,58.58,3.18,275.7,2.69,52.93
2023-08-07,30.51,59.22,2.95,279.2,0.36,73.13
2023-08-08,29.26,64.26,2.87,283.2,11.69,93.37
2023-08-09,28.83,67.74,2.36,273.8,7.41,79.95
2023-08-10,27.7,76.53,1.83,305.2,6.57,93.84
