Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2020-04-18,30.22,62.43,2.09,151.1,0.07,38.12
2020-04-19,30.31,61.89,1.47,120.3,1.59,66.98
2020-04-20,29.12,66.15,1.96,83.3,0.98,49.44
2020-04-21,30.18,63.94,1.97,107.2,1.42,91.42
2020-04-22,30.74,62.19,1.75,191.9,0.87,97.63
2020-04-23,30.72,63.81,2.22,247.0,1.12,81.35
2020-04-24,30.06,63.74,2.86,267.8,0.78,97.77
2020-04-25,30.26,63.79,2.29,272.4,0.9,54.56
2020-04-26,29.79,66.41,0.91,235.5,0.92,92.69
2020-04-27,30.29,65.64,1.17,270.7,0.39,51.06
2020-04-28,29.46,66.71,1.51,207.0,4.13,91.92
2020-04-29,28.23,74.3,2.55,270.6,6.14,88.89
2020-04-30,29.24,67.98,1.21,268.7,0.37,63.47
2020-05-01,30.25,64.42,2.04,256.0,0.07,43.61
2020-05-02,31.2,61.7,1.5,271.4,0.22,77.72
2020-05-03,30.41,65.89,1.17,333.3,1.11,55.68
2020-05-04,29.87,68.36,1.12,343.0,1.21,86.27
2020-05-05,29.22,70.19,1.44,199.3,1.43,90.03
2020-05-06,27.91,77.6,1.88,218.2,2.41,91.32
2020-05-07,28.72,71.64,2.05,191.5,2.99,71.33
2020-05-08,27.28,83.09,1.42,221.1,13.12,92.88
2020-05-09,27.41,83.66,0.99,213.4,8.39,80.16
2020-05-10,28.47,78.73,0.86,227.0,6.3,96.71
2020-05-11,27.2,85.36,0.99,225.2,7.67,98.37
2020-05-12,29.06,71.32,1.25,96.8,3.32,94.68
2020-05-13,29.04,70.11,0.85,151.5,6.31,86.04
2020-05-14,28.84,73.61,1.35,253.3,0.61,55.87
2020-05-15,27.19,85.14,3.18,274.1,5.21,98.98
2020-05-16,27.68,78.27,3.33,284.7,1.35,98.65
2020-05-17,27.77,79.31,4.73,280.1,0.61,97.73
2020-05-18,26.52,82.29,4.98,287.9,6.5,99.21
2020-05-19,27.04,83.29,5.26,277.8,1.13,96.21
2020-05-20,28.47,75.45,5.29,269.9,1.69,66.42
2020-05-21,26.97,77.47,3.94,258.0,9.38,96.72
2020-05-22,27.44,74.6,3.99,270.0,10.41,71.71
2020-05-23,27.91,80.2,3.82,267.4,0.17,35.04
2020-05-24,28.01,82.17,4.79,274.4,0.36,71.89
2020-05-25,27.55,82.03,3.73,267.4,0.8,94.52
2020-05-26,27.62,82.22,3.18,270.8,1.35,77.92
2020-05-27,28.22,79.04,3.26,268.7,0.33,68.89
2020-05-28,27.23,85.61,3.23,257.7,13.08,68.94
2020-05-29,27.08,80.87,2.86,262.0,8.82,99.01
2020-05-30,26.91,81.27,2.72,234.9,3.49,63.9
2020-05-31,26.8,83.54,3.39,230.4,5.76,50.72
2020-06-01,26.73,83.29,2.99,235.5,11.14,86.39
2020-06-02,26.22,84.38,3.43,247.9,11.99,96.73
2020-06-03,26.1,83.69,3.04,240.2,4.92,90.32
2020-06-04,27.05,79.72,3.58,250.1,3.27,50.68
2020-06-05,26.65,85.08,3.79,250.3,10.27,69.69
2020-06-06,26.32,80.64,4.5,255.6,6.29,89.78
2020-06-07,24.94,86.73,3.62,260.8,7.17,99.84
2020-06-08,26.9,80.38,4.05,280.1,0.79,84.91
2020-06-09,26.73,82.35,4.2,281.7,0.21,58.23
2020-06-10,26.54,84.12,4.3,278.5,0.48,90.73
2020-06-11,26.25,75.69,4.19,269.8,0.49,99.4
2020-06-12,25.96,82.12,3.65,265.8,1.22,67.79
2020-06-13,26.21,84.68,3.54,267.3,3.07,51.3
2020-06-14,26.58,81.2,4.89,280.5,0.14,85.44
2020-06-15,27.08,82.43,4.2,269.6,0.29,39.43
2020-06-16,26.56,86.42,3.63,256.8,0.64,71.76
2020-06-17,26.37,84.4,3.46,258.2,0.21,79.07
2020-06-18,26.33,83.08,3.14,269.2,0.79,71.93
2020-06-19,26.18,83.65,3.43,279.5,0.5,82.1
2020-06-20,26.8,81.17,3.2,272.8,1.75,86.85
2020-06-21,25.3,84.46,4.38,274.1,0.69,97.93
2020-06-22,26.06,78.45,5.33,277.8,2.44,99.55
2020-06-23,26.82,74.43,3.84,290.3,0.12,98.42
2020-06-24,26.91,77.68,3.48,291.8,2.46,85.47
2020-06-25,25.93,80.99,2.87,266.6,3.5,95.08
2020-06-26,25.35,84.05,4.16,255.0,8.27,97.43
2020-06-27,26.03,81.61,4.59,272.1,1.12,81.58
2020-06-28,26.41,83.42,4.41,275.0,0.36,49.8
2020-06-29,26.73,82.75,4.47,278.4,0.66,64.46
2020-06-30,26.45,84.09,3.64,270.0,0.72,76.95
2020-07-01,25.92,82.95,3.04,281.2,0.15,55.92
2020-07-02,26.03,82.55,3.81,283.9,0.15,88.48
2020-07-03,25.38,81.85,4.03,269.2,1.85,99.21
2020-07-04,25.31,82.34,4.13,273.7,4.28,98.99
2020-07-05,25.75,81.11,3.3,260.4,3.23,91.74
2020-07-06,25.61,80.61,4.3,264.3,2.24,85.72
2020-07-07,25.8,81.52,3.92,275.4,0.3,59.29
2020-07-08,25.91,84.51,2.95,291.3,1.16,98.27
2020-07-09,25.49,83.64,2.55,288.6,1.45,96.53
2020-07-10,25.7,83.25,2.65,277.5,1.39,96.2
2020-07-11,25.44,85.25,2.94,257.5,1.54,78.65
2020-07-12,25.89,80.04,4.31,269.5,0.41,84.28
2020-07-13,25.72,82.64,3.72,272.9,0.22,81.59
2020-07-14,26.47,81.29,3.81,291.2,0.02,69.68
2020-07-15,25.78,83.76,4.17,278.4,0.15,91.43
2020-07-16,25.28,84.41,3.72,259.6,0.8,99.56
2020-07-17,26.2,80.88,3.45,281.5,0.88,99.43
2020-07-18,26.38,79.04,3.12,286.0,0.84,94.1
2020-07-19,26.26,80.52,2.83,286.6,3.92,86.69
2020-07-20,25.59,84.73,2.58,262.8,8.14,73.8
2020-07-21,25.27,87.37,2.13,238.9,7.11,87.13
2020-07-22,26.2,82.45,2.58,210.0,0.35,91.28
2020-07-23,25.95,83.51,2.25,219.7,1.71,97.73
2020-07-24,24.98,87.31,3.16,233.8,4.0,98.78
2020-07-25,25.62,80.5,2.87,247.3,0.64,88.77
2020-07-26,25.28,79.02,3.41,251.5,2.35,98.36
2020-07-27,26.39,76.47,3.41,286.5,0.2,80.42
2020-07-28,25.87,81.52,4.34,286.6,6.82,99.46
2020-07-29,24.51,87.15,5.33,266.0,11.7,99.58
2020-07-30,25.72,80.43,4.75,264.7,4.17,71.27
2020-07-31,25.51,85.32,4.73,262.6,0.9,80.91
2020-08-01,25.47,81.64,4.6,270.5,1.71,91.64
2020-08-02,25.24,85.13,4.84,272.6,4.58,98.91
2020-08-03,24.87,85.2,5.03,265.7,2.12,98.64
2020-08-04,25.61,83.2,4.38,269.2,2.65,99.67
2020-08-05,25.72,79.83,5.44,265.8,5.88,98.92
2020-08-06,25.51,83.79,5.77,261.7,11.36,99.2
2020-08-07,25.48,83.5,5.44,275.9,6.53,98.21
2020-08-08,24.74,85.96,4.91,278.2,7.79,99.52
2020-08-09,24.0,88.28,4.72,273.0,12.95,99.56
2020-08-10,25.15,86.77,4.32,273.8,3.17,93.2
2020-08-11,25.73,83.3,4.67,275.3,0.22,57.42
2020-08-12,25.78,82.04,4.32,281.1,0.2,53.66
2020-08-13,25.85,82.34,4.0,277.4,0.01,66.73
2020-08-14,25.36,83.91,3.66,274.1,0.01,78.74
2020-08-15,25.1,85.99,3.15,268.2,0.02,98.87
2020-08-16,25.54,86.16,3.06,274.6,0.13,94.33
2020-08-17,26.06,82.44,3.06,268.6,0.07,74.66
2020-08-18,26.46,80.76,3.62,275.4,0.03,51.46
2020-08-19,26.52,80.88,3.69,286.9,0.01,81.59
2020-08-20,25.63,84.33,3.59,287.6,0.02,99.12
2020-08-21,27.03,77.85,2.92,280.6,0.01,65.21
2020-08-22,27.64,77.26,3.12,277.8,0.07,34.91
2020-08-23,27.11,78.33,3.31,276.0,0.32,52.65
2020-08-24,27.37,74.78,2.64,279.5,0.12,72.44
2020-08-25,27.3,76.32,2.77,286.3,0.53,88.27
2020-08-26,26.17,83.35,2.22,280.1,7.77,97.45
2020-08-27,26.78,77.87,3.29,285.4,0.5,42.82
2020-08-28,27.31,74.78,3.51,277.7,0.28,40.43
2020-08-29,26.16,79.95,3.5,272.2,0.06,32.83
2020-08-30,26.52,80.98,3.15,271.6,0.1,49.51
2020-08-31,25.73,83.6,3.08,286.1,1.43,92.05
2020-09-01,26.2,79.99,3.65,259.1,1.46,91.02
2020-09-02,25.69,81.11,2.57,258.7,3.27,99.59
2020-09-03,25.44,85.23,2.73,251.5,2.69,60.31
2020-09-04,25.7,86.4,2.12,242.9,3.57,46.68
2020-09-05,25.38,87.88,3.07,223.4,36.78,94.44
2020-09-06,25.22,87.66,3.84,242.7,21.52,97.37
2020-09-07,25.65,83.71,4.14,264.9,4.74,91.52
2020-09-08,25.53,88.51,2.69,254.8,16.6,81.03
2020-09-09,25.31,89.47,3.24,247.3,6.05,99.36
2020-09-10,24.9,84.42,4.35,242.4,8.34,99.02
2020-09-11,25.39,85.81,3.55,256.4,2.84,77.32
2020-09-12,25.16,86.0,3.15,276.8,3.38,97.81
2020-09-13,25.05,87.22,3.23,266.4,2.97,98.55
2020-09-14,25.32,82.87,3.8,276.5,0.82,98.75
2020-09-15,24.94,88.24,3.41,276.3,1.23,87.83
2020-09-16,25.45,88.86,3.75,275.1,1.89,66.73
2020-09-17,25.62,88.51,3.85,269.7,2.65,66.33
2020-09-18,25.34,89.23,4.33,270.7,5.48,90.41
2020-09-19,24.84,86.94,4.39,266.4,10.22,99.63
2020-09-20,24.41,85.71,4.79,262.2,2.56,99.73
2020-09-21,24.09,88.38,4.52,261.0,14.88,99.63
2020-09-22,25.2,84.84,4.42,272.6,4.32,97.08
2020-09-23,25.42,87.06,3.75,263.4,2.85,87.0
2020-09-24,25.37,87.93,2.47,278.9,0.66,86.24
2020-09-25,25.2,88.32,2.26,262.0,1.25,99.78
2020-09-26,25.04,84.95,2.33,276.8,0.22,70.3
2020-09-27,24.78,86.41,2.38,271.9,0.08,58.17
2020-09-28,25.19,88.1,2.84,265.7,0.62,83.77
2020-09-29,25.51,84.91,3.13,267.9,0.7,90.96
2020-09-30,25.23,84.66,3.47,261.1,3.6,79.12
2020-10-01,25.56,83.64,3.48,277.1,0.31,75.94
2020-10-02,25.44,84.41,3.55,269.5,0.05,54.08
2020-10-03,25.26,84.06,3.63,270.2,0.09,52.85
2020-10-04,25.39,82.16,3.88,277.2,0.06,56.77
2020-10-05,25.84,77.96,3.92,290.4,0.02,9.76
2020-10-06,26.19,81.4,3.23,279.8,1.13,30.43
2020-10-07,26.04,82.74,3.63,280.9,0.37,76.08
2020-10-08,25.27,86.75,2.44,276.8,4.08,83.96
2020-10-09,24.82,88.96,2.81,250.8,8.42,87.85
2020-10-10,25.27,82.34,3.09,274.6,1.5,98.39
2020-10-11,24.36,89.24,3.64,273.8,3.52,98.88
2020-10-12,25.61,85.15,4.88,263.6,3.48,93.55
2020-10-13,25.43,85.79,4.89,262.5,5.28,96.57
2020-10-14,25.66,85.86,4.71,265.9,6.13,99.52
2020-10-15,25.39,88.65,3.09,259.9,11.28,94.16
2020-10-16,25.28,81.24,3.78,265.9,0.19,60.09
2020-10-17,25.19,84.61,2.75,268.8,0.08,52.9
2020-10-18,25.57,84.09,2.56,284.7,0.12,84.38
2020-10-19,26.04,81.94,3.12,275.4,0.27,37.44
2020-10-20,25.33,84.54,3.26,272.5,1.43,67.48
2020-10-21,25.67,84.88,3.32,272.5,0.84,64.9
2020-10-22,25.26,83.57,3.33,276.1,0.64,72.4
2020-10-23,25.46,82.7,3.19,276.2,0.2,16.8
2020-10-24,26.27,80.3,2.76,275.8,0.36,35.57
2020-10-25,26.27,78.3,2.34,280.3,0.95,56.88
2020-10-26,27.14,75.94,0.94,329.7,1.29,71.68
2020-10-27,26.85,79.76,0.73,288.5,2.09,87.82
2020-10-28,26.23,83.48,0.69,263.8,9.46,84.36
2020-10-29,26.36,76.75,0.95,289.4,4.33,78.61
2020-10-30,26.4,77.83,0.93,286.1,3.5,79.19
2020-10-31,26.93,76.64,0.87,244.2,1.16,64.41
2020-11-01,27.17,74.06,1.13,241.7,0.01,52.9
2020-11-02,26.7,77.66,1.14,269.6,0.03,54.83
2020-11-03,27.32,76.66,1.01,7.1,0.98,67.67
2020-11-04,27.14,79.69,0.79,297.8,3.02,91.65
2020-11-05,26.65,81.2,1.37,54.2,9.14,83.27
2020-11-06,25.41,85.69,1.97,45.2,12.33,95.77
2020-11-07,26.32,83.48,2.85,56.8,2.99,74.64
2020-11-08,25.84,85.68,2.67,46.1,3.33,91.94
2020-11-09,26.29,74.76,2.5,29.8,0.83,64.34
2020-11-10,25.54,74.92,2.48,39.2,0.8,67.56
2020-11-11,26.11,75.42,1.85,16.1,0.96,63.0
2020-11-12,25.19,90.56,2.51,62.1,16.24,97.75
2020-11-13,25.41,88.27,2.12,52.6,31.35,99.21
2020-11-14,25.78,87.82,2.93,54.6,2.81,95.77
2020-11-15,25.58,89.55,2.33,34.4,9.57,96.1
2020-11-16,25.56,91.07,2.85,82.4,23.54,99.08
2020-11-17,24.79,91.64,3.01,91.9,72.54,97.92
2020-11-18,24.02,88.81,1.19,119.0,34.25,99.39
2020-11-19,24.39,90.57,1.44,77.0,33.58,92.96
2020-11-20,25.08,89.02,2.14,56.4,3.2,72.26
2020-11-21,24.31,85.94,2.31,38.5,0.13,51.93
2020-11-22,23.22,85.81,1.79,35.3,0.0,68.43
2020-11-23,23.31,83.37,1.34,9.2,0.0,83.61
2020-11-24,24.62,84.18,1.41,307.7,0.0,75.1
2020-11-25,24.82,88.02,1.91,281.8,1.52,93.93
2020-11-26,24.63,87.87,2.68,267.6,0.13,82.94
2020-11-27,24.58,85.02,1.62,245.9,1.25,41.46
2020-11-28,25.02,83.83,1.22,106.2,1.27,53.08
2020-11-29,25.04,89.0,2.33,52.7,0.14,48.25
2020-11-30,25.05,88.65,2.76,41.3,0.55,58.15
2020-12-01,23.65,86.24,2.86,35.7,0.04,59.54
2020-12-02,23.6,85.64,1.85,357.2,0.95,98.27
2020-12-03,24.07,88.65,2.0,328.0,4.83,99.71
2020-12-04,24.24,94.09,2.3,283.1,5.22,99.81
2020-12-05,24.37,93.27,1.9,19.8,4.79,99.53
2020-12-06,24.9,89.19,2.01,33.2,7.17,86.84
2020-12-07,24.62,92.81,1.38,27.3,22.63,87.12
2020-12-08,24.7,89.43,2.23,69.2,1.96,75.51
2020-12-09,24.54,90.67,2.41,60.6,0.67,49.97
2020-12-10,24.15,88.01,2.64,51.6,0.1,79.1
2020-12-11,23.67,87.32,2.45,49.0,0.35,63.11
2020-12-12,23.66,86.37,2.04,44.1,1.57,72.67
2020-12-13,23.59,86.87,2.1,43.3,0.27,65.27
2020-12-14,23.02,83.92,2.37,42.5,0.01,50.82
2020-12-15,23.08,88.24,2.05,42.6,7.75,60.26
2020-12-16,23.09,90.82,2.88,29.2,3.91,88.75
2020-12-17,24.2,89.26,2.42,49.0,4.77,87.23
2020-12-18,23.95,90.54,2.65,47.4,2.9,99.21
2020-12-19,22.97,89.78,4.15,42.0,0.94,96.03
2020-12-20,23.56,86.18,3.76,45.7,0.01,66.32
2020-12-21,22.96,84.81,3.76,44.8,0.01,91.44
2020-12-22,22.62,87.53,3.27,41.5,0.18,99.26
2020-12-23,22.52,91.97,2.71,48.3,0.16,95.99
2020-12-24,23.98,88.34,3.13,49.2,0.0,61.28
2020-12-25,23.46,86.11,3.15,49.8,0.0,29.13
2020-12-26,22.25,85.02,2.96,45.9,0.0,24.89
2020-12-27,22.78,83.68,2.21,37.2,0.22,82.3
2020-12-28,23.82,82.8,1.96,40.0,0.34,84.02
2020-12-29,23.86,84.13,2.31,40.8,1.46,82.86
2020-12-30,24.46,87.79,3.32,48.6,3.84,68.47
2020-12-31,24.78,88.51,3.9,56.6,4.75,98.64
2021-01-01,23.68,84.89,3.69,54.8,2.21,96.65
2021-01-02,23.9,85.48,2.8,45.0,0.05,45.59
2021-01-03,24.88,87.24,2.7,48.5,1.12,64.21
2021-01-04,24.42,91.33,2.81,62.6,7.86,95.48
2021-01-05,24.61,87.89,2.4,51.5,4.21,89.52
2021-01-06,24.61,85.64,1.18,38.9,7.22,95.85
2021-01-07,24.68,88.31,1.74,68.5,1.15,98.23
2021-01-08,24.94,89.34,1.34,70.2,5.87,86.64
2021-01-09,24.02,92.68,1.81,64.6,14.45,99.66
2021-01-10,23.29,93.18,1.61,51.7,18.55,99.58
2021-01-11,23.01,91.09,2.76,36.2,2.83,99.89
2021-01-12,23.05,93.05,4.3,42.3,18.13,99.25
2021-01-13,24.37,94.31,3.44,67.6,41.78,98.57
2021-01-14,24.0,93.94,3.05,67.1,15.17,87.7
2021-01-15,23.57,95.27,2.01,71.1,41.26,98.96
2021-01-16,23.67,92.44,2.01,76.1,201.76,91.63
2021-01-17,23.58,91.07,2.61,51.7,46.83,60.9
2021-01-18,21.33,89.15,3.15,42.0,0.0,30.24
2021-01-19,21.72,86.33,2.23,36.8,0.0,36.76
2021-01-20,22.52,88.45,1.63,23.8,0.0,63.91
2021-01-21,24.45,90.14,1.64,45.9,0.01,58.17
2021-01-22,24.62,90.13,1.91,60.3,0.01,50.15
2021-01-23,24.08,89.36,2.11,57.8,0.0,40.1
2021-01-24,23.21,88.48,2.53,50.6,0.0,31.76
2021-01-25,21.74,86.96,2.4,53.7,0.0,24.75
2021-01-26,21.71,86.26,2.4,48.9,0.0,31.44
2021-01-27,21.29,84.27,2.36,42.8,0.0,29.32
2021-01-28,21.8,86.72,2.35,44.5,0.0,12.85
2021-01-29,23.18,88.12,2.07,44.2,0.07,50.96
2021-01-30,24.28,88.56,2.4,42.7,0.05,54.28
2021-01-31,23.72,88.71,2.72,44.0,0.02,52.53
2021-02-01,23.56,87.06,3.72,44.9,0.04,65.78
2021-02-02,23.39,88.7,3.4,46.7,0.02,54.72
2021-02-03,23.21,86.73,3.37,52.2,0.0,55.41
2021-02-04,22.23,86.06,2.95,51.6,0.0,22.62
2021-02-05,22.17,85.09,2.75,43.2,0.0,18.25
2021-02-06,22.32,84.52,2.65,42.6,0.0,36.71
2021-02-07,21.63,83.25,2.85,42.9,0.0,6.93
2021-02-08,21.92,84.88,3.7,45.7,0.0,10.1
2021-02-09,21.67,84.06,3.45,45.3,0.0,18.95
2021-02-10,21.17,83.67,3.09,47.1,0.0,13.61
2021-02-11,20.71,82.89,2.65,48.6,0.0,8.95
2021-02-12,20.64,82.42,2.62,50.2,0.0,2.81
2021-02-13,21.06,80.86,1.96,46.4,0.0,3.72
2021-02-14,21.88,82.36,1.87,48.0,0.0,13.78
2021-02-15,23.24,82.24,1.57,47.8,0.0,14.09
2021-02-16,24.65,81.0,1.29,43.8,0.0,52.01
2021-02-17,24.46,82.75,1.88,53.5,0.03,47.88
2021-02-18,24.46,80.82,2.28,55.0,0.03,68.79
2021-02-19,25.1,79.34,1.8,44.0,0.01,39.37
2021-02-20,25.39,83.01,2.51,60.0,0.04,50.48
2021-02-21,25.41,81.83,2.4,63.2,0.04,45.21
2021-02-22,25.59,80.66,2.85,48.4,0.02,42.57
2021-02-23,25.48,77.1,2.8,51.8,0.01,45.92
2021-02-24,25.47,77.32,2.55,53.6,0.0,58.82
2021-02-25,25.67,73.36,1.81,49.0,0.03,38.73
2021-02-26,26.38,72.17,1.17,61.7,0.77,19.9
2021-02-27,26.78,69.01,1.23,71.6,0.41,14.8
2021-02-28,24.93,71.35,1.83,70.7,0.0,8.09
2021-03-01,24.6,72.65,1.89,66.7,0.0,10.64
2021-03-02,24.77,75.07,2.57,58.1,0.0,5.68
2021-03-03,24.1,73.59,2.91,63.6,0.0,4.78
2021-03-04,24.21,72.84,2.39,72.9,0.0,12.21
2021-03-05,25.39,69.62,2.14,60.6,0.0,24.49
2021-03-06,26.58,70.51,1.69,62.1,0.01,47.79
2021-03-07,26.81,73.24,2.15,63.3,0.03,22.48
2021-03-08,26.13,81.48,2.28,59.6,2.29,61.44
2021-03-09,26.61,76.21,2.73,69.3,2.73,50.31
2021-03-10,25.89,80.72,2.39,74.4,1.23,59.49
2021-03-11,26.02,79.52,1.55,89.7,1.82,62.93
2021-03-12,24.85,81.87,2.19,78.8,3.11,47.14
2021-03-13,26.36,73.54,2.49,66.6,0.0,30.21
2021-03-14,27.16,71.65,2.94,68.5,0.0,35.28
2021-03-15,26.99,68.24,2.54,64.2,0.0,3.93
2021-03-16,26.86,67.17,2.22,66.4,0.0,6.34
2021-03-17,27.0,69.75,2.41,64.2,0.0,21.89
2021-03-18,26.51,71.42,1.94,63.5,0.01,70.54
2021-03-19,25.99,70.69,1.51,81.8,0.05,75.33
2021-03-20,27.75,66.94,1.18,159.7,0.49,74.57
2021-03-21,28.13,64.91,1.18,120.5,0.05,30.4
2021-03-22,27.55,71.31,1.82,80.8,0.19,58.92
2021-03-23,26.89,74.87,1.96,78.1,0.95,59.52
2021-03-24,26.02,79.5,1.71,69.7,2.32,89.63
2021-03-25,27.11,69.02,1.49,87.8,0.64,91.15
2021-03-26,27.24,73.82,2.19,73.3,5.46,61.96
2021-03-27,26.58,77.99,1.74,88.2,6.91,91.87
2021-03-28,27.24,74.01,1.44,143.9,2.2,80.46
2021-03-29,27.34,72.49,1.53,165.5,3.32,55.76
2021-03-30,27.55,73.2,1.83,251.7,2.51,61.1
2021-03-31,28.99,67.01,2.21,258.9,0.11,24.84
2021-04-01,28.61,72.14,3.12,274.5,0.17,54.21
2021-04-02,28.63,68.34,3.28,268.9,0.01,45.69
2021-04-03,28.81,63.8,3.46,271.9,0.0,20.66
2021-04-04,29.29,61.68,3.0,281.4,0.0,14.28
2021-04-05,30.44,60.44,1.62,309.9,0.04,37.92
2021-04-06,29.42,64.46,1.66,86.5,0.14,38.0
2021-04-07,28.92,64.66,1.83,79.3,0.11,57.8
2021-04-08,28.55,65.25,1.12,253.7,0.16,41.08
2021-04-09,29.19,65.12,1.39,205.7,1.33,31.41
2021-04-10,28.93,65.85,1.58,128.4,1.3,31.09
2021-04-11,28.84,66.83,1.07,141.2,4.67,62.35
2021-04-12,28.52,71.73,1.22,95.4,8.49,63.47
2021-04-13,27.26,76.26,1.18,128.0,4.0,91.97
2021-04-14,28.03,70.82,1.31,169.8,2.6,54.55
2021-04-15,27.27,75.62,0.95,246.5,3.8,72.91
2021-04-16,27.17,79.08,1.57,250.3,6.74,78.44
2021-04-17,27.35,77.23,1.76,238.9,1.57,81.39
2021-04-18,27.62,75.06,1.82,242.8,2.35,80.17
2021-04-19,27.84,73.68,2.56,262.2,0.91,59.31
2021-04-20,27.28,77.66,2.35,269.2,0.29,97.8
2021-04-21,27.84,77.43,1.96,270.8,3.65,45.48
2021-04-22,27.01,81.7,1.9,258.7,2.85,56.26
2021-04-23,28.29,73.91,1.82,263.4,0.72,86.43
2021-04-24,29.32,69.37,1.41,259.2,0.15,57.42
2021-04-25,28.33,73.41,1.04,233.3,0.3,35.72
2021-04-26,28.05,73.5,1.4,251.5,1.16,62.66
2021-04-27,27.11,81.17,1.44,253.3,1.4,57.51
2021-04-28,27.47,78.45,1.77,249.4,0.1,43.54
2021-04-29,27.77,77.94,2.22,253.5,0.12,84.99
2021-04-30,28.59,75.72,1.05,262.5,1.08,90.33
2021-05-01,27.69,83.0,1.03,183.2,2.72,84.16
2021-05-02,28.42,77.01,0.59,208.7,1.56,79.45
2021-05-03,26.35,88.71,1.8,180.0,1.96,97.96
2021-05-04,28.08,71.51,1.29,232.7,2.33,95.95
2021-05-05,28.4,73.33,1.14,154.4,1.83,95.49
2021-05-06,28.49,72.88,1.14,133.2,1.75,86.45
2021-05-07,27.35,79.11,0.81,112.9,13.89,84.79
2021-05-08,27.38,77.31,1.28,99.6,0.47,79.68
2021-05-09,27.7,78.13,1.06,136.4,4.18,92.79
2021-05-10,26.76,85.07,1.43,218.2,9.22,97.37
2021-05-11,26.97,85.61,2.3,251.3,12.65,96.89
2021-05-12,26.38,86.34,2.58,266.8,12.2,98.29
2021-05-13,26.34,85.52,3.31,268.0,19.4,98.85
2021-05-14,25.91,85.22,3.44,248.4,19.76,99.43
2021-05-15,26.18,85.14,4.37,228.8,45.31,99.55
2021-05-16,26.02,86.58,3.01,249.2,2.26,96.96
2021-05-17,26.43,83.81,2.82,259.2,0.75,38.62
2021-05-18,26.82,85.15,2.56,258.1,1.49,48.75
2021-05-19,26.65,87.7,2.77,243.4,8.38,69.86
2021-05-20,26.12,88.77,2.24,242.9,3.29,89.59
2021-05-21,25.64,86.27,2.47,246.4,9.87,98.87
2021-05-22,25.81,91.88,2.85,257.0,18.13,99.2
2021-05-23,26.15,90.28,2.99,261.3,6.72,97.66
2021-05-24,25.83,90.18,3.6,268.6,1.21,82.9
2021-05-25,25.16,88.88,4.49,249.2,56.27,97.69
2021-05-26,24.75,89.29,5.31,265.1,22.33,99.65
2021-05-27,25.83,84.71,5.34,272.0,4.32,65.86
2021-05-28,26.28,87.33,4.02,280.1,1.96,27.29
2021-05-29,26.13,87.62,3.92,277.2,0.85,73.83
2021-05-30,26.0,87.18,4.08,280.3,0.11,37.73
2021-05-31,26.14,88.16,4.05,273.2,1.09,56.2
2021-06-01,25.99,87.38,3.71,274.8,0.97,55.93
2021-06-02,26.47,86.78,3.22,272.5,0.21,23.28
2021-06-03,26.28,91.3,3.31,250.3,1.35,88.88
2021-06-04,25.74,93.03,2.95,261.8,10.07,96.06
2021-06-05,25.51,92.63,2.18,261.2,8.29,99.21
2021-06-06,25.83,89.16,2.56,260.7,2.51,85.46
2021-06-07,26.27,87.28,2.81,264.6,0.15,41.68
2021-06-08,25.69,88.51,3.51,273.3,0.52,57.35
2021-06-09,25.95,89.74,3.36,267.5,0.45,91.66
2021-06-10,25.72,89.15,3.81,274.3,0.34,65.8
2021-06-11,25.77,87.56,3.65,268.5,0.36,37.03
2021-06-12,25.78,89.07,4.11,265.8,2.81,78.67
2021-06-13,25.15,87.61,4.46,266.8,5.09,98.85
2021-06-14,24.89,88.53,3.73,275.9,5.53,99.13
2021-06-15,25.84,86.48,4.6,258.1,0.63,87.88
2021-06-16,25.84,86.67,4.89,262.5,1.17,90.47
2021-06-17,25.96,87.76,4.28,266.3,1.09,88.34
2021-06-18,25.81,88.83,3.66,270.3,0.38,93.81
2021-06-19,25.37,87.83,3.2,281.3,0.23,60.63
2021-06-20,25.5,87.69,3.22,284.8,0.1,23.28
2021-06-21,25.74,87.94,3.41,287.4,0.09,17.04
2021-06-22,25.41,90.77,3.17,282.2,1.12,84.32
2021-06-23,25.7,89.25,2.52,261.1,0.89,64.79
2021-06-24,25.32,90.27,2.85,273.1,0.32,93.86
2021-06-25,25.68,87.35,3.16,271.8,0.37,39.05
2021-06-26,25.69,86.67,3.76,267.2,2.24,54.67
2021-06-27,25.5,86.74,3.25,275.7,0.92,94.72
2021-06-28,25.3,82.0,3.08,274.6,0.19,82.07
2021-06-29,25.9,83.14,2.41,259.9,0.15,54.97
2021-06-30,26.3,83.55,2.58,272.9,0.14,57.62
2021-07-01,26.29,86.71,3.29,256.1,3.14,42.48
2021-07-02,26.1,85.22,3.18,259.4,2.07,89.88
2021-07-03,25.48,86.1,3.59,279.9,1.39,79.09
2021-07-04,25.75,85.15,3.2,282.7,0.77,60.95
2021-07-05,25.75,83.62,3.6,284.8,0.52,56.41
2021-07-06,25.63,85.5,2.8,278.8,0.43,89.04
2021-07-07,26.01,83.66,3.4,272.7,4.35,84.88
2021-07-08,26.05,86.86,3.65,278.4,2.13,40.81
2021-07-09,25.11,87.23,5.13,266.4,16.12,85.36
2021-07-10,24.31,87.48,5.72,274.9,25.48,99.31
2021-07-11,25.01,85.32,4.66,275.3,0.45,99.21
