Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2016-03-26,30.57,46.05,2.22,105.9,0.0,10.85
2016-03-27,30.57,48.38,1.77,118.7,0.0,14.84
2016-03-28,31.67,51.49,2.5,105.4,0.03,43.23
2016-03-29,32.14,52.52,2.84,116.6,0.07,57.5
2016-03-30,31.91,52.2,2.62,116.6,0.31,23.72
2016-03-31,31.29,51.25,1.98,111.5,0.0,22.06
2016-04-01,32.01,47.64,2.24,122.8,0.0,19.39
2016-04-02,32.51,45.64,2.3,120.0,0.0,6.86
2016-04-03,32.83,42.86,1.98,114.7,0.0,24.2
2016-04-04,32.69,42.3,2.23,118.8,0.0,4.88
2016-04-05,32.62,42.19,1.72,133.7,0.0,10.36
2016-04-06,33.53,46.06,1.95,139.2,0.06,14.09
2016-04-07,33.68,47.67,2.22,141.7,0.35,28.39
2016-04-08,33.45,48.77,2.54,139.4,1.11,34.0
2016-04-09,30.84,60.95,1.36,143.7,6.82,83.96
2016-04-10,30.13,62.26,0.71,153.0,1.22,60.2
2016-04-11,32.0,53.7,1.61,155.7,0.09,44.93
2016-04-12,33.2,49.88,1.5,191.5,0.0,14.76
2016-04-13,34.56,46.36,1.96,251.3,0.0,21.09
2016-04-14,34.3,47.5,2.38,163.2,0.12,20.72
2016-04-15,33.19,52.25,1.95,132.5,0.1,52.68
2016-04-16,34.07,48.44,2.0,143.6,0.0,54.95
2016-04-17,33.22,48.9,1.93,142.9,0.0,58.67
2016-04-18,33.26,50.61,2.72,140.3,0.0,50.68
2016-04-19,33.33,52.16,2.85,139.6,0.09,43.23
2016-04-20,33.1,51.65,2.21,151.1,0.46,64.4
2016-04-21,33.58,47.58,1.71,198.0,0.74,86.59
2016-04-22,34.49,44.52,1.88,241.0,0.57,42.6
2016-04-23,35.65,41.44,2.14,243.9,0.14,30.36
2016-04-24,35.51,42.53,2.91,210.2,0.03,50.92
2016-04-25,35.16,42.93,2.64,158.5,0.1,40.54
2016-04-26,32.99,50.39,2.55,122.2,0.06,71.89
2016-04-27,32.52,52.6,2.62,127.9,0.02,68.81
2016-04-28,33.34,47.28,2.66,142.5,0.0,34.76
2016-04-29,32.75,48.53,2.56,129.5,0.0,38.51
2016-04-30,33.57,45.19,2.75,137.8,0.0,33.54
2016-05-01,33.83,44.27,2.09,160.3,0.0,19.37
2016-05-02,34.48,44.44,2.14,171.1,0.07,21.35
2016-05-03,34.33,44.44,2.19,151.1,0.13,22.7
2016-05-04,33.8,48.58,2.18,135.9,0.0,41.14
2016-05-05,33.31,49.12,2.29,132.4,0.4,81.43
2016-05-06,32.98,50.89,1.41,132.6,6.35,71.35
2016-05-07,30.07,68.76,1.63,130.5,13.45,72.36
2016-05-08,30.34,68.38,1.09,356.9,3.96,66.53
2016-05-09,30.48,64.4,1.82,126.9,0.82,70.71
2016-05-10,30.55,61.33,1.95,122.7,5.9,91.46
2016-05-11,29.22,67.36,1.57,143.7,4.01,86.55
2016-05-12,30.22,61.3,1.32,227.4,0.53,89.67
2016-05-13,31.46,58.79,1.12,221.5,0.78,43.08
2016-05-14,30.86,62.11,1.74,135.0,2.69,82.01
2016-05-15,29.14,66.69,1.78,97.5,3.1,84.58
2016-05-16,27.76,71.63,1.69,324.0,12.47,99.71
2016-05-17,27.55,66.98,2.73,301.5,10.25,99.87
2016-05-18,28.6,71.73,3.47,260.5,4.47,99.85
2016-05-19,28.81,72.81,2.84,261.9,7.06,88.61
2016-05-20,29.27,68.55,3.41,258.9,0.2,98.3
2016-05-21,30.96,60.17,3.76,268.5,0.0,65.13
2016-05-22,31.6,60.45,3.77,261.4,0.0,33.28
2016-05-23,31.64,60.16,3.85,266.2,0.0,47.27
2016-05-24,32.17,57.37,3.78,256.8,0.0,29.48
2016-05-25,31.69,58.26,4.36,265.3,0.84,22.97
2016-05-26,30.47,63.12,3.81,267.7,0.04,34.1
2016-05-27,29.28,67.25,1.68,289.8,3.59,74.83
2016-05-28,29.25,71.05,2.8,261.7,4.13,61.48
2016-05-29,28.62,70.91,3.08,266.8,3.45,49.71
2016-05-30,28.62,68.69,2.96,268.2,3.96,34.84
2016-05-31,29.42,65.53,3.22,273.6,3.81,62.78
2016-06-01,28.48,72.82,2.97,277.0,3.52,62.47
2016-06-02,28.12,73.05,2.5,268.9,2.44,64.27
2016-06-03,29.02,67.72,2.49,260.3,0.24,93.61
2016-06-04,29.77,63.9,3.13,266.5,1.44,75.18
2016-06-05,29.74,64.12,3.49,257.9,1.73,68.37
2016-06-06,29.6,63.71,3.04,251.4,0.1,61.65
2016-06-07,28.93,73.2,1.85,236.6,1.45,75.06
2016-06-08,28.56,70.96,3.02,259.9,0.77,98.69
2016-06-09,28.98,67.09,2.95,245.0,0.56,92.1
2016-06-10,28.83,63.7,4.13,251.0,0.13,77.98
2016-06-11,29.01,65.32,4.39,262.1,1.52,70.31
2016-06-12,29.6,62.21,4.76,268.8,0.01,70.22
2016-06-13,29.15,63.53,4.21,270.4,0.01,47.79
2016-06-14,29.79,58.69,4.36,273.8,0.0,42.54
2016-06-15,30.05,57.61,5.48,268.9,0.0,50.65
2016-06-16,30.18,59.21,4.91,264.4,0.05,92.52
2016-06-17,28.34,66.68,3.74,273.5,4.86,85.56
2016-06-18,27.94,64.7,4.06,269.8,1.5,93.02
2016-06-19,28.14,64.4,3.23,276.3,1.62,80.48
2016-06-20,28.29,65.92,2.63,270.8,0.17,62.72
2016-06-21,27.38,69.46,2.82,261.7,0.67,93.46
2016-06-22,27.85,63.26,4.08,275.9,2.65,97.24
2016-06-23,26.41,70.33,4.56,281.2,4.06,99.8
2016-06-24,27.78,59.91,4.02,286.3,0.07,99.4
2016-06-25,28.65,55.83,4.08,290.2,0.26,95.49
2016-06-26,28.9,62.77,3.91,271.1,0.18,96.85
2016-06-27,29.08,62.77,4.46,280.5,0.52,93.99
2016-06-28,28.08,66.58,4.88,263.5,0.64,99.5
2016-06-29,27.95,68.99,4.74,263.6,0.93,98.05
2016-06-30,28.48,64.02,5.31,272.2,0.15,87.21
2016-07-01,29.08,60.83,5.66,269.2,0.01,60.74
2016-07-02,29.35,58.79,5.69,269.5,0.0,79.85
2016-07-03,30.37,55.94,5.38,274.5,0.04,66.99
2016-07-04,29.33,58.94,4.77,269.5,0.17,84.65
2016-07-05,29.43,62.77,4.32,269.3,0.03,72.11
2016-07-06,29.24,65.92,4.05,264.2,0.58,93.18
2016-07-07,29.46,56.88,4.59,272.4,0.09,94.66
2016-07-08,28.56,58.45,5.58,257.5,0.3,77.53
2016-07-09,28.82,60.09,5.63,261.7,0.22,75.92
2016-07-10,28.89,64.22,5.45,263.9,0.28,90.91
2016-07-11,29.27,61.96,5.51,267.0,0.15,62.95
2016-07-12,29.13,61.21,5.05,268.9,0.01,69.82
2016-07-13,29.85,59.01,4.85,267.3,0.01,35.53
2016-07-14,30.28,57.42,4.05,266.7,0.78,51.61
2016-07-15,29.68,62.26,2.94,255.9,5.33,82.34
2016-07-16,27.58,73.02,1.83,256.5,4.39,75.14
2016-07-17,26.53,77.4,1.59,274.0,7.55,95.66
2016-07-18,25.92,77.3,2.61,273.8,4.82,70.83
2016-07-19,27.33,67.14,3.21,285.7,0.71,97.43
2016-07-20,28.95,62.83,3.09,275.9,0.08,99.31
2016-07-21,28.22,64.18,3.93,276.0,0.18,98.22
2016-07-22,28.36,62.15,4.62,272.0,0.07,98.36
2016-07-23,28.35,63.33,4.23,264.6,0.35,99.58
2016-07-24,28.41,66.74,3.26,262.6,2.9,89.89
2016-07-25,27.73,73.89,1.73,257.7,16.68,73.29
2016-07-26,26.46,77.28,1.74,260.6,19.06,84.08
2016-07-27,26.33,79.78,1.34,243.9,7.27,64.67
2016-07-28,27.15,77.2,1.13,284.7,7.28,66.52
2016-07-29,27.41,72.37,2.79,273.3,0.63,91.71
2016-07-30,27.39,68.84,3.2,263.4,0.83,88.29
2016-07-31,28.23,65.1,4.1,266.1,0.06,81.03
2016-08-01,27.84,67.69,4.46,267.0,0.06,73.73
2016-08-02,27.2,67.51,4.79,267.1,0.0,85.24
2016-08-03,27.73,66.85,5.0,263.7,0.0,81.03
2016-08-04,27.61,67.66,4.34,269.8,0.0,74.59
2016-08-05,27.91,66.04,4.49,270.3,0.04,98.71
2016-08-06,28.18,64.93,4.25,274.9,0.01,43.44
2016-08-07,28.73,65.03,3.99,269.0,0.03,41.18
2016-08-08,28.72,63.98,3.67,275.6,0.0,41.94
2016-08-09,29.24,61.95,4.07,268.2,0.25,66.36
2016-08-10,29.39,61.22,3.88,270.4,0.03,50.13
2016-08-11,28.98,63.0,3.58,267.5,0.0,39.72
2016-08-12,29.21,63.37,3.78,272.3,1.21,55.9
2016-08-13,29.35,64.49,3.94,270.9,0.76,72.18
2016-08-14,29.1,62.43,4.3,270.9,0.14,79.86
2016-08-15,29.01,62.94,4.66,273.8,1.89,58.54
2016-08-16,28.74,63.46,5.03,272.4,0.11,69.82
2016-08-17,28.86,62.51,4.64,270.9,0.15,87.95
2016-08-18,29.36,61.24,4.29,272.8,0.02,43.21
2016-08-19,29.85,58.92,4.22,273.2,0.25,37.61
2016-08-20,30.16,58.91,3.19,271.4,0.12,42.68
2016-08-21,30.57,57.08,3.02,275.5,0.7,77.68
2016-08-22,30.53,57.58,3.26,272.2,0.22,74.13
2016-08-23,28.61,65.0,3.4,268.0,2.01,63.74
2016-08-24,28.91,64.06,3.54,270.7,0.34,60.31
2016-08-25,28.02,67.5,3.2,257.5,0.44,86.42
2016-08-26,28.37,68.69,2.62,280.1,8.74,88.5
2016-08-27,27.09,74.61,3.19,265.7,5.76,98.31
2016-08-28,28.54,65.86,3.39,268.4,1.62,74.42
2016-08-29,28.82,61.41,3.64,275.0,1.33,69.32
2016-08-30,27.33,72.37,3.32,266.8,6.99,93.14
2016-08-31,27.07,68.01,3.58,267.4,4.68,92.29
2016-09-01,26.76,65.17,3.71,273.1,2.49,90.21
2016-09-02,27.05,64.89,3.73,266.7,0.8,88.67
2016-09-03,27.67,63.48,3.18,273.3,0.1,88.54
2016-09-04,28.25,62.84,3.29,273.8,0.02,92.8
2016-09-05,28.19,61.69,3.41,275.0,0.0,97.98
2016-09-06,28.12,63.09,3.92,274.5,0.47,85.18
2016-09-07,28.1,60.1,3.73,278.7,0.03,69.8
2016-09-08,28.49,59.5,3.63,270.5,0.0,53.69
2016-09-09,30.02,56.97,2.22,281.1,0.73,53.52
2016-09-10,29.2,60.1,2.66,278.0,0.95,58.99
2016-09-11,29.04,56.82,2.84,284.7,0.01,86.23
2016-09-12,29.24,56.08,2.85,287.9,0.12,62.06
2016-09-13,29.41,58.38,3.08,284.4,0.68,85.62
2016-09-14,29.78,60.0,3.48,273.0,0.62,86.55
2016-09-15,29.8,57.59,3.81,266.2,0.2,63.34
2016-09-16,29.42,60.4,4.03,264.8,0.27,49.83
2016-09-17,29.22,58.76,3.96,266.6,0.01,73.04
2016-09-18,29.11,58.64,4.21,267.7,0.02,59.82
2016-09-19,30.33,54.1,3.55,280.8,0.06,62.85
2016-09-20,30.4,52.56,3.56,285.1,0.46,80.41
2016-09-21,30.4,54.23,3.64,278.6,0.17,93.12
2016-09-22,29.97,53.99,4.55,275.4,0.0,75.86
2016-09-23,29.76,55.3,4.55,269.3,0.03,45.76
2016-09-24,29.75,55.4,5.13,269.5,0.07,21.88
2016-09-25,29.72,57.09,4.56,266.5,0.04,40.99
2016-09-26,30.27,54.42,3.7,271.9,0.17,84.0
2016-09-27,27.77,66.42,2.77,283.2,0.25,81.02
2016-09-28,27.67,69.17,2.02,270.2,1.53,73.18
2016-09-29,27.94,70.45,1.98,272.5,2.22,93.77
2016-09-30,28.63,61.7,3.33,265.0,0.41,93.26
2016-10-01,29.3,55.58,2.88,272.7,0.0,52.02
2016-10-02,29.93,52.43,1.73,268.4,0.0,27.49
2016-10-03,30.25,53.38,0.94,245.3,0.0,36.36
2016-10-04,31.0,53.05,2.11,267.5,0.79,54.27
2016-10-05,28.87,59.34,2.2,276.4,3.33,65.72
2016-10-06,29.13,60.13,1.94,271.4,1.4,29.67
2016-10-07,28.28,55.3,2.39,268.5,0.03,62.52
2016-10-08,29.25,54.63,2.93,257.8,0.01,57.57
2016-10-09,30.09,53.02,3.53,268.7,0.01,29.0
2016-10-10,30.68,48.79,3.56,274.9,0.0,15.53
2016-10-11,29.32,53.16,3.05,276.5,2.77,49.74
2016-10-12,28.12,65.82,1.94,301.7,4.67,97.99
2016-10-13,27.59,74.94,0.73,248.1,11.93,95.33
2016-10-14,27.89,70.86,0.89,225.3,1.07,78.29
2016-10-15,28.07,66.14,1.41,113.7,0.06,51.19
2016-10-16,28.72,61.76,1.32,92.6,0.0,31.19
2016-10-17,28.71,61.12,1.26,145.9,0.0,43.96
2016-10-18,29.46,60.16,0.98,153.9,0.0,58.92
2016-10-19,29.27,58.13,1.0,240.7,0.26,89.09
2016-10-20,29.07,63.12,1.48,196.8,1.08,92.62
2016-10-21,26.56,73.46,0.95,130.7,2.61,98.71
2016-10-22,26.9,70.88,1.26,228.6,1.47,92.08
2016-10-23,28.54,62.66,1.31,263.4,0.9,86.75
2016-10-24,28.75,56.03,1.82,321.5,0.2,76.74
2016-10-25,28.91,56.3,0.99,269.1,0.02,53.62
2016-10-26,29.36,56.78,1.23,170.4,0.01,27.29
2016-10-27,29.52,54.54,1.11,172.7,0.0,53.84
2016-10-28,30.51,50.7,1.26,263.3,0.0,46.95
2016-10-29,31.13,51.73,1.84,286.9,0.67,50.05
2016-10-30,29.15,63.57,1.45,53.0,3.67,97.22
2016-10-31,25.98,82.45,1.89,44.2,9.48,97.03
2016-11-01,28.05,63.78,2.1,65.6,0.09,75.36
2016-11-02,26.64,74.15,1.72,54.8,3.45,93.69
2016-11-03,27.47,70.83,1.43,64.2,1.62,93.87
2016-11-04,28.61,67.32,1.28,240.0,0.36,70.94
2016-11-05,29.6,56.94,2.02,317.4,0.01,23.26
2016-11-06,29.26,57.55,1.21,269.5,0.05,64.12
2016-11-07,28.21,53.06,1.66,100.6,0.04,27.22
2016-11-08,27.83,59.94,1.95,90.4,0.15,44.96
2016-11-09,26.56,52.82,2.35,70.5,0.09,56.82
2016-11-10,26.08,50.49,1.67,61.2,0.0,14.63
2016-11-11,26.9,59.2,1.49,79.4,0.0,4.78
2016-11-12,27.96,60.17,1.83,75.4,0.0,23.69
2016-11-13,28.13,67.73,2.12,73.3,1.83,75.14
2016-11-14,28.01,69.92,2.19,85.8,3.0,75.48
2016-11-15,26.88,69.84,2.02,74.1,2.86,54.16
2016-11-16,27.43,67.18,2.57,68.8,0.23,64.3
2016-11-17,27.08,66.22,2.74,62.5,0.52,74.12
2016-11-18,27.36,59.99,2.62,51.8,0.02,97.14
2016-11-19,26.46,61.08,2.29,63.7,0.09,94.45
2016-11-20,27.02,58.18,2.1,57.4,0.02,96.82
2016-11-21,26.19,62.93,2.18,70.1,0.0,80.08
2016-11-22,26.05,60.3,1.84,53.6,0.0,64.69
2016-11-23,26.27,58.79,2.43,68.8,0.0,51.13
2016-11-24,25.49,55.91,2.16,62.5,0.0,15.49
2016-11-25,25.81,57.17,2.11,59.1,0.0,14.22
2016-11-26,26.18,55.39,1.76,56.8,0.0,52.89
2016-11-27,25.86,51.81,1.74,44.8,0.0,73.41
2016-11-28,25.98,48.68,1.59,77.4,0.0,73.34
2016-11-29,25.87,48.42,1.55,53.6,0.0,90.89
2016-11-30,24.68,53.71,1.49,18.9,0.0,96.14
2016-12-01,25.17,50.66,2.43,341.3,2.09,99.58
2016-12-02,24.72,77.74,3.2,42.8,16.55,89.69
2016-12-03,25.31,81.53,2.65,112.9,7.19,77.36
2016-12-04,26.32,72.64,1.81,88.2,0.82,27.7
2016-12-05,27.0,69.4,2.07,68.7,0.26,35.89
2016-12-06,25.86,61.66,2.52,54.0,0.14,28.98
2016-12-07,25.51,64.3,1.89,66.4,0.0,33.12
2016-12-08,26.95,66.34,2.04,56.6,0.0,52.42
2016-12-09,27.37,62.12,1.21,68.1,0.0,76.08
2016-12-10,27.12,52.78,1.14,6.2,0.0,90.67
2016-12-11,25.16,42.08,1.49,304.0,0.0,87.24
2016-12-12,26.39,52.83,2.77,289.0,3.1,93.7
2016-12-13,25.7,73.85,1.73,212.4,6.62,62.68
2016-12-14,25.82,74.24,2.34,102.6,3.57,48.81
2016-12-15,25.81,70.17,2.21,84.7,0.74,33.42
2016-12-16,25.64,70.14,2.24,74.2,0.16,43.01
2016-12-17,25.88,63.77,2.07,58.7,0.0,11.77
2016-12-18,25.58,64.15,1.93,53.2,0.0,22.88
2016-12-19,25.76,58.94,2.26,47.7,0.01,35.09
2016-12-20,26.19,67.19,2.88,65.0,0.56,87.71
2016-12-21,26.6,66.87,2.33,70.9,0.09,55.76
2016-12-22,25.9,59.56,1.57,54.8,0.0,26.49
2016-12-23,24.05,53.73,1.32,47.0,0.0,14.37
2016-12-24,23.83,55.88,1.33,62.0,0.0,11.85
2016-12-25,24.2,55.7,1.07,41.5,0.0,11.43
2016-12-26,24.9,54.1,1.49,37.3,0.0,27.59
2016-12-27,26.47,55.42,2.63,57.4,0.04,34.2
2016-12-28,25.8,70.99,3.13,60.8,2.52,79.05
2016-12-29,25.44,62.93,3.12,63.1,0.14,31.64
2016-12-30,24.63,60.32,2.44,63.4,0.0,66.57
2016-12-31,24.33,57.2,2.12,62.5,0.0,29.86
2017-01-01,25.1,59.3,2.29,66.2,0.0,39.79
2017-01-02,25.76,57.53,2.17,47.8,0.0,30.39
2017-01-03,25.35,53.5,2.24,39.0,0.0,19.47
2017-01-04,24.87,52.89,1.79,56.4,0.0,8.95
2017-01-05,25.19,56.6,2.02,61.8,0.0,30.7
2017-01-06,25.12,57.08,1.65,64.3,0.0,17.53
2017-01-07,25.09,59.16,1.4,75.5,0.0,33.31
2017-01-08,24.9,55.83,1.79,78.7,0.0,30.59
2017-01-09,24.36,51.59,1.61,72.7,0.0,9.28
2017-01-10,24.54,52.5,0.95,70.3,0.0,14.13
2017-01-11,25.22,56.15,1.47,113.4,0.0,46.06
2017-01-12,25.89,58.07,1.61,116.5,0.0,35.24
2017-01-13,26.2,58.9,2.01,93.2,0.0,42.2
2017-01-14,26.0,56.16,2.8,76.0,0.0,45.02
2017-01-15,25.55,54.48,2.66,73.9,0.0,33.44
2017-01-16,25.76,55.98,2.2,60.2,0.0,43.7
2017-01-17,24.56,51.91,2.29,55.7,0.0,12.95
2017-01-18,23.95,58.12,2.85,63.1,0.0,27.58
2017-01-19,24.89,57.22,2.91,63.8,0.0,54.89
2017-01-20,25.54,61.61,2.93,53.1,1.09,56.16
2017-01-21,24.96,76.06,3.32,59.3,10.04,95.56
2017-01-22,25.24,67.26,2.81,63.5,1.19,66.28
2017-01-23,24.55,62.82,2.67,59.2,0.0,68.13
2017-01-24,25.2,59.87,2.96,64.8,0.0,65.8
2017-01-25,25.46,64.6,2.87,58.1,0.11,80.09
2017-01-26,25.01,73.4,2.51,54.6,1.62,87.42
2017-01-27,25.56,79.26,2.79,75.1,4.29,88.88
2017-01-28,25.32,78.29,2.48,74.7,3.9,72.19
2017-01-29,26.05,71.19,2.5,72.9,1.75,65.86
2017-01-30,26.07,64.92,2.43,71.3,0.11,22.12
2017-01-31,25.68,60.31,2.07,71.0,0.0,27.84
2017-02-01,24.13,59.11,2.04,71.9,0.0,9.57
2017-02-02,23.9,60.29,2.17,72.7,0.0,15.67
2017-02-03,24.22,61.64,2.13,66.2,0.0,10.44
2017-02-04,24.75,58.37,2.47,75.5,0.0,6.43
2017-02-05,24.44,57.66,1.86,76.2,0.0,6.41
2017-02-06,25.05,55.97,1.27,68.2,0.0,13.83
2017-02-07,25.32,50.56,1.49,85.2,0.0,4.95
2017-02-08,25.25,46.29,2.15,66.4,0.0,20.84
2017-02-09,24.89,55.27,1.98,68.7,0.0,10.6
2017-02-10,25.28,55.42,1.78,76.5,0.0,7.5
2017-02-11,25.29,56.23,2.08,74.2,0.0,7.45
2017-02-12,25.13,57.59,2.51,76.4,0.0,18.71
2017-02-13,25.69,58.94,3.02,78.7,0.02,26.17
2017-02-14,26.43,64.45,4.4,66.6,0.51,85.94
2017-02-15,26.92,55.34,3.46,67.3,0.0,25.67
2017-02-16,25.38,57.07,3.25,65.6,0.0,20.13
2017-02-17,24.41,54.88,2.79,69.1,0.0,27.34
2017-02-18,24.92,53.22,2.49,81.2,0.0,18.47
2017-02-19,25.9,49.85,1.43,68.3,0.0,66.25
2017-02-20,26.5,42.79,1.03,245.3,0.0,79.72
2017-02-21,29.1,46.12,1.49,148.2,0.0,79.79
2017-02-22,29.37,45.58,1.79,98.7,0.0,12.24
2017-02-23,28.41,50.51,1.81,94.4,0.0,18.3
2017-02-24,28.17,48.88,2.46,88.0,0.0,20.7
2017-02-25,28.05,42.76,2.09,90.6,0.0,49.49
2017-02-26,28.26,44.04,2.34,76.3,0.0,68.4
2017-02-27,28.03,47.36,2.56,81.4,0.0,80.56
2017-02-28,27.89,51.69,2.72,69.8,0.0,62.56
2017-03-01,26.67,50.34,2.65,74.9,0.0,85.41
2017-03-02,26.69,48.91,2.39,78.8,0.0,92.23
2017-03-03,28.43,54.1,2.48,91.6,2.46,66.24
2017-03-04,28.01,68.35,2.21,110.2,4.15,92.22
2017-03-05,29.39,62.68,1.66,142.1,1.14,66.61
2017-03-06,30.14,59.18,1.88,153.0,0.61,79.37
2017-03-07,30.27,57.99,1.6,134.7,0.5,63.11
2017-03-08,30.16,57.74,2.51,141.1,1.07,41.53
2017-03-09,29.75,61.83,2.04,156.1,2.15,59.12
2017-03-10,26.61,78.15,1.47,201.6,5.46,81.98
2017-03-11,28.6,67.24,1.2,208.9,2.14,83.8
2017-03-12,29.01,61.24,1.44,159.6,0.99,71.36
2017-03-13,29.34,62.27,1.89,137.7,2.54,60.73
2017-03-14,27.57,73.44,2.31,127.8,7.19,59.04
2017-03-15,27.1,73.98,2.11,104.7,9.24,97.93
2017-03-16,26.79,70.8,1.66,120.1,1.0,88.84
2017-03-17,28.78,62.0,1.12,126.1,0.16,24.67
2017-03-18,29.58,57.67,1.68,151.9,0.09,24.83
2017-03-19,30.31,55.31,1.22,155.0,0.03,34.09
2017-03-20,30.87,54.24,1.33,159.4,2.08,50.72
2017-03-21,29.42,62.59,1.21,145.6,6.79,46.99
2017-03-22,29.24,58.62,2.04,95.4,0.0,26.52
2017-03-23,28.98,53.75,1.87,86.3,0.0,28.04
2017-03-24,28.1,51.67,1.91,91.6,0.0,2.04
2017-03-25,28.45,46.66,2.25,87.8,0.0,1.8
2017-03-26,28.51,49.69,2.46,76.7,0.0,1.02
2017-03-27,28.19,49.99,1.86,108.6,0.0,2.84
2017-03-28,29.62,51.31,1.84,118.3,0.0,49.26
2017-03-29,30.3,48.06,1.94,96.9,0.0,82.94
2017-03-30,30.44,49.87,1.57,118.0,0.0,48.11
2017-03-31,30.7,55.23,2.25,109.0,0.0,30.21
2017-04-01,31.12,46.07,2.19,121.4,0.0,14.91
2017-04-02,31.07,44.97,2.05,120.3,0.0,14.05
2017-04-03,32.0,49.1,2.04,119.4,0.0,13.43
2017-04-04,32.44,51.24,2.34,127.0,0.03,15.59
2017-04-05,32.63,46.73,1.79,133.5,0.08,21.17
2017-04-06,32.84,46.09,1.62,137.0,0.58,23.61
2017-04-07,32.81,44.39,1.84,127.9,0.75,23.28
2017-04-08,32.52,44.92,2.42,129.3,0.0,17.45
2017-04-09,32.52,45.12,2.4,129.0,0.0,33.44
2017-04-10,32.9,41.85,1.3,160.3,0.01,65.72
2017-04-11,33.72,42.33,1.95,128.9,0.14,73.46
2017-04-12,32.72,47.39,2.06,114.4,0.16,50.43
2017-04-13,32.58,50.0,2.39,103.3,0.1,50.94
2017-04-14,32.47,43.4,1.44,90.4,0.04,98.09
2017-04-15,33.47,39.4,1.48,49.1,0.0,46.28
2017-04-16,34.36,41.34,1.43,210.8,0.14,28.85
2017-04-17,34.97,39.24,1.9,255.0,0.27,36.67
2017-04-18,35.23,38.04,1.79,242.9,0.2,20.62
2017-04-19,34.81,41.03,2.27,239.6,0.17,9.36
2017-04-20,34.13,45.25,2.59,246.0,0.78,38.51
2017-04-21,32.79,51.13,3.11,270.7,3.08,48.0
2017-04-22,32.77,51.22,2.7,286.3,2.67,26.74
2017-04-23,33.43,49.34,2.41,271.2,0.45,32.44
2017-04-24,34.25,44.42,2.7,265.5,0.23,51.95
2017-04-25,33.99,46.01,2.33,262.8,0.39,47.43
2017-04-26,32.12,52.81,1.61,257.8,1.24,51.86
2017-04-27,32.99,45.22,1.64,148.8,0.14,31.03
2017-04-28,33.27,43.05,1.59,160.8,0.0,8.88
2017-04-29,33.74,42.16,1.75,154.6,0.45,22.89
2017-04-30,33.66,40.71,2.18,130.7,0.4,17.99
2017-05-01,32.14,47.87,1.26,136.4,3.24,40.59
2017-05-02,31.46,54.56,1.5,114.9,8.0,52.25
2017-05-03,31.07,56.44,2.18,122.7,1.9,87.45
2017-05-04,32.17,50.94,1.42,127.7,0.19,51.61
2017-05-05,32.9,49.71,2.51,138.9,0.29,68.25
2017-05-06,31.35,59.04,1.64,166.7,2.81,57.88
2017-05-07,29.82,70.1,0.97,195.2,8.72,74.14
2017-05-08,30.05,55.47,1.73,280.7,2.0,73.1
2017-05-09,30.9,49.33,1.36,261.0,1.54,57.6
2017-05-10,29.36,68.94,1.1,124.4,1.53,82.8
2017-05-11,28.84,69.09,1.17,210.7,0.23,76.95
2017-05-12,29.25,69.64,1.44,124.9,6.36,84.81
2017-05-13,29.52,70.69,0.86,185.0,5.28,80.52
2017-05-14,31.34,61.58,2.45,258.4,1.55,69.31
2017-05-15,30.71,61.99,3.44,269.4,0.16,73.87
2017-05-16,31.43,59.62,2.97,251.1,0.08,87.87
2017-05-17,31.82,59.89,3.23,265.4,3.18,88.94
2017-05-18,28.85,74.81,2.2,263.8,13.17,94.23
2017-05-19,30.4,63.9,2.96,292.9,0.71,89.79
2017-05-20,30.42,63.51,2.92,274.8,5.56,81.1
2017-05-21,29.89,68.62,1.87,278.6,3.25,98.77
2017-05-22,28.77,73.75,2.36,290.8,8.94,93.74
2017-05-23,29.18,68.02,1.55,223.8,0.65,95.14
2017-05-24,29.57,68.31,2.4,274.0,0.8,99.01
2017-05-25,29.16,71.62,2.96,277.5,1.83,85.15
2017-05-26,29.38,69.17,2.02,263.5,1.02,98.33
2017-05-27,28.47,77.24,2.43,282.1,4.48,86.83
2017-05-28,27.91,77.44,3.1,261.6,2.15,95.3
2017-05-29,29.25,68.57,3.69,268.1,0.4,87.52
2017-05-30,30.03,63.83,4.44,264.0,0.17,78.61
2017-05-31,29.43,66.15,3.65,262.6,1.95,75.11
2017-06-01,29.31,63.9,3.85,260.3,1.58,60.11
2017-06-02,29.01,65.66,3.75,258.2,2.61,73.63
2017-06-03,28.97,65.26,4.43,267.1,0.04,74.7
2017-06-04,29.97,60.98,4.46,265.2,0.08,70.63
2017-06-05,29.94,64.53,4.11,265.7,4.01,68.1
2017-06-06,28.11,73.35,2.62,271.1,1.3,78.5
2017-06-07,28.56,64.95,2.9,276.7,3.33,99.34
2017-06-08,29.75,58.11,3.78,277.7,0.09,96.32
2017-06-09,29.21,60.44,4.24,270.9,0.16,88.63
2017-06-10,28.85,62.52,4.76,264.2,0.32,95.49
2017-06-11,27.94,64.4,4.75,259.5,0.08,95.06
2017-06-12,28.87,65.8,3.45,255.8,0.44,98.42
2017-06-13,29.22,66.84,3.02,251.7,0.06,90.18
2017-06-14,29.69,67.73,3.05,257.6,2.99,91.15
2017-06-15,28.86,69.37,2.76,255.5,0.68,90.18
2017-06-16,28.1,70.87,2.97,258.0,1.67,97.84
2017-06-17,29.14,59.29,3.8,267.6,0.77,71.06
2017-06-18,29.39,59.98,3.83,269.2,0.03,52.04
