Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2017-06-19,25.01,80.62,2.66,262.1,0.81,82.53
2017-06-20,24.77,79.55,2.6,258.3,1.35,96.39
2017-06-21,24.32,85.84,2.52,251.5,2.25,99.08
2017-06-22,24.97,83.95,2.92,258.7,2.65,90.72
2017-06-23,24.9,85.3,3.32,258.8,4.47,80.51
2017-06-24,24.02,82.94,3.71,261.4,6.32,99.42
2017-06-25,24.4,85.85,3.9,244.1,7.4,99.48
2017-06-26,24.58,84.37,4.64,247.8,19.23,98.77
2017-06-27,24.1,86.75,3.69,251.0,12.49,98.96
2017-06-28,23.99,83.8,3.74,257.9,3.44,97.96
2017-06-29,23.85,83.65,3.3,254.4,1.78,91.58
2017-06-30,24.81,83.53,2.53,269.2,2.7,95.26
2017-07-01,24.58,85.51,2.75,255.6,4.18,95.18
2017-07-02,23.64,86.3,2.68,260.0,4.77,98.12
2017-07-03,23.77,83.0,3.04,261.6,4.17,99.4
2017-07-04,24.56,79.47,2.89,271.3,0.4,98.04
2017-07-05,24.07,84.86,2.61,269.1,1.53,97.82
2017-07-06,24.38,83.84,3.02,258.1,1.71,97.36
2017-07-07,24.26,85.6,3.13,250.2,1.62,99.62
2017-07-08,23.57,83.25,2.7,266.3,1.74,99.19
2017-07-09,22.96,84.32,2.67,257.8,2.84,83.24
2017-07-10,23.44,85.28,2.75,253.1,2.64,82.06
2017-07-11,23.83,84.26,2.72,269.9,0.86,95.85
2017-07-12,24.21,80.32,2.22,272.4,0.14,98.54
2017-07-13,23.69,84.18,2.93,271.0,7.21,86.76
2017-07-14,23.38,78.76,3.11,270.4,0.76,99.58
2017-07-15,24.0,83.97,3.12,257.6,1.22,98.58
2017-07-16,24.42,80.47,3.49,268.1,0.7,98.4
2017-07-17,24.39,82.33,3.98,259.1,4.31,98.78
2017-07-18,24.24,85.19,4.23,260.1,10.03,99.42
2017-07-19,24.02,86.4,4.4,256.3,8.61,99.05
2017-07-20,24.06,84.18,4.27,257.9,6.4,83.29
2017-07-21,24.07,83.43,3.75,257.2,2.9,87.73
2017-07-22,24.27,85.46,2.95,261.4,1.2,66.83
2017-07-23,24.67,82.73,2.91,264.1,0.53,76.87
2017-07-24,25.09,80.95,3.17,266.1,0.38,67.22
2017-07-25,25.21,80.27,2.82,268.0,0.13,53.68
2017-07-26,24.67,82.94,2.76,264.3,0.46,61.11
2017-07-27,24.7,81.87,3.19,265.0,2.33,61.88
2017-07-28,25.18,80.95,3.15,270.5,1.62,89.75
2017-07-29,25.25,80.2,2.66,271.6,3.19,86.08
2017-07-30,25.01,83.7,2.19,262.2,6.56,83.53
2017-07-31,24.6,83.92,1.83,275.7,9.25,88.52
2017-08-01,24.86,83.64,1.78,273.4,15.01,82.03
2017-08-02,24.95,82.38,2.58,265.6,5.91,86.95
2017-08-03,24.48,83.88,3.25,263.2,3.11,91.62
2017-08-04,24.59,85.12,3.4,266.8,4.9,99.77
2017-08-05,24.22,86.17,3.55,262.2,5.12,99.32
2017-08-06,24.67,84.42,3.21,264.6,2.84,92.0
2017-08-07,24.19,85.58,2.71,264.0,5.32,92.22
2017-08-08,24.27,86.57,2.53,251.2,21.39,92.41
2017-08-09,23.95,87.85,2.18,246.6,8.75,98.42
2017-08-10,23.96,82.8,1.64,264.1,4.73,96.27
2017-08-11,23.12,87.67,2.53,258.3,3.52,98.14
2017-08-12,23.74,84.72,1.78,268.0,2.6,99.08
2017-08-13,23.74,84.81,1.37,265.9,1.41,99.67
2017-08-14,23.68,85.49,0.85,70.9,8.21,99.48
2017-08-15,23.52,87.43,1.23,261.2,6.22,98.69
2017-08-16,23.61,85.32,2.34,244.6,2.59,94.78
2017-08-17,23.98,86.03,2.62,252.5,4.09,96.17
2017-08-18,23.7,85.19,3.3,258.8,6.49,99.51
2017-08-19,23.51,86.78,3.42,258.8,3.48,99.07
2017-08-20,23.94,84.64,3.29,261.9,6.57,98.17
2017-08-21,23.42,85.95,3.18,258.9,6.95,95.62
2017-08-22,23.81,84.5,2.79,264.2,1.17,98.93
2017-08-23,24.14,85.71,2.26,257.2,8.58,92.62
2017-08-24,24.44,84.22,1.51,274.8,2.04,99.37
2017-08-25,24.09,84.57,2.5,266.2,0.07,99.49
2017-08-26,24.23,85.44,2.8,256.4,3.52,82.28
2017-08-27,24.24,85.89,3.18,263.5,4.94,99.66
2017-08-28,23.67,88.91,3.35,251.7,13.25,99.64
2017-08-29,23.58,88.42,3.64,249.7,5.95,99.71
2017-08-30,24.19,84.86,2.97,259.8,5.41,92.26
2017-08-31,24.12,85.27,1.71,267.2,0.64,91.44
2017-09-01,24.73,85.52,1.24,275.3,28.6,83.4
2017-09-02,23.38,88.8,1.52,272.8,38.1,99.4
2017-09-03,24.46,85.98,1.27,271.4,2.93,91.41
2017-09-04,24.46,91.12,1.18,242.7,21.42,93.8
2017-09-05,24.44,90.25,1.45,260.4,9.45,92.16
2017-09-06,24.07,91.2,1.21,238.0,10.26,91.74
2017-09-07,24.65,88.23,0.7,231.9,10.19,90.95
2017-09-08,24.82,86.04,0.8,28.6,16.3,81.56
2017-09-09,24.38,87.16,0.7,235.9,12.88,99.47
2017-09-10,24.76,85.87,0.81,218.5,12.83,95.02
2017-09-11,25.02,86.93,0.96,86.9,4.56,82.51
2017-09-12,25.32,86.61,1.27,87.8,4.9,72.07
2017-09-13,24.87,87.14,1.27,110.6,6.24,78.19
2017-09-14,23.85,91.04,2.17,225.5,7.7,94.03
2017-09-15,23.55,90.71,2.35,233.3,1.62,98.93
2017-09-16,23.41,92.76,2.67,239.9,22.59,94.38
2017-09-17,22.98,90.25,3.6,241.8,22.53,99.66
2017-09-18,23.29,90.28,3.82,249.1,5.64,99.28
2017-09-19,23.75,89.32,3.88,258.4,3.33,98.04
2017-09-20,23.44,88.85,3.41,261.0,0.81,81.76
2017-09-21,23.15,88.01,2.8,259.5,0.51,79.47
2017-09-22,23.4,86.33,1.84,269.9,0.08,68.9
2017-09-23,24.09,85.91,1.23,267.9,0.02,55.35
2017-09-24,23.62,89.97,1.53,253.1,5.76,86.0
2017-09-25,23.4,90.2,1.5,261.5,6.56,98.5
2017-09-26,23.48,89.9,1.59,258.8,7.32,95.01
2017-09-27,22.85,90.31,1.77,259.4,6.69,99.22
2017-09-28,23.02,88.71,2.98,252.3,6.7,99.23
2017-09-29,22.74,89.14,2.74,252.2,1.95,98.01
2017-09-30,24.08,89.44,2.28,241.0,1.35,99.16
2017-10-01,23.51,90.54,2.01,237.5,1.63,98.29
2017-10-02,24.21,90.87,1.83,244.6,0.78,92.3
2017-10-03,24.15,90.13,1.71,249.9,0.8,81.03
2017-10-04,24.11,90.64,1.37,255.8,4.74,98.87
2017-10-05,24.04,91.33,1.04,255.0,4.81,97.64
2017-10-06,22.91,93.48,1.75,240.8,7.42,99.45
2017-10-07,23.85,89.22,1.27,231.4,3.34,86.67
2017-10-08,24.06,90.09,1.58,250.8,4.25,85.57
2017-10-09,24.2,90.4,1.54,246.9,0.95,96.0
2017-10-10,23.78,91.77,1.32,249.2,5.97,90.13
2017-10-11,23.74,88.57,0.85,232.3,6.52,95.48
2017-10-12,23.63,87.07,1.59,247.9,3.31,99.68
2017-10-13,23.48,89.58,1.58,242.2,14.59,95.8
2017-10-14,23.24,89.46,2.01,249.5,7.07,98.9
2017-10-15,22.24,87.16,2.32,263.3,3.2,99.13
2017-10-16,22.78,89.61,1.94,264.2,0.67,99.42
2017-10-17,22.74,88.91,1.38,270.6,2.71,99.38
2017-10-18,23.81,88.52,1.49,261.8,0.61,90.85
2017-10-19,24.16,88.43,1.16,257.6,0.07,73.14
2017-10-20,23.98,89.24,1.53,250.8,0.24,53.13
2017-10-21,24.08,89.73,1.84,235.1,3.13,94.41
2017-10-22,23.09,90.62,1.12,269.2,1.23,50.36
2017-10-23,22.88,84.12,1.35,266.7,0.02,23.43
2017-10-24,23.69,78.96,0.67,281.4,0.03,27.82
2017-10-25,23.9,87.03,1.09,76.1,3.99,43.43
2017-10-26,23.87,86.63,1.29,76.9,7.06,88.91
2017-10-27,23.88,87.83,1.09,71.8,16.04,90.25
2017-10-28,22.8,89.41,1.61,63.0,5.72,95.95
2017-10-29,23.5,81.25,1.55,59.1,0.07,30.11
2017-10-30,23.46,85.59,1.34,35.0,2.63,55.97
2017-10-31,23.1,87.53,1.85,59.3,1.86,91.21
2017-11-01,23.06,87.72,1.43,60.7,5.32,86.38
2017-11-02,23.05,86.79,1.55,51.4,2.9,86.71
2017-11-03,23.21,87.65,1.74,54.9,0.56,79.99
2017-11-04,22.78,88.68,2.18,61.5,4.41,98.09
2017-11-05,22.72,89.59,2.13,70.3,4.19,96.4
2017-11-06,22.68,91.06,1.98,66.1,11.13,97.66
2017-11-07,22.88,88.26,1.66,64.1,3.9,89.6
2017-11-08,22.71,90.05,1.77,81.0,13.15,78.06
2017-11-09,23.22,83.1,1.04,49.4,0.77,57.29
2017-11-10,22.9,80.02,1.1,44.1,0.0,53.59
2017-11-11,23.75,80.22,0.95,43.5,0.03,80.61
2017-11-12,23.59,76.77,0.72,339.1,0.04,74.05
2017-11-13,23.73,81.38,0.97,295.7,0.29,54.64
2017-11-14,23.02,86.61,1.21,270.9,0.91,60.83
2017-11-15,23.69,85.97,1.47,276.5,0.42,62.82
2017-11-16,22.77,84.93,1.41,253.2,0.59,66.28
2017-11-17,23.69,78.79,0.78,146.8,0.29,65.52
2017-11-18,23.99,77.97,1.13,96.9,0.16,67.91
2017-11-19,24.22,84.32,1.13,89.7,0.43,81.07
2017-11-20,24.3,84.27,1.3,77.1,2.16,72.51
2017-11-21,23.32,88.32,1.43,76.3,5.94,81.87
2017-11-22,23.73,84.18,1.56,64.8,0.61,74.76
2017-11-23,23.46,81.3,1.57,79.5,0.27,25.06
2017-11-24,23.99,81.24,1.17,55.6,0.0,68.12
2017-11-25,23.41,81.49,1.47,67.7,0.01,63.11
2017-11-26,22.59,84.7,1.48,60.2,2.02,88.89
2017-11-27,22.74,90.42,1.47,56.1,2.54,83.04
2017-11-28,23.35,83.74,1.91,63.0,0.35,77.37
2017-11-29,23.38,81.53,2.44,53.3,3.29,82.77
2017-11-30,22.1,92.84,3.54,55.2,32.72,98.08
2017-12-01,22.93,94.47,2.87,91.1,33.26,98.89
2017-12-02,22.34,89.82,1.3,62.7,4.27,96.66
2017-12-03,22.49,88.89,1.44,87.6,0.97,71.25
2017-12-04,23.08,84.73,1.0,106.9,0.25,50.84
2017-12-05,22.82,87.89,0.83,145.0,0.27,49.52
2017-12-06,23.24,87.42,0.32,141.2,0.03,41.18
2017-12-07,22.9,88.03,0.95,106.9,0.02,61.97
2017-12-08,23.43,75.14,0.83,54.6,0.0,36.7
2017-12-09,22.78,65.16,0.72,62.7,0.0,23.27
2017-12-10,22.01,75.11,1.26,73.6,0.11,34.81
2017-12-11,22.58,80.04,1.13,88.0,0.06,65.16
2017-12-12,23.32,84.02,0.64,246.0,0.01,74.76
2017-12-13,23.25,87.69,0.66,98.0,4.91,83.88
2017-12-14,22.81,83.26,1.49,81.1,0.68,74.75
2017-12-15,22.11,79.7,1.71,65.9,0.01,17.86
2017-12-16,22.26,81.62,2.34,71.2,0.0,19.03
2017-12-17,21.1,80.81,2.57,69.6,0.0,11.15
2017-12-18,20.11,79.21,2.27,66.4,0.0,11.85
2017-12-19,20.99,81.17,2.1,70.4,0.03,23.2
2017-12-20,21.72,76.48,2.47,66.3,0.05,54.37
2017-12-21,21.22,78.15,2.11,65.1,0.95,47.83
2017-12-22,21.94,79.16,2.59,71.1,0.13,25.03
2017-12-23,21.47,77.52,2.18,76.0,0.0,31.89
2017-12-24,20.77,76.4,1.86,73.8,0.0,16.11
2017-12-25,22.24,76.3,1.71,73.0,0.0,33.19
2017-12-26,22.17,71.3,1.87,65.0,0.0,15.99
2017-12-27,21.17,73.32,2.0,71.8,0.0,11.6
2017-12-28,19.69,72.71,2.13,70.3,0.0,27.62
2017-12-29,20.03,73.82,1.97,73.8,0.0,15.3
2017-12-30,20.88,74.79,1.57,70.2,0.0,39.33
2017-12-31,21.95,68.42,1.24,79.8,0.0,17.67
2018-01-01,22.37,72.24,0.78,215.7,0.0,37.71
2018-01-02,22.96,71.94,0.81,237.7,0.0,21.04
2018-01-03,23.39,73.63,0.94,102.6,0.0,25.62
2018-01-04,22.97,74.38,1.45,79.5,0.0,29.86
2018-01-05,21.68,70.17,1.52,78.0,0.0,34.19
2018-01-06,21.33,69.05,1.09,87.9,0.0,40.94
2018-01-07,22.14,69.32,0.88,92.4,0.0,37.1
2018-01-08,20.64,65.61,1.65,73.3,0.0,32.51
2018-01-09,21.54,71.59,1.43,77.8,0.49,58.46
2018-01-10,23.01,79.33,2.42,71.7,1.8,68.63
2018-01-11,23.9,76.7,2.0,77.9,0.27,54.69
2018-01-12,24.35,74.39,2.09,83.4,0.01,80.4
2018-01-13,22.92,73.19,1.96,80.5,0.0,56.35
2018-01-14,22.29,64.15,1.95,74.2,0.0,15.45
2018-01-15,22.44,67.89,1.99,75.2,0.0,12.01
2018-01-16,23.61,71.39,1.53,78.0,0.0,49.41
2018-01-17,23.61,71.76,1.34,83.5,0.0,60.27
2018-01-18,21.89,63.07,1.99,74.2,0.0,23.97
2018-01-19,20.92,66.16,1.94,77.5,0.0,38.03
2018-01-20,21.22,66.66,1.62,76.1,0.0,33.41
2018-01-21,21.28,66.41,1.67,76.9,0.0,10.78
2018-01-22,22.43,64.82,1.17,94.9,0.0,33.82
2018-01-23,22.77,69.83,0.91,114.2,0.0,37.87
2018-01-24,23.99,72.45,0.85,49.6,0.0,45.42
2018-01-25,24.53,64.53,0.93,86.0,0.0,26.29
2018-01-26,23.31,63.06,1.39,84.1,0.0,24.12
2018-01-27,22.94,64.9,1.2,86.2,0.01,30.62
2018-01-28,23.53,66.83,1.29,88.1,0.09,35.17
2018-01-29,23.21,59.94,2.07,78.2,0.0,10.39
2018-01-30,23.14,57.67,2.0,77.2,0.0,12.33
2018-01-31,22.15,54.96,1.97,71.1,0.0,17.74
2018-02-01,22.08,49.93,1.87,80.4,0.0,8.74
2018-02-02,22.33,47.46,1.83,78.4,0.0,18.3
2018-02-03,21.52,51.18,1.99,75.6,0.0,24.8
2018-02-04,21.01,52.84,1.74,67.8,0.0,18.85
2018-02-05,22.97,56.48,2.02,78.8,0.0,14.0
2018-02-06,24.82,68.22,1.75,86.0,2.09,52.3
2018-02-07,23.87,82.36,1.05,72.5,9.31,97.05
2018-02-08,23.9,76.53,1.14,72.8,2.76,79.83
2018-02-09,24.26,72.56,0.95,80.7,1.01,59.84
2018-02-10,23.68,70.82,1.37,76.5,0.03,43.06
2018-02-11,24.07,67.41,2.04,88.8,0.02,28.61
2018-02-12,23.44,72.47,1.66,78.3,0.22,77.83
2018-02-13,22.63,68.44,1.93,75.0,0.0,84.96
2018-02-14,22.1,71.45,2.24,69.1,0.0,55.24
2018-02-15,22.9,66.53,2.23,71.8,0.0,23.37
2018-02-16,23.07,65.24,2.09,74.3,0.0,20.97
2018-02-17,22.96,59.24,1.37,81.0,0.0,30.22
2018-02-18,24.28,52.34,1.52,84.0,0.0,20.08
2018-02-19,23.88,53.79,1.89,80.8,0.0,19.87
2018-02-20,24.42,56.75,2.02,77.9,0.0,10.83
2018-02-21,24.37,53.85,2.14,79.9,0.0,12.31
2018-02-22,24.79,44.42,1.75,70.6,0.0,17.24
2018-02-23,24.14,46.61,2.1,76.1,0.0,16.32
2018-02-24,24.35,54.63,2.33,81.7,0.0,17.45
2018-02-25,25.24,56.14,2.66,80.8,0.0,20.22
2018-02-26,26.26,55.47,1.84,87.3,0.0,12.4
2018-02-27,27.36,51.78,2.44,87.4,0.0,22.7
2018-02-28,26.62,48.6,2.17,84.3,0.26,14.71
2018-03-01,25.95,52.73,2.41,80.0,0.75,5.8
2018-03-02,25.87,40.35,2.32,79.5,0.0,4.22
2018-03-03,26.09,39.06,1.54,79.6,0.0,7.51
2018-03-04,26.99,35.66,1.5,84.1,0.0,11.93
2018-03-05,26.81,31.97,1.59,78.2,0.0,13.24
2018-03-06,26.8,33.85,1.65,84.1,0.0,15.89
2018-03-07,26.81,34.08,1.7,82.9,0.0,16.7
2018-03-08,27.15,41.83,2.08,86.0,0.0,34.41
2018-03-09,27.4,39.22,2.33,87.0,0.0,39.62
2018-03-10,26.96,39.6,2.09,82.0,0.0,28.67
2018-03-11,26.98,43.54,2.57,79.8,0.0,11.77
2018-03-12,27.08,55.05,3.08,85.0,0.01,39.95
2018-03-13,26.13,66.1,2.57,79.3,3.09,84.57
2018-03-14,25.52,68.77,1.89,97.9,2.6,97.42
2018-03-15,26.36,65.73,0.98,159.8,3.86,94.03
2018-03-16,26.75,71.0,1.11,252.4,2.71,89.62
2018-03-17,25.76,75.2,1.55,64.2,2.73,90.21
2018-03-18,25.93,72.25,1.42,79.6,7.51,76.45
2018-03-19,26.51,64.99,1.89,81.6,1.0,77.11
2018-03-20,26.92,53.85,1.6,86.3,0.01,12.92
2018-03-21,27.76,60.1,1.2,257.3,0.14,31.46
2018-03-22,27.51,64.97,1.34,268.4,0.63,57.29
2018-03-23,28.3,62.52,1.53,270.6,3.76,52.3
2018-03-24,28.42,59.98,1.53,92.1,0.94,47.87
2018-03-25,28.3,50.07,2.04,87.8,0.0,22.9
2018-03-26,27.87,43.19,2.02,81.5,0.0,68.65
2018-03-27,28.4,44.87,1.41,99.4,0.02,62.17
2018-03-28,29.0,59.04,1.26,260.9,0.07,50.76
2018-03-29,28.33,63.34,1.24,268.3,0.13,44.2
2018-03-30,27.77,65.01,1.32,245.9,0.34,47.63
2018-03-31,27.55,66.03,1.5,270.0,2.35,53.75
2018-04-01,27.91,62.97,0.85,143.9,2.5,35.06
2018-04-02,27.85,62.31,0.83,104.7,1.82,59.78
2018-04-03,28.41,60.4,0.6,142.8,0.31,38.9
2018-04-04,29.54,53.08,1.32,84.2,0.05,43.91
2018-04-05,28.96,53.49,1.28,96.1,0.0,40.88
2018-04-06,28.24,55.18,1.01,100.9,0.0,46.28
2018-04-07,29.16,48.78,1.63,84.9,0.02,28.23
2018-04-08,28.45,51.86,1.8,89.0,0.17,49.52
2018-04-09,28.25,55.27,1.84,89.2,0.32,41.24
2018-04-10,28.33,57.82,1.86,90.5,2.62,44.97
2018-04-11,27.63,65.13,1.15,91.6,2.04,67.67
2018-04-12,28.03,65.95,0.9,106.9,1.1,81.52
2018-04-13,27.87,66.61,1.76,137.6,2.84,96.29
2018-04-14,28.14,70.04,1.0,96.7,7.02,94.32
2018-04-15,27.15,75.03,1.23,110.8,3.68,89.35
2018-04-16,28.21,69.12,1.18,89.6,1.19,94.41
2018-04-17,28.48,66.84,1.17,111.5,0.35,96.5
2018-04-18,29.01,65.53,1.29,226.5,0.2,83.95
2018-04-19,27.82,71.45,1.72,252.6,0.09,92.87
2018-04-20,27.59,68.68,1.27,261.6,1.86,90.78
2018-04-21,29.38,62.14,0.97,264.6,1.39,61.05
2018-04-22,28.12,69.02,1.84,251.5,1.0,91.43
2018-04-23,30.09,58.66,1.42,255.5,0.18,62.66
2018-04-24,29.27,63.03,1.73,257.8,0.56,65.91
2018-04-25,27.98,69.33,1.75,250.8,1.04,52.34
2018-04-26,28.52,68.06,0.95,257.7,3.65,69.66
2018-04-27,27.43,74.07,0.73,37.3,3.89,68.79
2018-04-28,28.78,64.66,1.46,99.5,0.02,86.17
2018-04-29,28.56,67.41,1.49,250.4,0.0,42.93
2018-04-30,27.89,70.76,1.79,257.3,7.44,47.1
2018-05-01,26.84,77.03,1.65,264.9,12.66,90.3
2018-05-02,26.42,80.88,1.37,264.9,14.53,95.94
2018-05-03,27.11,77.96,0.96,247.2,13.37,87.84
2018-05-04,26.81,73.59,1.14,84.3,12.78,81.59
2018-05-05,27.32,69.95,0.72,111.6,6.61,54.54
2018-05-06,26.66,78.73,1.35,244.3,3.15,95.01
2018-05-07,27.1,75.21,1.62,253.2,0.48,51.83
2018-05-08,25.58,82.65,1.34,265.4,3.67,97.32
2018-05-09,25.63,79.08,0.99,134.6,26.3,89.83
2018-05-10,25.62,81.84,0.84,257.6,6.85,85.59
2018-05-11,25.61,81.98,1.47,246.1,6.51,83.02
2018-05-12,25.17,84.95,1.72,260.8,7.64,84.64
2018-05-13,25.54,81.05,1.08,252.7,3.28,95.64
2018-05-14,25.69,76.58,1.05,273.9,2.02,96.56
2018-05-15,24.77,76.53,1.16,91.8,1.6,77.75
2018-05-16,24.38,80.37,1.12,170.8,3.91,94.36
2018-05-17,25.9,80.41,1.13,250.7,1.72,96.25
2018-05-18,25.77,79.79,1.63,247.7,0.52,98.66
2018-05-19,25.65,82.23,1.69,261.7,4.06,92.03
2018-05-20,25.6,83.39,2.03,265.2,2.13,81.36
2018-05-21,25.32,82.36,2.18,251.9,3.07,97.72
2018-05-22,25.63,79.51,1.66,260.1,0.98,68.25
2018-05-23,26.2,81.26,1.72,263.9,2.73,87.18
2018-05-24,25.39,84.29,1.7,266.1,7.73,97.76
2018-05-25,25.59,84.44,1.31,38.8,26.94,98.61
2018-05-26,25.47,84.36,1.35,35.7,4.93,96.0
2018-05-27,24.8,89.98,2.3,75.7,9.32,93.44
2018-05-28,24.52,93.01,2.32,159.9,8.97,95.91
2018-05-29,24.71,89.94,2.87,251.1,4.96,94.25
2018-05-30,25.13,85.52,3.09,263.0,1.24,98.28
2018-05-31,25.35,84.69,2.68,246.3,0.26,95.61
2018-06-01,25.38,86.77,1.65,243.9,2.14,98.05
2018-06-02,25.69,84.58,1.7,245.1,1.36,91.08
2018-06-03,24.42,91.75,2.45,238.7,5.22,98.46
2018-06-04,24.51,89.15,2.14,250.9,5.27,99.09
2018-06-05,24.48,87.24,2.33,250.0,2.12,97.89
2018-06-06,24.62,81.5,2.98,256.2,1.38,74.53
2018-06-07,24.79,86.45,3.63,250.5,4.72,99.3
2018-06-08,24.82,85.68,4.85,264.1,7.27,99.46
2018-06-09,24.35,86.24,5.36,263.5,14.46,99.45
2018-06-10,25.18,87.85,4.79,257.6,10.16,93.69
2018-06-11,25.01,88.01,4.77,256.5,19.96,98.75
2018-06-12,24.59,88.62,4.29,256.0,17.48,99.22
2018-06-13,24.01,88.68,4.16,254.4,14.19,99.22
2018-06-14,23.7,85.15,3.37,268.6,6.1,98.91
2018-06-15,23.54,85.28,2.78,256.5,4.2,98.15
2018-06-16,23.53,84.69,2.58,256.6,2.73,88.98
2018-06-17,23.02,81.93,2.78,268.1,1.69,92.29
2018-06-18,23.57,85.0,2.97,248.5,4.4,74.37
2018-06-19,24.49,86.99,3.95,245.8,6.6,79.77
2018-06-20,24.25,90.18,3.5,245.9,6.02,99.31
2018-06-21,24.02,86.46,3.41,250.8,4.85,98.93
2018-06-22,23.43,85.0,2.96,253.9,3.36,97.77
2018-06-23,23.78,83.91,2.78,257.8,1.28,99.37
2018-06-24,24.0,80.91,2.74,268.3,0.31,93.52
2018-06-25,22.89,82.94,3.03,255.6,1.81,92.03
2018-06-26,23.38,84.31,3.62,260.2,2.98,98.3
2018-06-27,24.11,85.42,4.07,251.4,6.99,99.44
2018-06-28,23.47,86.08,3.37,247.2,7.43,99.84
2018-06-29,22.82,87.21,2.46,256.0,4.03,98.66
2018-06-30,23.2,81.98,2.13,263.3,2.73,91.18
2018-07-01,23.5,81.89,1.99,261.6,8.85,94.64
2018-07-02,23.69,83.91,2.36,264.3,8.37,90.53
2018-07-03,23.68,85.89,2.19,261.5,5.86,87.89
2018-07-04,24.34,84.7,2.31,267.7,0.09,76.73
2018-07-05,24.19,83.77,2.55,268.2,0.41,47.02
2018-07-06,24.06,84.22,3.34,265.2,6.1,97.91
2018-07-07,23.55,83.48,4.64,259.0,5.53,99.64
2018-07-08,23.95,87.1,4.04,257.3,8.95,99.77
2018-07-09,23.72,89.57,3.36,255.6,18.66,96.97
2018-07-10,23.63,90.24,3.52,251.8,23.47,99.79
2018-07-11,23.14,89.97,4.35,255.1,19.8,99.52
2018-07-12,23.83,86.55,4.46,258.7,5.81,99.24
2018-07-13,24.0,87.37,4.46,260.5,12.0,99.23
2018-07-14,24.23,86.71,4.46,258.6,5.73,97.4
2018-07-15,24.06,86.62,4.96,265.3,16.53,98.86
2018-07-16,23.41,86.68,4.94,265.1,18.77,98.41
2018-07-17,23.45,85.58,4.89,265.0,8.37,95.2
2018-07-18,23.41,87.51,4.21,259.6,8.28,99.18
2018-07-19,23.64,89.09,4.13,255.3,3.3,99.6
2018-07-20,23.35,89.24,4.61,254.3,3.41,99.61
2018-07-21,23.16,89.9,4.36,257.0,2.3,99.61
2018-07-22,23.84,85.89,4.12,265.9,1.28,99.45
2018-07-23,23.72,86.97,3.8,262.2,3.05,92.79
2018-07-24,23.82,85.87,3.83,263.5,4.03,93.37
2018-07-25,23.58,87.81,3.18,265.8,5.8,92.58
2018-07-26,23.81,86.18,3.41,263.9,3.75,95.75
2018-07-27,23.87,85.58,3.45,262.2,1.41,96.13
2018-07-28,23.6,87.75,3.11,255.7,4.9,96.29
2018-07-29,23.7,89.04,2.77,260.0,3.96,97.25
2018-07-30,23.64,89.7,2.8,258.9,2.81,94.99
2018-07-31,23.3,90.72,3.25,254.8,10.74,99.4
2018-08-01,23.43,88.47,3.2,255.6,3.59,88.95
2018-08-02,23.81,86.44,2.69,261.9,1.71,81.14
2018-08-03,22.92,84.87,3.07,267.8,1.89,97.83
2018-08-04,23.28,84.24,2.99,267.6,0.77,97.77
2018-08-05,23.31,86.99,3.19,265.2,2.13,85.16
2018-08-06,23.51,85.06,4.07,263.9,3.82,82.85
2018-08-07,23.42,85.37,4.12,260.5,5.86,99.05
2018-08-08,22.79,88.81,4.15,257.2,25.05,99.55
2018-08-09,22.96,88.42,3.57,266.4,18.0,97.72
2018-08-10,23.16,89.21,3.1,262.9,6.26,98.98
2018-08-11,22.87,88.73,3.5,266.8,2.45,99.42
2018-08-12,21.98,88.57,3.78,269.0,11.72,99.7
2018-08-13,22.84,88.06,3.87,265.1,14.12,98.54
2018-08-14,23.35,87.77,4.99,257.8,18.43,99.44
2018-08-15,22.86,92.96,5.14,247.5,39.95,99.48
2018-08-16,23.03,89.2,5.45,262.8,25.63,99.18
2018-08-17,23.4,89.44,5.04,271.5,10.99,97.79
2018-08-18,23.02,90.06,4.47,259.8,3.27,96.65
2018-08-19,22.84,89.41,3.85,268.3,1.65,98.2
2018-08-20,22.99,88.54,3.82,266.9,1.1,99.52
2018-08-21,23.06,86.71,3.45,266.6,1.02,71.75
2018-08-22,22.81,86.6,2.7,270.0,0.49,83.37
2018-08-23,23.31,86.64,2.52,270.3,0.36,93.2
2018-08-24,23.25,86.65,2.3,270.5,2.91,90.12
2018-08-25,23.84,85.93,2.32,269.4,0.68,91.13
2018-08-26,23.46,84.93,2.68,272.4,0.15,99.27
2018-08-27,23.18,85.99,2.7,276.2,3.88,99.26
2018-08-28,23.17,86.65,2.81,266.8,4.38,98.54
2018-08-29,23.57,86.21,2.63,265.5,1.03,99.06
2018-08-30,23.3,87.72,2.47,265.5,3.39,95.1
2018-08-31,23.37,88.61,2.41,258.8,6.77,98.51
2018-09-01,23.33,88.08,2.1,254.6,0.9,92.25
2018-09-02,23.73,85.84,1.96,263.6,0.01,82.55
2018-09-03,23.74,82.77,1.87,268.2,0.0,36.47
2018-09-04,23.82,82.54,2.0,263.7,0.0,40.31
2018-09-05,23.57,83.53,2.37,266.6,0.0,69.1
2018-09-06,23.57,83.65,2.84,263.9,0.0,78.78
2018-09-07,23.31,83.08,2.88,263.7,0.01,59.95
2018-09-08,23.82,81.74,2.41,271.1,0.01,33.91
2018-09-09,24.06,79.43,1.72,261.1,0.12,42.27
2018-09-10,24.13,78.49,1.11,260.0,2.99,60.04
2018-09-11,24.7,79.63,1.45,247.5,1.7,78.77
