Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2015-01-01,25.45,74.87,0.82,150.1,3.02,43.66
2015-01-02,25.72,66.18,1.12,205.4,0.07,37.45
2015-01-03,25.14,66.27,0.87,131.7,0.0,34.97
2015-01-04,25.37,67.17,1.01,117.6,0.0,30.85
2015-01-05,24.86,66.81,1.06,91.6,0.0,30.2
2015-01-06,24.52,67.43,0.89,85.8,0.0,38.99
2015-01-07,24.41,63.79,0.84,80.8,0.0,23.23
2015-01-08,24.11,67.92,0.9,113.3,0.0,29.04
2015-01-09,24.08,68.86,1.33,88.7,0.0,54.89
2015-01-10,23.07,58.18,1.13,64.4,0.0,31.8
2015-01-11,21.21,55.06,1.41,51.1,0.0,14.72
2015-01-12,21.32,58.27,1.21,57.6,0.0,14.27
2015-01-13,21.44,56.77,1.22,48.5,0.0,14.74
2015-01-14,21.34,57.69,1.08,67.7,0.0,17.09
2015-01-15,21.79,59.75,1.01,70.5,0.0,11.84
2015-01-16,23.25,64.46,1.07,80.8,0.0,14.96
2015-01-17,24.01,63.95,1.11,88.0,0.0,32.59
2015-01-18,23.83,62.25,1.16,77.1,0.0,24.64
2015-01-19,23.67,60.35,1.19,80.7,0.0,16.26
2015-01-20,23.43,61.23,1.08,90.5,0.0,15.77
2015-01-21,22.99,61.03,1.17,67.8,0.0,28.38
2015-01-22,23.06,56.56,1.19,76.9,0.0,11.27
2015-01-23,24.53,66.67,1.41,87.0,0.49,39.06
2015-01-24,24.96,66.51,1.72,85.5,0.19,47.91
2015-01-25,25.1,53.02,1.6,73.7,0.0,40.81
2015-01-26,23.48,58.67,1.44,74.0,0.0,13.65
2015-01-27,24.36,62.03,1.7,84.7,0.0,15.59
2015-01-28,25.08,60.94,1.45,84.1,0.0,46.49
2015-01-29,25.63,59.24,1.39,90.9,0.0,41.51
2015-01-30,25.59,58.02,1.36,85.0,0.0,71.33
2015-01-31,25.12,53.25,1.56,74.2,0.0,40.25
2015-02-01,24.63,56.74,1.37,80.5,0.0,14.28
2015-02-02,24.33,56.8,1.76,75.0,0.0,24.26
2015-02-03,23.87,57.4,1.74,68.2,0.0,19.22
2015-02-04,24.45,56.21,1.71,76.8,0.0,32.42
2015-02-05,25.15,52.57,1.42,79.5,0.0,62.33
2015-02-06,24.94,53.08,1.31,82.2,0.0,36.09
2015-02-07,24.88,50.74,1.27,78.6,0.0,20.57
2015-02-08,25.13,48.91,1.14,76.7,0.0,10.33
2015-02-09,24.82,50.35,1.35,77.3,0.0,12.71
2015-02-10,24.0,57.14,1.45,69.4,0.0,33.2
2015-02-11,26.07,54.74,1.33,84.1,0.0,27.39
2015-02-12,26.66,54.14,1.5,80.0,0.0,24.87
2015-02-13,26.82,50.03,1.16,88.9,0.0,16.39
2015-02-14,26.54,44.98,1.22,95.1,0.0,25.38
2015-02-15,26.42,43.71,1.21,91.0,0.0,11.08
2015-02-16,25.79,47.14,1.21,88.2,0.0,8.48
2015-02-17,25.7,42.9,0.92,99.0,0.0,13.41
2015-02-18,25.52,36.96,1.04,109.9,0.0,48.38
2015-02-19,25.76,39.85,1.1,100.0,0.0,40.31
2015-02-20,25.18,44.09,1.46,82.3,0.0,7.68
2015-02-21,24.99,46.01,1.76,69.6,0.0,8.29
2015-02-22,25.48,44.7,1.92,68.6,0.0,9.24
2015-02-23,25.0,41.04,1.65,81.1,0.0,8.93
2015-02-24,25.3,37.57,1.31,89.9,0.0,9.3
2015-02-25,26.64,39.1,1.1,105.7,0.0,6.61
2015-02-26,28.2,54.06,1.09,129.5,0.0,31.65
2015-02-27,29.34,49.77,1.07,147.8,0.0,53.94
2015-02-28,28.57,55.28,1.39,155.0,0.17,72.54
2015-03-01,28.21,58.01,1.67,170.2,0.15,55.57
2015-03-02,29.26,53.73,1.11,153.8,0.44,50.89
2015-03-03,28.75,57.51,0.86,137.8,1.42,62.72
2015-03-04,27.32,55.37,1.42,146.7,0.85,72.47
2015-03-05,29.36,45.01,1.52,114.0,0.18,34.03
2015-03-06,29.41,52.7,1.47,102.2,2.25,45.85
2015-03-07,28.15,58.61,1.44,96.2,2.98,61.72
2015-03-08,28.39,51.15,1.84,107.7,0.08,36.49
2015-03-09,27.65,52.87,1.32,93.7,0.02,41.55
2015-03-10,27.56,47.53,1.56,74.7,0.0,19.22
2015-03-11,26.95,50.24,1.63,81.3,0.0,14.03
2015-03-12,28.08,52.33,1.87,81.9,0.0,41.36
2015-03-13,28.17,51.73,1.86,96.6,0.0,18.04
2015-03-14,27.97,53.24,1.85,111.3,0.44,45.47
2015-03-15,28.3,56.66,1.97,116.8,0.65,85.46
2015-03-16,27.71,55.78,1.37,104.6,3.13,55.54
2015-03-17,27.38,45.02,1.02,98.5,0.26,52.82
2015-03-18,28.0,36.61,0.91,116.4,0.0,44.66
2015-03-19,27.87,34.53,1.15,118.0,0.0,22.97
2015-03-20,27.97,41.19,1.3,93.7,0.0,12.54
2015-03-21,27.95,44.68,1.35,96.4,0.0,9.27
2015-03-22,28.74,34.57,1.17,110.0,0.0,7.16
2015-03-23,29.92,34.65,0.92,119.1,0.0,17.33
2015-03-24,30.8,38.26,1.34,113.8,0.0,17.91
2015-03-25,29.26,44.89,1.54,111.0,0.0,41.75
2015-03-26,28.55,43.75,1.52,99.6,0.0,32.64
2015-03-27,28.66,40.86,1.35,82.5,0.0,22.32
2015-03-28,28.66,41.2,1.11,94.3,0.0,28.03
2015-03-29,29.81,46.46,1.47,108.7,0.0,14.92
2015-03-30,30.12,45.94,1.62,109.6,0.0,30.21
2015-03-31,28.96,51.69,1.03,116.7,0.05,68.3
2015-04-01,30.3,51.93,1.52,129.8,0.87,85.78
2015-04-02,30.89,51.11,1.18,172.7,0.19,61.94
2015-04-03,31.35,50.5,1.16,256.2,2.61,52.44
2015-04-04,31.86,50.7,1.25,164.6,0.49,57.11
2015-04-05,31.66,47.4,0.93,150.9,0.0,46.41
2015-04-06,32.02,45.75,1.19,167.5,0.01,42.95
2015-04-07,31.79,46.13,1.64,133.2,0.04,53.21
2015-04-08,29.6,50.03,1.27,146.1,0.03,93.21
2015-04-09,29.81,40.6,1.51,128.5,0.1,55.31
2015-04-10,29.74,54.07,1.2,143.4,3.41,58.54
2015-04-11,29.18,55.4,0.75,208.8,2.92,49.86
2015-04-12,27.94,63.67,0.97,140.0,4.8,78.43
2015-04-13,25.0,77.18,1.13,134.3,9.77,83.03
2015-04-14,26.26,71.26,0.66,134.8,3.85,60.26
2015-04-15,25.86,76.91,1.64,123.3,11.17,66.32
2015-04-16,26.1,76.58,1.24,96.6,13.35,72.31
2015-04-17,26.99,70.65,0.63,174.4,12.27,47.36
2015-04-18,28.36,64.46,0.87,118.2,3.04,46.99
2015-04-19,28.7,64.35,0.82,123.9,0.03,42.37
2015-04-20,29.46,58.42,1.41,102.2,0.0,92.87
2015-04-21,28.55,62.78,1.37,115.8,1.32,94.99
2015-04-22,28.26,65.19,0.89,159.5,0.71,87.1
2015-04-23,28.53,64.27,1.21,239.3,7.47,71.45
2015-04-24,27.89,71.86,0.78,194.3,23.74,55.48
2015-04-25,25.79,79.26,1.16,185.7,16.38,55.66
2015-04-26,27.25,68.1,0.92,97.3,5.46,47.0
2015-04-27,27.46,69.65,1.05,106.8,1.07,64.54
2015-04-28,28.25,64.65,0.82,114.7,0.0,10.74
2015-04-29,29.16,62.23,0.92,133.2,0.75,40.16
2015-04-30,29.2,64.98,1.05,238.6,1.26,44.51
2015-05-01,29.55,61.91,1.36,214.5,1.05,36.19
2015-05-02,28.93,65.55,1.19,255.6,1.05,51.7
2015-05-03,28.12,67.79,0.87,308.8,0.35,48.06
2015-05-04,28.13,67.43,0.97,105.4,2.11,62.09
2015-05-05,28.35,65.98,0.7,113.1,0.16,72.91
2015-05-06,27.47,71.49,0.62,125.8,1.72,77.63
2015-05-07,27.74,73.39,0.56,158.5,7.68,81.49
2015-05-08,27.98,73.04,1.02,279.1,4.78,66.51
2015-05-09,27.64,73.46,1.19,261.5,1.92,80.04
2015-05-10,27.93,68.29,0.81,276.3,1.2,99.02
2015-05-11,26.77,66.91,1.08,110.5,2.69,99.4
2015-05-12,27.11,63.35,1.02,42.1,5.44,91.67
2015-05-13,25.5,77.83,1.13,35.2,27.45,99.22
2015-05-14,26.59,74.09,0.57,350.6,6.32,99.71
2015-05-15,25.87,83.62,1.06,119.2,18.53,98.54
2015-05-16,25.74,86.06,0.9,172.3,12.23,95.96
2015-05-17,25.58,82.77,0.95,270.9,8.27,82.88
2015-05-18,27.03,74.29,1.69,259.4,0.73,82.95
2015-05-19,27.87,71.75,1.92,249.5,1.05,83.54
2015-05-20,28.63,69.97,2.11,250.6,0.14,51.16
2015-05-21,28.52,66.82,2.54,264.3,0.0,9.95
2015-05-22,28.05,67.3,1.87,268.1,0.0,72.41
2015-05-23,27.81,68.11,2.18,275.0,0.03,94.95
2015-05-24,28.3,65.42,2.34,268.6,0.45,44.55
2015-05-25,28.89,67.28,1.57,280.0,0.03,35.02
2015-05-26,29.14,64.91,2.35,262.7,0.03,67.5
2015-05-27,26.89,75.49,1.67,238.1,12.1,62.93
2015-05-28,25.32,65.54,2.12,292.1,1.49,94.06
2015-05-29,27.95,68.63,1.76,271.3,4.54,65.32
2015-05-30,28.7,70.42,1.27,277.0,1.45,58.24
2015-05-31,28.44,71.08,1.84,260.9,5.94,43.17
2015-06-01,27.4,74.58,1.91,258.7,6.68,93.3
2015-06-02,27.02,75.2,1.27,269.8,2.2,80.29
2015-06-03,26.24,80.58,0.88,240.4,1.15,80.17
2015-06-04,26.45,81.23,0.87,238.0,18.27,83.01
2015-06-05,25.7,85.09,1.08,243.0,18.45,94.74
2015-06-06,27.03,74.44,1.0,232.4,0.0,92.24
2015-06-07,27.27,71.6,2.09,245.9,0.03,54.52
2015-06-08,26.6,71.99,2.31,247.9,0.11,47.88
2015-06-09,26.83,73.62,1.76,268.9,1.24,70.93
2015-06-10,26.91,73.3,1.55,261.1,0.7,81.53
2015-06-11,26.92,75.71,1.85,255.3,9.01,88.08
2015-06-12,26.08,75.61,2.1,265.2,0.15,98.87
2015-06-13,26.68,72.55,2.01,260.9,3.6,82.24
2015-06-14,26.7,67.6,2.18,286.1,0.06,71.01
2015-06-15,26.43,65.97,2.44,281.0,0.24,91.17
2015-06-16,26.05,64.37,2.59,275.8,0.12,90.12
2015-06-17,25.9,70.03,2.55,262.6,0.25,99.61
2015-06-18,25.73,70.24,2.26,276.8,1.31,99.34
2015-06-19,26.01,73.02,2.66,269.2,6.07,97.42
2015-06-20,27.21,67.33,3.63,269.4,0.59,98.65
2015-06-21,26.51,71.08,3.73,254.8,2.42,92.47
2015-06-22,27.4,67.55,3.7,261.6,0.08,86.72
2015-06-23,26.9,74.84,2.6,250.7,2.27,82.79
2015-06-24,26.89,73.45,2.58,249.6,0.11,51.59
2015-06-25,26.97,73.04,2.96,261.0,0.36,58.39
2015-06-26,26.75,66.16,3.94,262.9,0.55,94.13
2015-06-27,27.25,66.73,3.43,261.6,0.02,77.77
2015-06-28,27.58,69.58,2.37,273.0,0.25,50.22
2015-06-29,27.34,70.76,2.59,252.8,0.44,56.98
2015-06-30,28.31,58.22,2.47,277.0,0.65,73.02
2015-07-01,27.73,67.36,2.03,263.7,0.06,30.87
2015-07-02,28.33,64.12,2.1,271.1,0.0,33.17
2015-07-03,28.53,65.3,2.27,270.0,0.47,49.0
2015-07-04,28.22,67.23,2.39,279.1,0.07,43.13
2015-07-05,28.85,63.34,2.54,287.0,0.0,31.73
2015-07-06,28.45,60.51,3.15,281.2,0.06,38.36
2015-07-07,27.11,64.24,2.83,277.7,0.04,53.2
2015-07-08,28.09,63.5,2.9,271.4,0.17,70.59
2015-07-09,28.8,62.08,2.97,278.8,0.12,73.19
2015-07-10,27.2,69.37,2.47,277.3,0.44,99.41
2015-07-11,27.62,67.38,2.55,273.2,0.21,85.79
2015-07-12,28.63,60.99,2.48,284.3,0.02,46.86
2015-07-13,28.59,61.48,2.27,275.8,0.05,26.03
2015-07-14,28.98,61.5,2.34,279.7,0.02,67.5
2015-07-15,27.99,66.01,2.6,285.0,0.03,81.68
2015-07-16,28.04,63.31,2.79,277.1,0.44,82.24
2015-07-17,26.59,67.69,3.46,263.3,0.38,94.48
2015-07-18,26.85,66.27,3.5,273.9,0.56,99.09
2015-07-19,25.58,68.81,3.32,268.2,1.02,99.02
2015-07-20,27.05,65.73,2.9,274.2,0.39,88.35
2015-07-21,26.79,71.97,2.29,270.0,5.3,93.42
2015-07-22,26.77,71.7,2.5,263.6,0.68,81.13
2015-07-23,27.06,65.6,2.57,266.2,3.4,88.35
2015-07-24,26.69,67.16,2.21,259.5,1.11,69.08
2015-07-25,26.3,67.8,2.25,263.4,3.32,77.23
2015-07-26,26.45,64.36,2.28,265.6,0.19,97.72
2015-07-27,26.94,63.59,1.91,273.0,2.33,89.48
2015-07-28,28.31,59.37,1.84,281.6,0.23,83.82
2015-07-29,27.83,62.15,2.01,264.8,0.26,67.73
2015-07-30,28.34,59.17,2.18,276.9,0.0,86.71
2015-07-31,27.61,62.45,2.09,284.4,0.12,90.51
2015-08-01,27.96,61.64,2.01,302.1,0.69,98.69
2015-08-02,27.16,65.42,1.75,285.6,0.39,93.88
2015-08-03,26.76,69.14,2.07,281.8,3.09,78.83
2015-08-04,28.08,62.62,2.74,276.7,0.32,93.76
2015-08-05,27.03,57.6,3.06,275.5,0.48,71.74
2015-08-06,27.77,60.39,2.83,273.2,0.38,56.0
2015-08-07,28.5,61.91,2.76,276.1,0.7,82.69
2015-08-08,28.56,60.37,2.62,279.6,0.05,70.09
2015-08-09,28.08,62.01,2.87,272.6,0.24,72.55
2015-08-10,27.94,63.82,2.9,264.7,1.62,82.59
2015-08-11,27.19,67.73,2.29,271.0,1.28,89.1
2015-08-12,28.11,62.98,2.32,270.6,0.03,90.41
2015-08-13,27.64,64.73,2.22,275.7,0.65,88.6
2015-08-14,29.12,58.37,2.51,283.1,0.11,77.88
2015-08-15,28.86,61.95,2.01,288.6,4.61,61.24
2015-08-16,26.64,75.58,1.37,285.8,10.73,94.65
2015-08-17,27.04,77.1,1.17,253.2,15.91,70.85
2015-08-18,28.02,69.07,1.24,125.2,0.28,57.17
2015-08-19,27.48,70.83,1.22,143.1,0.13,60.88
2015-08-20,28.63,64.58,1.76,236.5,0.97,50.34
2015-08-21,27.7,70.24,1.67,259.8,5.28,96.2
2015-08-22,26.39,74.07,1.61,279.2,22.77,99.24
2015-08-23,26.74,67.39,1.86,273.3,2.36,89.83
2015-08-24,27.4,62.41,1.68,281.9,0.08,44.69
2015-08-25,27.9,61.33,1.75,288.4,0.01,33.64
2015-08-26,28.03,62.35,2.17,275.6,0.11,77.67
2015-08-27,27.49,66.81,2.33,272.4,0.69,91.27
2015-08-28,28.38,60.93,2.19,264.0,0.01,53.17
2015-08-29,28.72,61.27,2.21,267.3,0.0,41.59
2015-08-30,29.29,59.03,1.98,264.9,0.04,44.67
2015-08-31,29.15,59.49,1.68,276.5,0.03,37.05
2015-09-01,29.1,61.08,1.05,277.4,0.51,62.27
2015-09-02,28.1,61.67,1.14,260.6,0.61,95.03
2015-09-03,27.25,70.34,0.9,175.1,0.45,99.17
2015-09-04,27.41,68.35,0.97,158.4,1.48,65.27
2015-09-05,27.3,70.69,1.19,186.8,2.05,76.25
2015-09-06,26.87,74.08,1.49,241.8,4.74,72.55
2015-09-07,26.09,74.24,1.87,242.0,3.65,99.88
2015-09-08,25.02,69.54,1.92,252.0,0.04,87.52
2015-09-09,26.71,65.19,2.29,246.4,0.47,69.9
2015-09-10,26.12,68.84,1.94,258.8,0.16,82.62
2015-09-11,26.82,66.8,1.93,256.8,0.08,78.28
2015-09-12,27.94,63.12,2.21,262.8,1.55,84.22
2015-09-13,28.37,61.04,2.24,271.1,0.07,47.18
2015-09-14,28.04,58.49,2.77,268.5,0.21,84.38
2015-09-15,27.86,60.05,2.92,260.8,0.02,70.67
2015-09-16,28.03,61.05,2.87,277.2,0.08,63.36
2015-09-17,27.64,59.35,2.63,277.0,0.02,84.92
2015-09-18,28.12,61.92,2.64,269.6,0.07,63.53
2015-09-19,28.88,59.96,2.36,260.9,0.05,84.62
2015-09-20,28.03,63.77,2.14,265.0,0.8,93.01
2015-09-21,28.09,58.98,1.39,261.0,0.12,64.92
2015-09-22,29.9,56.86,1.62,254.7,1.29,39.61
2015-09-23,27.44,72.35,1.05,0.8,5.3,75.14
2015-09-24,26.8,76.4,0.7,149.7,13.48,77.59
2015-09-25,28.77,64.39,0.96,244.1,0.97,50.54
2015-09-26,28.78,66.36,1.53,306.8,2.13,60.27
2015-09-27,26.63,77.31,0.82,69.6,14.64,70.73
2015-09-28,26.33,78.49,0.92,167.8,9.58,78.91
2015-09-29,24.82,86.45,1.02,145.8,11.72,95.2
2015-09-30,25.16,81.05,1.16,106.5,12.16,89.24
2015-10-01,25.19,79.99,0.9,130.6,2.1,83.23
2015-10-02,26.54,74.65,1.38,242.3,6.81,49.63
2015-10-03,27.53,70.74,1.29,274.2,0.53,85.16
2015-10-04,27.11,75.2,1.01,285.7,4.84,93.07
2015-10-05,25.25,82.98,0.89,264.9,11.81,96.46
2015-10-06,25.78,72.88,1.38,260.1,3.45,80.23
2015-10-07,25.71,75.92,1.64,251.9,6.03,43.44
2015-10-08,25.84,74.07,1.75,242.4,0.44,67.87
2015-10-09,26.08,72.56,1.93,248.9,0.04,63.54
2015-10-10,26.52,74.62,1.92,243.1,6.9,55.66
2015-10-11,26.32,78.81,0.95,235.4,21.42,73.41
2015-10-12,25.68,81.27,0.9,85.0,13.66,77.65
2015-10-13,26.37,75.73,0.84,106.0,0.02,13.05
2015-10-14,25.81,70.47,1.18,90.9,0.12,13.16
2015-10-15,25.65,67.22,0.89,85.0,0.01,8.89
2015-10-16,25.97,68.99,1.04,76.9,0.0,17.21
2015-10-17,26.05,70.41,1.13,76.6,0.0,22.24
2015-10-18,26.36,74.07,1.05,84.3,1.14,48.74
2015-10-19,26.47,74.65,1.18,93.9,0.44,90.15
2015-10-20,26.88,72.66,1.26,87.3,0.71,54.32
2015-10-21,26.52,71.11,1.28,85.6,0.67,58.6
2015-10-22,26.37,65.2,1.18,74.7,0.0,44.13
2015-10-23,26.13,56.55,1.0,42.6,0.0,53.69
2015-10-24,26.36,63.47,1.25,68.5,0.09,44.54
2015-10-25,25.23,64.45,1.58,60.4,0.04,69.45
2015-10-26,25.17,66.76,1.41,55.7,0.05,97.28
2015-10-27,26.04,63.44,1.06,47.9,0.44,83.91
2015-10-28,24.48,83.0,0.94,92.5,11.89,81.83
2015-10-29,25.84,72.05,1.11,70.9,0.47,34.52
2015-10-30,26.41,69.78,1.14,64.5,0.7,47.78
2015-10-31,25.26,81.41,1.44,86.6,3.16,63.48
2015-11-01,25.0,83.78,1.79,111.8,11.33,95.24
2015-11-02,24.42,85.38,0.63,127.0,9.71,90.28
2015-11-03,25.12,84.54,0.76,146.8,7.99,90.95
2015-11-04,25.45,82.36,0.93,58.9,10.94,83.9
2015-11-05,25.38,83.21,0.91,79.7,9.5,91.03
2015-11-06,25.52,78.0,1.15,54.4,1.0,43.9
2015-11-07,24.89,80.21,1.36,54.5,1.61,79.09
2015-11-08,23.84,87.14,1.27,37.9,2.98,93.92
2015-11-09,23.85,88.67,1.25,311.7,41.81,99.03
2015-11-10,22.16,88.42,1.63,279.5,28.05,99.49
2015-11-11,22.61,90.12,0.77,91.5,2.95,99.66
2015-11-12,24.3,86.19,1.01,79.4,5.53,93.98
2015-11-13,23.06,86.19,1.13,19.8,4.05,89.99
2015-11-14,21.97,83.0,1.21,19.1,1.82,99.79
2015-11-15,22.36,89.16,1.62,358.5,7.55,99.4
2015-11-16,23.31,88.68,1.19,5.1,5.05,82.51
2015-11-17,24.09,83.55,0.83,7.3,0.72,55.76
2015-11-18,23.45,89.1,0.71,104.3,2.1,88.13
2015-11-19,23.62,90.91,1.36,83.9,4.13,92.47
2015-11-20,23.67,89.9,1.01,89.4,5.59,78.19
2015-11-21,23.37,87.66,1.22,62.1,1.34,77.41
2015-11-22,22.83,92.75,1.43,54.9,12.36,91.78
2015-11-23,23.17,91.31,0.73,75.2,9.52,94.47
2015-11-24,23.86,87.98,1.12,62.6,1.7,81.87
2015-11-25,22.04,81.6,1.11,53.3,0.0,9.34
2015-11-26,21.83,82.06,1.04,47.2,0.03,22.93
2015-11-27,23.12,85.45,1.0,65.2,0.03,31.01
2015-11-28,22.91,82.06,1.09,59.9,0.0,48.0
2015-11-29,22.74,87.19,1.27,45.8,10.95,81.9
2015-11-30,22.95,89.36,1.04,39.4,7.23,98.68
2015-12-01,23.03,89.41,1.52,26.0,6.19,96.42
2015-12-02,22.96,90.55,1.25,23.7,5.96,97.95
2015-12-03,23.56,86.53,1.32,26.4,0.57,86.38
2015-12-04,23.53,85.85,1.71,28.6,2.29,55.0
2015-12-05,23.17,87.41,2.0,37.4,7.08,85.43
2015-12-06,22.71,92.11,2.04,43.7,5.68,92.72
2015-12-07,23.69,87.96,1.78,51.4,2.85,90.86
2015-12-08,21.86,83.97,1.57,27.5,4.52,97.94
2015-12-09,22.9,87.85,1.34,55.2,1.74,74.77
2015-12-10,24.21,88.49,1.35,69.7,1.32,62.01
2015-12-11,24.36,85.87,0.81,94.0,0.18,46.85
2015-12-12,24.46,86.37,1.05,101.4,0.52,85.45
2015-12-13,24.3,83.86,0.74,120.4,0.18,52.17
2015-12-14,24.04,85.19,0.83,78.9,2.12,60.33
2015-12-15,23.51,83.23,0.89,101.8,0.16,56.34
2015-12-16,22.46,80.17,0.86,82.5,0.0,34.03
2015-12-17,22.3,82.45,1.0,79.7,0.0,17.07
2015-12-18,23.64,83.88,1.1,91.9,0.02,61.9
2015-12-19,23.93,81.11,1.13,82.4,0.29,36.26
2015-12-20,23.33,81.97,1.16,90.7,0.04,30.58
2015-12-21,22.76,74.31,0.91,89.3,0.0,27.44
2015-12-22,22.19,73.04,0.95,74.5,0.0,7.98
2015-12-23,22.49,78.35,1.14,73.5,0.0,21.21
2015-12-24,22.49,75.36,1.14,64.1,0.0,18.23
2015-12-25,22.54,75.85,1.39,56.8,0.0,17.1
2015-12-26,22.54,75.23,1.54,59.6,0.0,18.68
2015-12-27,23.09,77.12,1.67,51.6,0.0,35.51
2015-12-28,22.62,74.3,1.77,51.2,0.0,42.16
2015-12-29,22.28,72.81,1.6,50.8,0.0,26.06
2015-12-30,22.4,66.3,1.4,48.9,0.0,13.02
2015-12-31,21.46,74.63,1.67,58.1,0.0,27.94
2016-01-01,21.19,73.57,1.57,58.1,0.0,35.15
2016-01-02,21.12,69.71,1.48,48.8,0.0,14.66
2016-01-03,21.0,67.28,1.43,45.8,0.0,11.19
2016-01-04,20.97,68.52,1.37,59.1,0.0,37.94
2016-01-05,21.52,69.94,1.2,62.1,0.0,22.71
2016-01-06,22.42,70.24,1.09,64.7,0.0,44.12
2016-01-07,22.38,70.97,1.25,73.0,0.0,58.82
2016-01-08,22.09,70.51,1.05,61.6,0.0,51.3
2016-01-09,22.52,64.81,1.22,69.6,0.0,31.04
2016-01-10,21.93,64.39,1.19,66.2,0.0,10.36
2016-01-11,21.74,65.66,1.29,60.8,0.0,8.55
2016-01-12,22.05,66.22,1.19,62.0,0.0,10.86
2016-01-13,20.76,71.38,0.81,34.7,0.0,54.08
2016-01-14,21.81,64.37,1.13,66.3,0.0,10.06
2016-01-15,21.89,69.34,0.93,79.6,0.0,12.65
2016-01-16,22.78,69.81,0.77,97.3,0.0,32.03
2016-01-17,22.86,70.86,0.95,107.2,0.0,63.0
2016-01-18,23.66,68.17,1.08,106.4,0.0,31.78
2016-01-19,24.62,70.56,1.21,116.4,0.0,88.15
2016-01-20,25.0,72.48,1.17,112.1,0.09,98.11
2016-01-21,25.51,73.29,1.24,104.6,0.79,86.85
2016-01-22,24.69,70.56,1.38,88.6,0.45,68.52
2016-01-23,25.35,70.75,1.44,84.8,0.1,44.71
2016-01-24,25.67,69.48,1.46,84.0,0.02,36.44
2016-01-25,25.99,68.75,1.31,94.5,0.01,41.69
2016-01-26,25.81,66.97,1.34,103.9,0.0,29.01
2016-01-27,25.48,66.56,1.19,88.2,0.0,42.89
2016-01-28,24.85,63.24,1.01,100.7,0.0,25.12
2016-01-29,24.7,57.74,1.2,68.3,0.0,16.04
2016-01-30,24.06,60.81,1.23,80.4,0.0,27.06
2016-01-31,24.02,58.97,1.48,70.9,0.0,44.91
2016-02-01,23.62,54.92,1.24,73.9,0.0,70.08
2016-02-02,24.02,50.64,1.44,73.5,0.0,45.73
2016-02-03,23.66,51.5,1.12,77.2,0.0,68.1
2016-02-04,23.95,56.94,1.44,74.7,0.0,50.9
2016-02-05,24.33,58.57,1.17,90.0,0.0,29.5
2016-02-06,24.88,60.97,1.14,116.8,0.0,63.33
2016-02-07,26.04,63.63,0.96,106.4,0.0,54.49
2016-02-08,26.81,62.91,1.37,98.2,0.0,52.61
2016-02-09,26.34,57.61,1.1,93.6,0.0,27.71
2016-02-10,26.28,53.26,1.06,108.8,0.0,19.72
2016-02-11,26.59,55.08,1.0,123.7,0.0,17.64
2016-02-12,26.52,52.88,1.24,114.0,0.0,21.68
2016-02-13,26.57,53.44,1.12,112.6,0.0,11.82
2016-02-14,26.21,54.72,1.39,79.8,0.0,16.01
2016-02-15,25.83,56.17,1.39,98.8,0.0,10.65
2016-02-16,26.75,58.86,1.59,99.0,0.0,25.04
2016-02-17,26.69,56.49,1.82,85.4,0.0,47.18
2016-02-18,27.21,57.26,2.03,88.9,0.0,52.38
2016-02-19,27.06,54.05,1.68,90.9,0.0,24.69
2016-02-20,28.6,52.84,1.36,103.2,0.0,24.27
2016-02-21,29.28,53.5,1.22,113.1,0.06,32.5
2016-02-22,28.97,48.33,1.33,102.4,0.0,7.55
2016-02-23,27.62,48.13,1.13,111.9,0.0,14.09
2016-02-24,27.64,44.63,1.13,122.5,0.0,9.53
2016-02-25,28.54,46.69,1.44,111.0,0.0,19.05
2016-02-26,28.78,55.34,2.05,106.4,0.0,38.54
2016-02-27,27.93,55.05,1.97,98.3,0.0,57.87
2016-02-28,28.99,54.76,1.91,98.9,0.01,69.87
2016-02-29,27.32,54.42,1.67,85.2,0.02,69.63
2016-03-01,28.1,55.62,1.76,93.5,0.0,38.86
2016-03-02,27.96,52.92,1.81,90.2,0.0,57.35
2016-03-03,28.35,49.31,1.8,94.2,0.0,36.39
2016-03-04,26.96,46.8,1.31,73.9,0.0,38.13
2016-03-05,27.87,47.31,1.22,88.8,0.0,20.62
2016-03-06,28.35,48.48,1.24,104.5,0.0,21.93
2016-03-07,28.41,49.8,1.31,99.7,0.0,50.49
2016-03-08,28.76,48.35,1.25,100.2,0.0,15.97
2016-03-09,29.18,46.61,1.1,103.6,0.0,34.74
2016-03-10,29.41,47.98,1.37,110.9,0.0,51.26
2016-03-11,30.28,43.45,0.99,114.4,0.0,41.84
2016-03-12,30.48,44.42,1.11,140.9,0.0,41.27
2016-03-13,31.49,44.1,0.99,133.2,0.01,57.65
2016-03-14,31.1,46.12,1.17,125.0,0.09,52.92
2016-03-15,31.44,46.09,0.94,165.3,1.02,45.79
2016-03-16,31.91,43.63,1.2,134.5,1.3,34.68
2016-03-17,31.7,45.66,1.37,117.1,1.43,25.55
2016-03-18,31.33,41.44,1.59,105.6,0.0,26.21
2016-03-19,31.36,36.16,1.09,125.1,0.0,10.12
2016-03-20,31.49,36.98,1.34,127.0,0.0,13.31
2016-03-21,32.11,31.68,1.13,134.2,0.0,32.41
2016-03-22,32.82,43.04,1.67,237.5,0.0,67.55
2016-03-23,33.13,43.02,1.74,178.9,0.01,40.82
2016-03-24,31.98,38.73,1.52,110.7,0.0,24.21
2016-03-25,30.42,35.08,1.34,101.0,0.0,25.46
