Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-18,29.3,80.04,2.93,176.4,1.4,84.51
2022-05-19,29.28,75.88,4.54,205.7,0.45,34.35
2022-05-20,28.45,69.84,4.31,245.5,0.4,49.57
2022-05-21,30.58,63.4,3.76,269.0,0.02,33.53
2022-05-22,31.38,60.97,3.68,260.5,0.03,47.32
2022-05-23,31.94,61.99,3.62,254.5,0.01,14.0
2022-05-24,32.05,65.36,2.95,201.5,0.07,33.88
2022-05-25,31.23,69.08,2.98,210.2,2.43,58.92
2022-05-26,30.34,73.62,2.85,212.6,3.13,49.16
2022-05-27,30.33,68.42,3.38,281.3,1.93,28.52
2022-05-28,30.67,66.71,2.88,243.1,0.08,29.07
2022-05-29,30.83,62.61,3.02,228.3,0.13,17.67
2022-05-30,31.03,62.73,3.34,214.4,0.09,28.05
2022-05-31,31.0,66.15,3.01,252.3,0.03,52.36
2022-06-01,31.01,64.24,2.34,277.9,0.01,53.8
2022-06-02,31.0,63.91,1.93,287.0,0.0,63.03
2022-06-03,31.22,65.58,2.95,203.5,0.01,22.56
2022-06-04,29.71,62.64,2.85,238.8,0.01,64.07
2022-06-05,30.59,63.2,2.14,204.3,1.81,55.54
2022-06-06,29.17,73.57,2.57,210.1,3.7,94.82
2022-06-07,29.96,70.36,3.97,231.0,2.57,81.38
2022-06-08,30.65,66.61,3.2,224.5,0.38,46.14
2022-06-09,30.33,66.24,3.76,221.1,0.26,70.61
2022-06-10,30.45,66.34,3.29,201.9,0.21,88.91
2022-06-11,30.27,64.94,2.51,188.6,1.31,95.57
2022-06-12,30.7,60.43,2.51,219.1,1.97,41.54
2022-06-13,30.57,66.07,2.83,200.8,1.48,53.01
2022-06-14,30.66,67.57,2.6,220.7,1.54,36.62
2022-06-15,29.77,70.59,2.9,288.0,8.16,53.74
2022-06-16,28.98,76.29,1.76,172.8,8.64,70.53
2022-06-17,29.22,74.08,3.1,186.2,7.47,66.47
2022-06-18,29.32,72.21,3.72,199.6,4.74,61.24
2022-06-19,28.87,78.1,3.12,197.5,28.85,65.37
2022-06-20,28.7,77.28,2.53,243.0,18.31,67.1
2022-06-21,28.77,76.61,2.6,258.9,23.54,97.19
2022-06-22,28.39,76.72,2.05,232.1,9.51,90.78
2022-06-23,28.65,76.02,2.55,196.3,3.63,96.66
2022-06-24,28.98,75.38,3.01,248.2,2.55,83.57
2022-06-25,28.63,73.15,3.33,248.1,1.99,93.94
2022-06-26,28.93,72.4,3.0,246.4,0.65,87.19
2022-06-27,29.62,69.16,2.24,266.2,2.44,97.42
2022-06-28,30.28,68.3,2.12,255.9,2.59,95.06
2022-06-29,30.59,69.83,2.28,215.3,5.16,69.89
2022-06-30,30.0,73.97,2.6,261.5,5.14,68.36
2022-07-01,29.98,72.3,2.85,278.6,4.5,66.44
2022-07-02,29.85,72.19,3.14,291.6,3.0,96.75
2022-07-03,29.55,73.91,2.53,262.2,3.04,97.93
2022-07-04,29.68,70.08,3.61,280.4,3.24,99.69
2022-07-05,28.93,72.68,3.23,253.4,6.45,99.48
2022-07-06,28.77,73.58,2.64,252.2,4.59,99.92
2022-07-07,28.59,73.43,3.72,256.7,1.75,99.77
2022-07-08,28.96,71.85,3.51,273.4,3.76,99.88
2022-07-09,29.07,70.96,3.97,265.2,2.01,99.8
2022-07-10,29.1,70.16,4.33,265.9,2.79,99.91
2022-07-11,29.27,68.64,4.94,256.2,1.15,99.79
2022-07-12,29.38,67.03,5.19,262.5,1.38,96.66
2022-07-13,29.21,67.36,5.56,256.9,2.29,97.92
2022-07-14,29.52,63.32,5.86,256.9,0.31,90.19
2022-07-15,29.92,64.32,4.57,257.1,0.09,95.13
2022-07-16,29.97,70.15,3.47,256.6,5.09,93.0
2022-07-17,29.51,75.18,2.75,245.0,9.42,99.14
2022-07-18,28.48,74.31,2.76,255.8,2.0,97.86
2022-07-19,29.5,73.25,2.1,231.3,0.94,42.83
2022-07-20,28.94,79.3,2.21,210.8,10.14,45.99
2022-07-21,28.65,79.45,2.2,259.2,5.89,59.84
2022-07-22,27.1,86.36,1.83,255.9,15.58,99.08
2022-07-23,28.68,75.05,2.15,255.1,1.46,68.16
2022-07-24,28.71,73.78,2.23,257.8,3.4,91.04
2022-07-25,28.45,75.63,2.32,317.2,3.46,56.64
2022-07-26,27.11,83.97,1.78,324.4,7.74,73.51
2022-07-27,27.76,80.18,1.66,33.1,0.2,22.51
2022-07-28,28.1,78.64,1.29,69.3,0.75,18.44
2022-07-29,28.49,77.08,1.31,186.9,0.73,35.2
2022-07-30,29.21,75.32,2.37,186.7,1.37,45.44
2022-07-31,28.87,78.92,2.41,192.4,4.17,79.36
2022-08-01,29.2,77.4,1.6,127.7,8.36,48.17
2022-08-02,29.35,74.09,1.76,23.0,6.98,84.58
2022-08-03,27.64,80.85,1.55,236.6,14.47,98.72
2022-08-04,27.68,79.7,2.3,225.2,6.52,99.49
2022-08-05,28.33,78.14,4.02,251.5,3.08,99.61
2022-08-06,27.99,79.09,4.05,239.3,1.04,99.43
2022-08-07,28.1,77.96,4.45,242.1,0.62,99.72
2022-08-08,28.31,76.48,5.01,234.4,0.33,97.57
2022-08-09,28.67,72.24,5.17,237.6,0.02,94.2
2022-08-10,28.89,69.3,5.04,238.0,0.0,81.16
2022-08-11,29.22,69.98,4.16,242.7,0.02,76.1
2022-08-12,29.83,69.58,3.31,259.4,0.02,87.22
2022-08-13,29.28,70.75,2.9,283.7,0.04,94.13
2022-08-14,29.8,65.72,2.87,269.7,0.02,99.43
2022-08-15,29.36,70.5,2.32,204.8,2.09,98.69
2022-08-16,28.55,79.44,2.79,183.1,8.22,44.34
2022-08-17,27.3,85.51,3.07,209.5,8.62,34.97
2022-08-18,28.0,79.58,2.47,243.3,4.21,69.01
2022-08-19,27.74,78.77,2.75,263.1,4.58,95.06
2022-08-20,29.32,72.62,2.7,277.0,1.33,95.96
2022-08-21,29.3,73.23,3.13,263.7,9.65,83.35
2022-08-22,29.01,77.63,3.41,248.3,10.86,63.14
2022-08-23,29.32,74.8,2.67,255.3,21.98,67.24
2022-08-24,27.76,79.67,2.54,278.6,9.93,72.62
2022-08-25,28.38,78.55,1.91,287.1,9.94,47.46
2022-08-26,27.11,84.17,1.87,225.1,12.99,86.25
2022-08-27,27.81,80.77,2.21,232.5,12.65,96.78
2022-08-28,28.01,81.4,1.84,336.7,8.91,54.3
2022-08-29,27.93,81.98,1.18,104.0,9.02,42.4
2022-08-30,28.09,80.06,1.56,89.0,1.29,63.74
2022-08-31,27.45,79.65,1.09,130.1,10.69,76.89
2022-09-01,27.5,77.82,0.93,108.7,12.54,80.9
2022-09-02,27.39,81.54,1.44,172.8,2.58,28.63
2022-09-03,28.13,80.48,1.58,173.1,0.26,36.2
2022-09-04,28.06,84.68,1.83,186.4,1.19,25.95
2022-09-05,28.31,83.29,2.02,184.0,0.73,45.15
2022-09-06,28.18,81.79,1.96,164.5,11.67,81.75
2022-09-07,27.52,80.29,1.98,219.2,2.75,99.61
2022-09-08,26.86,84.31,1.97,256.3,6.67,99.43
2022-09-09,28.32,81.35,2.6,240.1,1.36,98.61
2022-09-10,28.27,81.64,3.47,231.5,1.35,99.83
2022-09-11,28.06,80.24,4.13,225.7,0.42,99.4
2022-09-12,27.93,80.49,4.01,217.7,0.11,79.93
2022-09-13,28.29,78.92,3.41,212.2,0.17,23.81
2022-09-14,28.57,79.78,2.8,210.5,1.25,42.33
2022-09-15,27.11,82.01,2.53,230.1,2.04,81.16
2022-09-16,28.16,78.55,2.05,228.0,1.29,33.67
2022-09-17,28.64,78.48,2.12,229.9,2.85,31.96
2022-09-18,28.64,78.27,2.49,278.6,1.23,60.06
2022-09-19,27.82,79.47,2.65,263.9,2.23,98.59
2022-09-20,28.01,72.64,2.74,284.7,0.78,89.29
2022-09-21,27.97,70.4,2.37,275.0,0.04,32.51
2022-09-22,28.75,72.72,1.9,253.6,0.13,78.98
2022-09-23,28.48,69.53,2.28,281.1,0.14,34.82
2022-09-24,28.92,72.72,2.5,297.9,0.83,56.3
2022-09-25,28.65,75.29,2.1,344.1,0.82,55.07
2022-09-26,29.05,76.43,1.39,194.5,4.23,72.95
2022-09-27,28.27,79.9,1.49,180.1,9.48,57.72
2022-09-28,26.83,86.66,2.46,262.6,5.7,90.56
2022-09-29,27.5,80.75,2.49,280.5,4.56,97.39
2022-09-30,26.9,83.63,2.87,247.3,5.21,99.19
2022-10-01,26.05,83.85,5.18,280.1,5.77,99.78
2022-10-02,27.05,77.79,3.85,311.3,0.6,98.81
2022-10-03,27.96,77.2,3.04,316.0,0.21,97.31
2022-10-04,27.06,82.87,2.52,322.6,0.44,99.36
2022-10-05,26.19,86.75,2.2,273.6,10.79,99.79
2022-10-06,26.75,84.4,1.49,286.5,22.41,88.65
2022-10-07,27.3,80.74,1.43,162.7,3.22,93.53
2022-10-08,27.5,82.6,1.87,43.9,10.59,85.49
2022-10-09,27.17,85.88,2.33,63.6,17.43,85.73
2022-10-10,27.3,84.96,2.65,130.8,5.37,72.57
2022-10-11,27.46,84.91,3.27,142.9,9.35,16.67
2022-10-12,27.45,83.99,1.82,128.8,2.27,19.61
2022-10-13,27.48,82.14,1.47,95.1,2.18,18.28
2022-10-14,27.59,81.03,1.59,43.5,2.34,60.31
2022-10-15,27.18,83.7,2.05,78.5,4.78,31.31
2022-10-16,27.4,84.12,2.1,108.1,5.46,29.04
2022-10-17,27.86,82.1,1.88,99.9,2.69,23.68
2022-10-18,27.66,81.16,1.46,26.2,6.35,26.87
2022-10-19,27.67,80.37,1.9,29.1,5.85,42.34
2022-10-20,27.17,85.87,2.1,40.4,16.88,68.72
2022-10-21,27.25,85.29,2.52,38.6,6.6,65.7
2022-10-22,27.3,86.71,3.36,29.2,2.64,85.93
2022-10-23,27.44,76.08,3.44,359.3,1.41,38.66
2022-10-24,26.14,65.99,2.67,315.1,0.0,32.35
2022-10-25,26.1,64.27,2.07,358.3,0.0,4.36
2022-10-26,26.31,65.69,2.75,22.3,0.02,2.04
2022-10-27,26.44,75.1,3.13,32.6,2.07,60.65
2022-10-28,26.62,83.52,3.52,56.6,10.41,44.75
2022-10-29,27.01,80.51,3.86,46.2,3.87,62.58
2022-10-30,26.81,81.9,4.15,27.2,7.56,55.75
2022-10-31,25.71,90.31,3.43,27.1,25.66,98.02
2022-11-01,25.65,85.84,2.44,52.0,54.46,99.91
2022-11-02,25.63,88.37,3.04,31.4,28.46,99.6
2022-11-03,25.67,86.58,2.8,35.4,24.99,98.62
2022-11-04,25.79,84.38,2.05,59.2,4.36,63.95
2022-11-05,26.43,85.01,2.8,51.2,3.45,22.34
2022-11-06,26.37,83.12,3.69,43.6,2.51,49.22
2022-11-07,26.06,84.97,3.39,33.4,8.51,56.14
2022-11-08,26.05,86.01,3.7,37.1,4.0,64.34
2022-11-09,26.32,83.88,3.71,34.6,1.51,36.88
2022-11-10,26.27,83.05,4.69,31.5,3.84,87.46
2022-11-11,26.09,90.35,5.69,25.4,67.26,99.52
2022-11-12,26.44,87.95,3.5,74.4,35.62,88.74
2022-11-13,25.77,88.67,2.25,93.4,35.91,82.94
2022-11-14,26.26,85.98,3.25,60.5,7.69,86.88
2022-11-15,25.97,82.74,3.24,45.5,7.45,65.91
2022-11-16,24.62,80.42,3.19,27.0,0.01,21.44
2022-11-17,24.14,76.68,3.81,11.4,0.0,57.88
2022-11-18,24.47,76.51,4.08,17.7,0.0,94.18
2022-11-19,24.13,77.35,4.46,12.6,0.0,87.1
2022-11-20,23.07,78.95,4.71,351.4,0.35,96.62
2022-11-21,23.62,91.87,4.02,334.4,2.31,99.65
2022-11-22,25.39,92.14,3.44,0.6,5.68,97.76
2022-11-23,26.18,90.48,2.16,2.7,9.63,59.39
2022-11-24,25.91,87.32,2.11,112.7,3.0,39.27
2022-11-25,25.54,86.6,2.01,72.0,0.3,23.95
2022-11-26,25.84,84.6,1.82,67.0,0.14,47.25
2022-11-27,25.96,83.83,1.37,87.3,1.01,22.5
2022-11-28,25.71,81.23,2.0,59.6,0.05,18.37
2022-11-29,24.69,77.56,2.83,34.3,0.0,13.82
2022-11-30,24.64,83.2,2.6,32.8,1.28,54.42
2022-12-01,25.96,86.61,2.61,46.7,2.14,38.62
2022-12-02,26.07,83.68,2.35,55.8,0.14,9.8
2022-12-03,26.05,86.39,3.2,48.7,2.59,37.23
2022-12-04,25.82,86.35,3.68,42.8,1.1,58.61
2022-12-05,25.87,83.06,3.29,48.3,0.7,49.27
2022-12-06,25.36,79.81,3.87,23.7,0.02,86.46
2022-12-07,23.77,81.29,4.74,4.8,0.01,98.87
2022-12-08,22.52,81.86,6.99,350.4,14.41,99.58
2022-12-09,23.96,88.93,7.57,20.7,58.41,99.51
2022-12-10,25.03,89.81,5.18,115.4,59.93,94.23
2022-12-11,25.37,87.25,3.78,114.5,14.22,86.56
2022-12-12,25.26,90.18,3.64,116.1,23.63,85.75
2022-12-13,25.5,87.95,2.54,115.2,5.64,32.68
2022-12-14,25.36,86.71,2.35,61.3,0.8,63.48
2022-12-15,24.34,83.55,2.18,50.1,0.01,21.31
2022-12-16,24.39,84.08,2.5,28.4,0.03,4.73
2022-12-17,25.2,84.58,2.86,44.5,0.03,23.4
2022-12-18,24.86,81.93,4.11,49.5,0.03,44.37
2022-12-19,23.97,82.3,4.03,21.2,0.04,46.68
2022-12-20,24.21,82.48,4.26,16.7,0.04,33.49
2022-12-21,24.31,86.31,4.31,9.6,0.07,87.3
2022-12-22,24.32,83.39,4.44,17.7,0.52,91.22
2022-12-23,24.63,88.43,4.44,10.0,0.22,35.21
2022-12-24,25.34,87.36,4.82,16.3,6.68,72.59
2022-12-25,25.88,89.15,3.88,55.7,13.2,85.58
2022-12-26,25.58,89.34,2.82,83.0,3.62,48.37
2022-12-27,25.1,89.17,2.31,71.3,0.41,15.53
2022-12-28,25.59,83.74,1.82,97.3,0.02,10.0
2022-12-29,25.27,82.49,1.46,105.1,0.0,3.86
2022-12-30,25.01,79.06,1.32,74.2,0.0,2.84
2022-12-31,24.7,78.67,1.23,89.1,0.0,7.35
2023-01-01,24.36,80.51,1.6,65.6,0.0,7.47
2023-01-02,24.74,76.93,2.3,79.8,0.0,12.57
2023-01-03,24.67,77.4,2.64,60.2,0.01,23.6
2023-01-04,24.68,77.54,3.07,63.9,0.0,24.03
2023-01-05,24.6,74.79,3.93,55.5,0.01,13.34
2023-01-06,24.69,77.4,4.43,46.3,0.01,38.99
2023-01-07,24.44,80.41,3.82,44.7,0.21,31.92
2023-01-08,23.99,78.94,3.29,44.8,0.21,30.78
2023-01-09,22.92,72.99,3.2,44.1,0.0,18.69
2023-01-10,23.08,75.06,3.11,41.2,0.07,17.61
2023-01-11,23.16,76.15,2.42,35.8,0.0,11.07
2023-01-12,23.24,74.67,1.65,52.0,0.0,6.18
2023-01-13,23.15,75.4,1.53,68.1,0.0,27.12
2023-01-14,22.67,74.14,1.66,55.0,0.0,12.8
2023-01-15,22.54,75.5,1.67,67.3,0.0,17.92
2023-01-16,22.55,74.95,2.08,61.1,0.0,10.66
2023-01-17,23.2,73.37,1.93,79.2,0.0,12.58
2023-01-18,23.44,72.48,2.4,71.2,0.0,25.65
2023-01-19,23.68,71.9,2.27,62.0,0.0,13.75
2023-01-20,23.98,79.81,2.65,61.1,0.08,50.4
2023-01-21,24.24,78.13,3.2,49.7,0.02,36.78
2023-01-22,23.75,77.83,3.05,47.5,0.0,79.05
2023-01-23,24.59,78.83,3.1,57.8,0.02,70.42
2023-01-24,24.54,75.5,2.65,71.8,0.01,11.48
2023-01-25,23.71,73.95,2.53,65.7,0.0,15.27
2023-01-26,24.11,72.82,2.67,55.7,0.02,30.05
2023-01-27,23.7,75.02,2.65,49.5,0.0,21.77
2023-01-28,23.93,78.0,2.94,36.6,0.03,13.29
2023-01-29,24.8,80.23,3.52,48.4,0.5,33.76
2023-01-30,25.5,82.63,3.58,39.4,1.86,42.34
2023-01-31,24.98,82.17,3.7,28.0,0.52,90.46
2023-02-01,25.47,76.48,4.15,35.9,0.5,91.87
2023-02-02,25.57,78.36,3.87,36.6,0.18,97.03
2023-02-03,25.8,78.3,3.82,49.3,0.34,27.03
2023-02-04,25.43,75.58,3.31,49.9,0.14,15.73
2023-02-05,25.0,72.68,2.67,51.5,0.0,34.09
2023-02-06,24.88,73.16,2.33,61.1,0.0,54.87
2023-02-07,24.75,73.56,1.57,88.1,0.0,13.58
2023-02-08,24.95,73.76,2.09,81.8,0.0,8.38
2023-02-09,25.08,74.52,1.76,98.9,0.0,35.97
2023-02-10,25.19,71.65,1.77,85.3,0.0,5.84
2023-02-11,25.14,68.28,1.56,83.4,0.0,73.77
2023-02-12,25.19,65.17,1.89,102.6,0.0,4.36
2023-02-13,25.12,64.43,1.98,75.7,0.0,3.75
2023-02-14,25.01,69.76,1.93,64.2,0.0,5.35
2023-02-15,24.71,72.74,1.98,54.2,0.0,2.99
2023-02-16,24.7,74.12,2.02,88.7,0.0,8.09
2023-02-17,24.7,73.6,2.13,102.9,0.0,8.19
2023-02-18,25.17,71.33,2.37,115.9,0.0,5.85
2023-02-19,25.52,69.58,2.39,97.6,0.0,5.21
2023-02-20,25.76,65.54,1.9,103.9,0.0,1.24
2023-02-21,25.78,63.99,1.83,95.0,0.0,0.87
2023-02-22,25.77,65.33,2.23,104.1,0.0,2.94
2023-02-23,25.06,67.8,2.24,116.5,0.0,1.22
2023-02-24,25.32,63.89,1.84,95.4,0.0,1.68
2023-02-25,25.52,64.98,2.07,84.1,0.0,1.51
2023-02-26,25.42,67.37,2.36,90.8,0.0,2.48
2023-02-27,25.82,60.33,2.25,87.3,0.0,3.24
2023-02-28,26.06,71.67,2.93,70.4,0.0,10.24
2023-03-01,26.55,72.45,3.32,64.9,0.01,8.84
2023-03-02,25.92,63.85,3.01,72.9,0.0,1.6
2023-03-03,25.88,68.59,2.86,60.2,0.0,13.07
2023-03-04,26.41,66.97,2.9,65.9,0.0,3.05
2023-03-05,26.45,69.87,2.98,66.2,0.0,5.76
2023-03-06,26.47,67.86,2.65,77.3,0.0,2.34
2023-03-07,26.36,68.22,2.47,81.6,0.0,39.25
2023-03-08,26.7,65.56,3.19,66.4,0.0,32.23
2023-03-09,27.22,64.5,2.87,67.8,0.0,68.09
2023-03-10,26.98,69.71,2.93,68.0,0.0,71.48
2023-03-11,26.76,70.07,3.01,70.0,0.0,8.35
2023-03-12,27.49,69.92,3.01,64.8,0.01,2.2
2023-03-13,27.91,66.41,2.71,67.0,0.01,3.71
2023-03-14,27.75,68.25,2.62,85.1,0.02,12.79
2023-03-15,27.95,71.71,2.95,130.7,0.04,25.11
2023-03-16,28.21,71.36,3.34,132.4,0.13,39.8
2023-03-17,27.93,75.24,2.79,103.9,10.01,76.82
2023-03-18,27.82,77.04,3.31,128.8,10.1,75.87
2023-03-19,27.49,77.8,2.42,153.1,19.92,86.18
2023-03-20,27.52,78.1,3.03,163.4,11.9,72.66
2023-03-21,28.24,75.92,2.6,155.6,1.79,64.0
2023-03-22,29.03,73.18,2.88,164.1,0.39,57.16
2023-03-23,28.81,76.23,3.19,166.1,2.02,91.33
2023-03-24,28.76,74.99,3.35,169.8,2.69,26.18
2023-03-25,29.04,72.38,3.01,157.1,0.03,22.87
2023-03-26,28.96,73.4,2.65,152.9,0.13,68.74
2023-03-27,29.63,70.9,2.62,162.2,0.16,23.89
2023-03-28,29.31,71.86,3.12,142.8,0.03,37.07
2023-03-29,28.95,70.78,3.07,151.2,0.01,9.87
2023-03-30,28.58,70.01,2.85,149.0,0.01,19.74
2023-03-31,28.98,67.71,3.52,165.3,0.01,9.92
2023-04-01,29.27,71.17,3.45,165.8,0.02,40.68
2023-04-02,29.27,73.05,3.9,178.0,0.97,51.36
2023-04-03,29.34,74.12,3.71,169.8,0.26,30.69
2023-04-04,29.51,71.28,3.24,168.0,0.03,27.32
2023-04-05,28.95,73.8,3.15,164.7,0.03,10.76
2023-04-06,29.48,70.09,2.8,150.0,0.01,11.01
2023-04-07,29.29,68.71,2.69,123.0,0.0,11.53
2023-04-08,29.16,65.65,2.62,93.6,0.0,18.75
2023-04-09,28.94,68.3,2.71,87.4,0.01,23.57
2023-04-10,29.01,67.22,2.1,97.6,0.0,10.84
2023-04-11,29.23,62.6,1.81,100.9,0.0,4.61
2023-04-12,29.74,57.99,2.0,131.3,0.0,1.04
2023-04-13,30.69,52.62,2.23,149.2,0.0,2.08
2023-04-14,30.61,57.99,2.77,162.6,0.0,10.93
2023-04-15,31.07,55.87,2.52,152.1,0.0,54.52
2023-04-16,30.31,59.96,2.78,176.6,0.0,11.77
2023-04-17,31.03,57.25,3.13,166.7,0.0,7.38
2023-04-18,30.78,60.54,2.6,156.0,0.0,6.49
2023-04-19,30.8,61.09,2.92,170.0,0.0,9.14
2023-04-20,31.59,65.28,3.7,174.6,0.0,16.65
2023-04-21,31.85,64.69,3.97,167.2,0.12,40.54
2023-04-22,31.62,65.45,3.44,157.9,0.67,46.33
2023-04-23,31.64,65.07,4.27,162.6,3.5,55.15
2023-04-24,30.84,67.85,4.1,141.5,2.17,61.42
2023-04-25,30.07,70.92,3.08,121.1,2.14,59.16
2023-04-26,30.48,63.51,2.58,92.6,0.07,42.29
2023-04-27,30.59,65.16,2.64,127.3,0.09,58.38
2023-04-28,30.92,65.36,2.96,136.5,0.32,47.22
2023-04-29,30.77,67.18,2.86,126.9,1.27,72.14
2023-04-30,30.83,64.38,3.0,142.5,0.55,76.8
2023-05-01,29.21,73.13,2.56,116.6,14.52,96.42
2023-05-02,28.1,81.9,2.88,105.3,12.13,93.88
2023-05-03,27.83,82.81,2.68,133.3,1.28,85.13
2023-05-04,29.45,72.96,1.84,115.4,0.98,90.17
2023-05-05,28.25,78.33,1.51,173.8,6.0,99.47
2023-05-06,29.45,71.08,1.28,168.7,7.4,87.75
2023-05-07,29.32,73.2,2.09,213.5,3.23,92.26
2023-05-08,29.32,76.05,2.09,179.8,8.36,41.92
2023-05-09,29.95,71.53,2.27,140.0,0.14,49.98
2023-05-10,29.88,71.05,2.03,138.7,0.15,80.5
2023-05-11,30.41,70.36,1.9,89.1,0.07,98.25
2023-05-12,31.64,66.11,2.38,179.3,0.06,98.27
2023-05-13,33.29,59.36,3.1,253.1,0.02,94.91
2023-05-14,34.15,55.34,3.45,272.2,0.01,92.58
2023-05-15,33.52,59.98,3.11,244.2,1.03,57.46
2023-05-16,33.34,59.73,2.96,190.0,0.18,26.27
2023-05-17,32.65,66.61,3.16,169.1,0.19,34.39
2023-05-18,31.37,71.2,3.06,169.9,0.1,24.43
2023-05-19,30.9,74.06,3.61,187.3,0.12,27.84
2023-05-20,31.24,71.64,3.12,177.3,0.07,16.16
2023-05-21,30.29,76.56,2.99,176.9,0.17,51.58
2023-05-22,30.38,76.47,3.24,175.9,0.16,44.61
2023-05-23,30.76,72.5,3.29,174.2,0.06,36.3
2023-05-24,31.92,65.54,4.03,190.9,0.06,36.46
2023-05-25,33.23,57.15,2.93,227.4,0.5,46.9
2023-05-26,33.36,55.67,3.14,194.6,0.27,42.88
2023-05-27,33.84,55.62,2.64,218.7,2.46,49.33
2023-05-28,32.91,58.07,3.67,220.8,0.84,60.54
2023-05-29,32.38,63.99,3.23,164.7,0.35,31.8
2023-05-30,31.44,68.69,2.87,169.4,2.08,51.93
2023-05-31,31.25,69.9,1.85,203.1,0.58,24.61
2023-06-01,32.34,63.01,3.92,188.0,0.5,52.49
2023-06-02,33.1,57.72,3.12,222.8,0.17,28.76
2023-06-03,33.76,54.76,4.25,215.4,0.04,67.83
2023-06-04,33.53,55.26,3.4,210.5,0.03,47.01
2023-06-05,31.66,62.43,5.14,224.3,2.71,60.05
2023-06-06,32.2,59.27,4.5,228.2,1.2,58.03
2023-06-07,28.61,75.89,5.11,218.4,3.04,84.16
2023-06-08,31.11,66.19,4.75,219.2,0.35,75.75
2023-06-09,30.34,69.86,4.0,223.0,5.24,79.27
2023-06-10,31.31,65.1,2.34,249.5,6.7,58.59
2023-06-11,31.81,59.37,4.2,233.3,0.01,76.45
2023-06-12,31.78,63.28,3.57,238.5,4.57,54.2
2023-06-13,31.16,66.78,2.8,218.9,2.31,62.01
2023-06-14,30.27,71.26,3.56,215.1,2.5,74.36
2023-06-15,31.3,65.04,3.29,232.2,0.73,13.84
2023-06-16,32.16,64.13,3.01,222.7,1.61,49.6
2023-06-17,29.26,72.75,4.17,228.9,8.83,97.53
2023-06-18,27.98,80.55,3.89,256.3,48.9,94.25
2023-06-19,29.47,75.81,3.44,262.2,21.5,97.86
2023-06-20,29.48,76.98,2.61,239.5,12.83,92.9
2023-06-21,27.48,81.24,2.19,228.4,1.73,98.63
2023-06-22,28.79,79.69,1.72,165.5,8.34,98.89
2023-06-23,29.25,77.83,2.15,198.9,6.08,99.53
2023-06-24,29.23,74.83,2.5,237.2,3.76,99.16
2023-06-25,28.27,80.21,3.28,220.4,7.82,99.53
2023-06-26,29.75,70.56,2.35,241.5,0.15,99.11
2023-06-27,30.14,69.05,2.06,221.7,0.15,99.1
2023-06-28,29.66,68.03,3.11,218.5,0.16,58.67
2023-06-29,30.08,69.4,2.35,245.5,1.62,54.08
2023-06-30,30.74,66.42,2.55,243.1,0.56,54.62
2023-07-01,30.25,69.37,2.16,255.0,3.01,97.66
2023-07-02,27.44,78.47,4.18,229.2,3.24,98.72
2023-07-03,27.97,80.12,3.42,227.1,4.82,99.68
2023-07-04,28.23,79.22,2.98,230.6,3.92,99.0
2023-07-05,29.46,67.13,4.57,243.1,1.34,99.9
2023-07-06,29.09,69.75,4.24,243.9,0.15,99.54
2023-07-07,29.37,68.08,3.52,226.7,0.22,95.4
2023-07-08,29.72,69.84,2.6,245.7,1.94,93.84
2023-07-09,29.79,70.06,2.21,256.2,4.36,72.47
2023-07-10,28.83,77.62,2.68,203.8,8.05,98.68
2023-07-11,28.86,76.32,2.75,257.1,3.13,99.52
2023-07-12,29.08,73.82,2.44,205.2,12.22,98.19
2023-07-13,29.26,72.59,3.18,217.7,11.25,89.33
2023-07-14,29.93,71.98,2.97,241.3,0.46,78.49
2023-07-15,29.79,68.5,3.02,270.0,0.14,70.83
2023-07-16,30.05,71.23,2.13,238.7,0.06,95.04
2023-07-17,30.07,71.34,3.18,250.1,0.11,89.9
2023-07-18,30.27,68.44,3.78,254.3,0.04,98.89
2023-07-19,30.18,64.86,4.34,262.8,0.54,95.51
2023-07-20,30.02,65.02,5.2,249.6,0.03,98.99
2023-07-21,29.98,67.67,4.6,253.8,0.55,98.66
2023-07-22,29.94,68.46,4.21,259.2,6.07,99.66
2023-07-23,29.18,73.19,3.43,243.0,2.07,99.9
2023-07-24,27.96,79.37,3.94,241.2,7.47,99.77
2023-07-25,27.46,79.23,3.77,246.6,6.91,99.27
2023-07-26,28.81,74.17,4.36,260.3,6.64,98.47
2023-07-27,29.15,68.17,4.68,259.9,0.02,75.43
2023-07-28,30.39,64.83,3.84,271.0,0.03,58.77
2023-07-29,31.12,62.34,4.44,290.1,0.1,71.99
2023-07-30,31.32,63.59,3.76,290.3,0.33,83.63
2023-07-31,30.94,67.77,3.21,257.9,0.18,93.88
2023-08-01,31.57,64.38,3.37,272.6,0.07,98.47
2023-08-02,31.14,62.46,3.22,264.4,0.03,99.12
2023-08-03,31.04,66.03,2.94,253.5,0.23,70.66
2023-08-04,31.02,66.32,2.81,234.4,0.7,48.86
2023-08-05,31.2,65.45,2.66,233.4,0.21,40.4
2023-08-06,30.97,67.26,2.79,223.7,0.17,38.09
2023-08-07,30.64,67.78,2.96,212.6,0.49,96.62
2023-08-08,30.4,67.4,2.34,200.1,0.21,97.05
2023-08-09,30.0,71.83,2.34,212.4,2.38,59.4
2023-08-10,29.62,73.72,2.27,235.2,7.97,89.09
