Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2019-11-29,24.83,89.18,3.0,48.2,4.61,92.74
2019-11-30,24.78,91.71,2.95,60.4,20.73,99.29
2019-12-01,24.65,94.52,2.5,77.4,35.42,99.54
2019-12-02,24.38,90.72,2.11,71.8,7.56,98.57
2019-12-03,24.28,87.78,2.66,56.6,2.26,88.51
2019-12-04,23.88,85.94,2.91,55.4,0.08,40.85
2019-12-05,23.0,84.64,3.0,43.9,0.08,72.7
2019-12-06,22.34,84.78,2.78,40.8,0.51,69.78
2019-12-07,23.41,88.36,2.84,64.3,3.98,85.75
2019-12-08,23.23,87.76,2.27,76.3,1.01,51.73
2019-12-09,22.7,85.44,2.2,59.8,0.44,24.42
2019-12-10,22.37,86.59,2.04,52.6,0.02,31.67
2019-12-11,22.31,84.76,1.85,34.7,0.0,9.91
2019-12-12,22.87,86.18,1.93,57.6,0.16,26.94
2019-12-13,23.38,87.41,1.81,57.9,2.03,78.12
2019-12-14,23.72,89.3,2.28,69.9,13.85,88.33
2019-12-15,23.25,86.86,2.06,59.3,0.6,93.14
2019-12-16,23.37,88.98,2.28,51.9,4.27,50.49
2019-12-17,23.17,85.49,2.86,40.3,0.73,36.33
2019-12-18,23.39,86.3,2.71,43.5,0.18,42.15
2019-12-19,23.13,85.8,2.36,50.2,0.01,54.64
2019-12-20,23.06,86.49,1.97,55.6,0.0,68.48
2019-12-21,22.82,87.34,1.8,60.7,0.0,83.09
2019-12-22,22.74,83.95,1.88,55.2,0.0,21.14
2019-12-23,22.1,83.39,1.91,46.4,0.0,73.05
2019-12-24,22.81,87.67,2.23,42.4,1.12,96.41
2019-12-25,23.49,85.74,2.19,55.2,0.04,79.78
2019-12-26,22.95,84.11,1.53,64.3,0.0,16.97
2019-12-27,22.71,81.77,1.38,61.0,0.0,33.06
2019-12-28,22.87,83.6,1.86,58.7,0.0,29.93
2019-12-29,22.8,85.75,2.04,57.7,1.34,26.81
2019-12-30,23.14,86.87,2.03,77.4,4.03,61.95
2019-12-31,23.52,86.57,2.01,74.5,1.59,76.57
2020-01-01,23.97,88.54,1.95,74.3,11.21,80.6
2020-01-02,24.38,86.78,1.45,96.3,1.05,35.89
2020-01-03,24.86,84.09,1.27,116.9,0.0,36.75
2020-01-04,25.24,84.21,1.36,132.0,0.07,26.88
2020-01-05,25.02,85.33,1.82,106.8,1.12,64.03
2020-01-06,23.96,85.77,2.09,77.7,3.5,63.05
2020-01-07,23.68,84.92,2.04,80.2,0.96,34.62
2020-01-08,23.16,82.65,1.86,65.8,0.01,20.7
2020-01-09,22.97,78.25,1.33,72.3,0.0,8.79
2020-01-10,22.14,80.43,2.06,60.0,0.0,63.21
2020-01-11,21.82,82.3,2.08,50.0,0.0,30.06
2020-01-12,22.67,82.95,1.96,57.7,0.01,35.62
2020-01-13,22.46,75.83,1.64,59.8,0.0,41.29
2020-01-14,21.72,70.81,1.53,73.9,0.0,23.05
2020-01-15,21.48,74.6,1.7,69.8,0.0,17.94
2020-01-16,22.77,70.3,1.52,93.9,0.0,11.48
2020-01-17,23.54,81.23,1.85,95.9,0.03,29.12
2020-01-18,24.2,83.69,2.31,77.5,1.47,75.77
2020-01-19,24.11,80.43,1.98,66.1,0.12,50.17
2020-01-20,23.6,76.41,1.9,67.8,0.0,7.05
2020-01-21,22.58,77.05,2.23,55.2,0.0,20.81
2020-01-22,23.03,80.11,2.52,52.6,0.0,35.07
2020-01-23,23.38,78.46,2.17,54.1,0.0,29.1
2020-01-24,22.18,72.86,1.96,43.1,0.0,8.98
2020-01-25,22.07,66.95,1.71,53.8,0.0,14.8
2020-01-26,23.12,68.73,1.43,78.2,0.0,11.83
2020-01-27,23.43,73.6,1.72,150.6,0.0,8.6
2020-01-28,24.2,75.38,2.26,166.2,0.0,14.7
2020-01-29,24.62,73.48,1.89,154.5,0.0,18.73
2020-01-30,24.5,71.93,1.75,152.7,0.0,13.06
2020-01-31,24.43,74.46,1.81,138.6,0.0,11.83
2020-02-01,24.74,76.61,1.93,126.0,0.0,37.97
2020-02-02,24.34,72.79,2.24,105.0,0.0,20.76
2020-02-03,24.02,71.65,2.12,93.2,0.0,17.89
2020-02-04,24.23,71.03,2.12,100.4,0.03,45.07
2020-02-05,24.39,66.83,1.92,108.9,0.0,31.93
2020-02-06,24.21,66.68,2.05,132.1,0.0,31.19
2020-02-07,24.57,70.94,2.35,145.5,0.0,26.27
2020-02-08,25.05,69.06,2.27,143.9,0.0,24.18
2020-02-09,25.14,71.45,2.3,93.0,0.03,45.64
2020-02-10,24.86,69.28,2.66,72.9,0.08,38.53
2020-02-11,24.97,66.92,2.83,73.3,0.02,43.55
2020-02-12,24.41,67.4,2.65,56.5,0.09,40.61
2020-02-13,24.68,67.38,2.39,54.5,0.0,6.96
2020-02-14,24.85,64.43,1.78,54.9,0.0,6.37
2020-02-15,24.95,57.74,1.79,70.9,0.0,1.73
2020-02-16,24.16,61.17,1.99,87.6,0.0,4.53
2020-02-17,23.88,60.16,1.75,82.2,0.0,9.52
2020-02-18,24.58,64.08,1.99,93.7,0.0,2.5
2020-02-19,24.47,67.19,1.89,91.8,0.0,28.99
2020-02-20,24.18,65.66,2.05,80.1,0.0,32.37
2020-02-21,24.35,65.9,2.34,61.9,0.0,27.61
2020-02-22,25.3,71.29,2.75,64.0,0.0,47.56
2020-02-23,25.47,69.33,2.5,75.9,0.0,84.72
2020-02-24,26.02,67.07,2.2,98.1,0.0,89.72
2020-02-25,27.03,65.73,2.2,124.5,0.0,32.71
2020-02-26,27.29,66.74,2.09,96.2,0.0,34.85
2020-02-27,27.18,65.19,2.16,80.3,0.0,33.49
2020-02-28,27.07,65.41,2.24,90.7,0.01,54.33
2020-02-29,27.16,64.16,2.18,99.7,0.03,47.18
2020-03-01,27.58,60.6,2.18,93.9,0.0,22.14
2020-03-02,27.74,57.79,1.71,105.6,0.0,20.87
2020-03-03,28.96,52.97,1.56,119.0,0.0,44.71
2020-03-04,29.26,52.71,2.13,151.8,0.0,45.91
2020-03-05,28.38,59.96,2.75,152.6,0.38,21.94
2020-03-06,27.89,65.41,2.61,144.6,0.38,55.13
2020-03-07,27.93,66.53,2.88,143.6,0.87,58.82
2020-03-08,28.81,62.96,2.38,127.6,0.0,56.61
2020-03-09,28.74,59.12,2.37,126.1,0.0,24.2
2020-03-10,28.81,57.56,2.55,147.3,0.0,19.19
2020-03-11,28.34,57.4,2.27,148.2,0.0,37.06
2020-03-12,28.25,56.12,2.2,147.4,0.0,34.07
2020-03-13,27.96,59.73,2.41,122.2,0.0,11.88
2020-03-14,28.29,62.61,2.48,98.7,0.0,17.72
2020-03-15,28.28,62.09,2.65,93.9,0.0,9.69
2020-03-16,29.22,58.44,2.36,102.3,0.0,32.12
2020-03-17,28.81,57.15,2.25,117.7,0.0,20.37
2020-03-18,29.05,55.45,2.26,136.7,0.0,17.41
2020-03-19,29.59,55.88,2.16,149.9,0.0,5.0
2020-03-20,30.13,52.5,2.71,163.5,0.0,21.0
2020-03-21,30.2,53.98,2.77,161.0,0.0,24.59
2020-03-22,30.51,52.26,2.34,147.5,0.0,26.32
2020-03-23,29.78,54.01,2.53,136.3,0.09,24.25
2020-03-24,29.65,52.04,2.2,114.2,0.05,11.46
2020-03-25,29.45,54.29,2.41,125.9,0.0,46.14
2020-03-26,29.3,54.88,2.46,104.2,0.0,29.3
2020-03-27,28.97,54.06,2.21,112.3,0.0,31.19
2020-03-28,28.98,47.63,1.87,112.6,0.0,5.1
2020-03-29,29.46,48.84,2.23,130.1,0.0,5.27
2020-03-30,29.18,46.88,2.39,100.1,0.0,3.75
2020-03-31,30.0,47.24,2.3,104.8,0.0,13.38
2020-04-01,30.51,51.74,2.36,123.7,0.0,4.0
2020-04-02,30.82,53.64,2.71,136.7,0.0,2.67
2020-04-03,30.32,57.01,2.66,134.6,0.0,18.1
2020-04-04,29.95,57.94,2.5,130.6,0.0,17.95
2020-04-05,31.05,61.05,2.96,141.9,0.0,43.37
2020-04-06,31.53,58.54,2.88,150.1,0.06,93.06
2020-04-07,30.81,55.58,2.31,191.6,0.11,96.15
2020-04-08,32.19,51.85,2.43,157.6,1.02,67.93
2020-04-09,30.75,57.81,2.55,138.3,7.38,75.52
2020-04-10,29.68,59.95,2.34,132.8,1.65,68.19
2020-04-11,29.67,60.33,2.04,110.1,0.0,15.68
2020-04-12,30.19,54.84,2.06,98.1,0.0,6.3
2020-04-13,30.89,49.38,2.17,103.1,0.0,0.94
2020-04-14,30.07,50.83,2.34,114.9,0.0,3.85
2020-04-15,30.11,54.7,2.1,128.0,0.0,4.75
2020-04-16,30.43,58.65,2.71,138.2,0.0,10.45
2020-04-17,31.31,57.31,2.88,139.0,0.0,30.15
2020-04-18,31.48,57.0,3.04,144.8,0.0,34.16
2020-04-19,31.26,58.61,2.95,134.4,0.0,35.08
2020-04-20,30.93,56.22,2.6,131.5,0.0,7.01
2020-04-21,31.26,54.95,2.43,140.3,0.0,15.44
2020-04-22,31.69,55.56,2.95,147.9,0.0,36.86
2020-04-23,32.79,55.04,3.05,154.1,0.0,71.88
2020-04-24,32.48,55.56,3.77,160.1,0.0,83.08
2020-04-25,31.97,60.48,2.86,167.2,5.0,97.26
2020-04-26,29.14,75.13,2.9,173.2,12.09,80.79
2020-04-27,27.89,78.06,1.42,160.3,5.48,69.62
2020-04-28,29.21,72.0,1.6,150.2,15.51,88.15
2020-04-29,30.14,67.09,1.15,200.8,3.72,84.4
2020-04-30,30.16,65.58,1.86,152.6,0.0,33.43
2020-05-01,30.72,64.3,2.04,125.8,0.3,17.26
2020-05-02,31.29,60.86,1.98,152.1,0.09,21.8
2020-05-03,31.26,60.27,2.13,149.0,0.0,31.05
2020-05-04,31.63,61.16,2.21,140.7,0.0,36.35
2020-05-05,31.62,60.03,2.48,144.3,0.0,7.83
2020-05-06,31.41,62.56,2.84,151.0,0.0,41.19
2020-05-07,31.71,62.2,2.63,136.2,0.0,73.7
2020-05-08,32.29,58.1,2.76,144.7,0.0,70.28
2020-05-09,32.11,57.61,2.77,133.5,0.0,13.2
2020-05-10,32.09,55.36,2.79,128.8,0.0,50.33
2020-05-11,30.96,61.24,2.48,116.4,4.59,90.14
2020-05-12,27.87,76.09,1.85,150.0,25.64,86.47
2020-05-13,29.6,57.42,2.21,126.9,0.4,65.54
2020-05-14,29.87,67.82,2.04,89.6,0.0,24.7
2020-05-15,30.07,64.96,2.08,60.1,0.0,69.48
2020-05-16,30.35,64.36,2.74,34.2,0.0,98.2
2020-05-17,30.89,59.48,2.32,18.7,0.35,98.42
2020-05-18,31.22,59.89,3.2,314.3,3.92,95.75
2020-05-19,32.87,49.96,4.43,304.6,0.76,96.86
2020-05-20,34.03,45.55,3.77,293.6,0.0,98.71
2020-05-21,33.43,45.53,2.85,237.7,2.02,69.88
2020-05-22,33.44,48.07,3.49,302.2,0.08,48.5
2020-05-23,33.04,55.33,2.21,131.7,0.02,34.33
2020-05-24,32.29,61.42,2.06,118.8,0.01,14.94
2020-05-25,31.41,67.33,2.38,132.5,0.03,39.56
2020-05-26,31.64,65.33,2.21,131.2,0.03,46.29
2020-05-27,32.6,61.01,1.26,213.2,0.11,47.39
2020-05-28,33.32,55.49,1.51,216.9,3.39,52.95
2020-05-29,30.76,64.81,1.98,240.3,7.55,83.75
2020-05-30,31.33,60.24,2.55,171.7,0.6,75.0
2020-05-31,29.04,72.17,2.23,155.3,0.34,60.46
2020-06-01,29.8,70.13,1.7,178.3,0.37,97.95
2020-06-02,28.79,69.37,2.11,223.2,0.01,91.64
2020-06-03,29.56,62.61,2.62,199.2,0.0,91.81
2020-06-04,30.09,60.82,2.48,231.6,0.0,71.23
2020-06-05,31.01,58.68,1.84,253.8,0.44,81.59
2020-06-06,30.27,61.28,1.92,234.3,0.64,84.55
2020-06-07,31.37,54.87,2.12,275.7,0.57,95.52
2020-06-08,31.42,51.12,3.06,306.0,0.07,76.21
2020-06-09,31.48,47.54,2.26,300.2,0.07,94.28
2020-06-10,29.96,56.05,2.19,277.6,1.05,99.44
2020-06-11,28.72,66.4,3.68,286.3,2.37,99.36
2020-06-12,29.66,58.35,4.1,262.2,2.56,99.04
2020-06-13,31.46,48.81,4.19,254.0,0.0,79.72
2020-06-14,30.83,48.72,4.43,263.5,0.0,54.02
2020-06-15,31.91,51.87,2.88,244.5,0.07,83.17
2020-06-16,32.01,52.91,2.84,234.4,0.09,98.82
2020-06-17,31.72,52.28,2.85,259.3,0.01,95.71
2020-06-18,32.27,48.03,2.97,273.4,0.01,99.08
2020-06-19,31.4,50.14,2.86,296.4,0.28,85.69
2020-06-20,31.4,50.16,2.64,288.5,0.59,93.52
2020-06-21,31.07,50.59,2.81,287.8,1.6,98.63
2020-06-22,31.38,54.66,2.59,305.2,6.7,94.45
2020-06-23,30.04,60.11,2.11,295.0,9.08,87.06
2020-06-24,29.45,65.72,1.68,258.8,13.85,57.89
2020-06-25,28.75,71.13,1.45,161.5,11.59,83.81
2020-06-26,29.32,68.86,2.05,192.5,0.37,38.77
2020-06-27,29.57,68.77,1.55,260.2,2.4,46.95
2020-06-28,27.92,78.05,2.15,324.6,7.87,84.2
2020-06-29,27.36,80.33,1.57,259.1,20.94,82.36
2020-06-30,28.5,74.24,1.61,289.8,5.85,75.91
2020-07-01,28.12,75.27,1.86,256.8,2.41,99.47
2020-07-02,27.55,70.92,2.82,269.3,2.86,99.22
2020-07-03,27.69,71.45,3.45,265.7,10.98,94.92
2020-07-04,28.4,69.18,3.64,243.6,2.69,99.27
2020-07-05,27.76,69.21,3.26,242.2,0.02,99.45
2020-07-06,28.25,68.79,2.84,264.9,0.12,98.64
2020-07-07,29.3,66.42,2.91,253.9,1.45,55.1
2020-07-08,27.36,76.35,1.62,243.0,5.99,84.92
2020-07-09,25.96,84.58,1.98,239.7,56.37,79.27
2020-07-10,27.36,78.27,2.06,270.7,11.31,93.62
2020-07-11,26.14,81.44,1.85,253.4,5.67,76.85
2020-07-12,27.63,78.8,1.62,277.0,13.1,43.91
2020-07-13,27.05,82.61,1.53,281.4,12.22,99.01
2020-07-14,26.56,83.6,1.7,244.9,1.34,99.22
2020-07-15,26.37,83.75,2.18,234.1,1.66,99.11
2020-07-16,26.17,82.97,1.8,237.6,5.05,99.54
2020-07-17,26.7,79.92,2.28,246.3,1.87,98.36
2020-07-18,27.03,78.64,1.15,227.3,6.55,98.08
2020-07-19,26.6,82.38,1.48,251.7,8.66,83.82
2020-07-20,26.74,84.47,2.1,184.0,4.07,55.15
2020-07-21,26.72,82.62,1.81,176.9,0.01,46.69
2020-07-22,26.6,84.86,2.06,166.0,0.03,86.18
2020-07-23,26.12,86.09,1.95,170.8,10.04,98.26
2020-07-24,26.5,85.03,1.56,216.1,18.9,92.37
2020-07-25,26.84,78.73,1.3,281.6,8.35,65.39
2020-07-26,26.84,78.82,1.92,298.9,2.67,85.98
2020-07-27,27.26,76.02,2.22,306.4,1.79,98.37
2020-07-28,26.45,82.67,1.92,307.2,3.59,96.26
2020-07-29,26.78,83.26,0.71,264.2,3.46,99.11
2020-07-30,27.06,82.65,1.29,247.9,3.49,78.87
2020-07-31,27.47,81.57,2.04,229.6,7.96,62.71
2020-08-01,26.37,85.78,1.76,274.2,22.89,97.06
2020-08-02,25.87,86.09,2.41,252.2,13.72,99.19
2020-08-03,26.36,82.79,2.87,245.7,2.3,99.48
2020-08-04,26.06,77.6,3.77,250.8,1.46,99.91
2020-08-05,26.73,74.34,4.69,244.1,0.57,94.54
2020-08-06,27.51,78.31,3.0,232.7,0.02,81.7
2020-08-07,27.91,79.05,2.46,258.4,0.01,98.16
2020-08-08,27.25,79.16,2.43,278.1,10.17,96.95
2020-08-09,26.07,81.64,2.85,270.2,4.73,99.48
2020-08-10,26.64,79.91,2.47,261.3,0.22,98.8
2020-08-11,27.58,77.65,2.47,261.8,4.46,93.36
2020-08-12,27.14,77.91,2.52,271.4,0.1,99.43
2020-08-13,27.22,77.12,2.77,277.7,0.26,99.49
2020-08-14,27.61,75.51,2.7,267.1,0.03,99.46
2020-08-15,27.2,75.95,2.77,251.5,0.0,98.81
2020-08-16,27.82,75.36,2.51,266.5,0.18,99.61
2020-08-17,27.61,78.45,2.12,258.2,0.73,97.08
2020-08-18,28.07,78.0,2.01,279.0,3.23,99.45
2020-08-19,27.99,77.17,2.31,272.6,1.07,98.39
2020-08-20,27.92,76.68,2.23,265.9,0.0,99.07
2020-08-21,27.96,76.29,1.69,242.5,0.17,98.14
2020-08-22,27.72,78.81,1.24,240.2,5.88,85.48
2020-08-23,27.24,81.05,1.18,249.6,22.35,97.1
2020-08-24,26.4,85.1,1.26,261.7,15.59,94.34
2020-08-25,26.8,82.97,1.11,303.0,0.56,88.96
2020-08-26,26.85,83.96,1.0,274.5,4.73,97.64
2020-08-27,26.95,80.84,1.42,272.6,0.94,98.8
2020-08-28,27.99,73.35,1.58,282.4,0.23,57.35
2020-08-29,27.96,77.95,1.07,228.4,0.02,44.31
2020-08-30,27.49,81.87,1.3,314.5,8.09,49.38
2020-08-31,27.3,82.48,1.42,338.0,5.12,83.25
2020-09-01,25.83,90.08,1.98,7.5,2.98,98.08
2020-09-02,26.4,82.8,0.81,163.7,15.96,87.4
2020-09-03,26.29,83.77,1.27,128.4,10.97,77.15
2020-09-04,27.01,83.07,1.25,91.9,1.78,72.05
2020-09-05,26.78,84.18,1.4,101.2,0.31,59.25
2020-09-06,26.64,85.5,1.26,120.6,1.66,71.19
2020-09-07,26.94,84.99,1.16,223.3,9.61,77.39
2020-09-08,27.22,81.34,1.39,224.5,4.16,83.8
2020-09-09,27.15,83.25,1.49,199.4,5.78,92.36
2020-09-10,26.41,84.67,1.97,215.9,5.88,98.22
2020-09-11,25.88,85.5,2.3,238.8,0.75,97.61
2020-09-12,25.92,84.25,1.99,245.3,4.68,99.7
2020-09-13,25.0,83.36,2.39,269.0,21.41,99.81
2020-09-14,25.18,82.21,2.68,270.4,7.18,99.71
2020-09-15,26.15,81.41,1.95,260.6,4.71,99.29
2020-09-16,26.39,83.88,1.88,258.1,3.48,98.76
2020-09-17,27.1,79.85,1.91,271.2,1.68,96.03
2020-09-18,26.83,81.96,2.69,269.3,18.11,94.8
2020-09-19,25.92,85.77,2.25,257.4,5.62,99.76
2020-09-20,24.99,84.47,3.1,257.0,2.73,99.67
2020-09-21,25.4,79.67,3.2,244.9,0.18,99.49
2020-09-22,25.51,75.28,3.41,240.4,0.0,58.49
2020-09-23,26.11,75.33,2.38,246.9,0.0,49.26
2020-09-24,26.94,77.93,1.94,253.2,0.0,65.66
2020-09-25,25.34,86.92,1.94,215.7,12.67,94.63
2020-09-26,24.91,85.34,2.13,248.1,0.89,98.52
2020-09-27,26.3,79.47,1.48,288.0,0.19,95.43
2020-09-28,27.05,79.92,1.46,296.5,3.41,69.68
2020-09-29,26.3,84.42,1.27,295.8,12.55,91.91
2020-09-30,25.76,87.24,1.42,287.7,18.41,97.0
2020-10-01,26.13,81.09,2.3,299.4,0.05,68.94
2020-10-02,27.22,75.1,1.7,301.3,0.7,60.6
2020-10-03,26.93,82.05,2.01,288.0,0.85,74.67
2020-10-04,25.94,80.91,2.96,287.7,0.2,99.1
2020-10-05,26.62,74.61,3.0,303.1,0.0,83.48
2020-10-06,27.12,74.62,1.94,311.6,2.02,47.21
2020-10-07,27.57,79.24,1.56,294.6,0.56,38.83
2020-10-08,26.92,80.78,0.83,298.1,0.1,51.75
2020-10-09,26.31,85.07,1.08,200.8,2.96,76.3
2020-10-10,25.77,87.2,1.06,86.0,14.19,99.04
2020-10-11,25.35,87.53,1.65,284.3,4.5,99.59
2020-10-12,25.85,85.37,1.65,259.1,2.92,96.51
2020-10-13,25.53,85.23,2.68,261.5,1.27,92.91
2020-10-14,25.97,79.76,2.88,241.7,0.15,75.59
2020-10-15,25.53,79.89,2.14,237.1,0.02,42.74
2020-10-16,26.94,78.4,1.18,288.1,1.2,26.3
2020-10-17,25.53,90.88,0.83,325.0,5.22,97.26
2020-10-18,25.69,82.11,1.18,318.6,4.18,99.6
2020-10-19,25.81,86.39,1.17,340.8,12.02,95.63
2020-10-20,25.72,86.4,1.19,314.3,11.31,95.79
2020-10-21,25.38,85.39,1.45,346.0,7.75,99.09
2020-10-22,26.14,83.89,0.89,314.1,10.37,88.82
2020-10-23,26.0,87.19,1.09,313.5,26.7,91.8
2020-10-24,26.1,85.57,1.4,328.1,1.38,93.74
2020-10-25,26.2,83.7,1.01,37.0,0.0,91.45
2020-10-26,25.64,83.24,1.39,23.8,0.02,57.78
2020-10-27,24.99,84.96,1.7,19.8,0.75,28.17
2020-10-28,24.5,85.38,2.16,8.2,7.57,39.81
2020-10-29,24.04,88.3,2.17,6.4,8.14,81.89
2020-10-30,24.66,78.03,1.89,9.1,0.64,60.97
2020-10-31,25.17,76.57,1.36,11.4,0.0,32.15
2020-11-01,25.32,80.23,1.26,16.3,0.0,18.87
2020-11-02,25.72,83.21,1.29,28.3,0.0,30.92
2020-11-03,25.73,84.75,1.6,30.5,0.05,28.32
2020-11-04,25.48,88.54,1.61,30.2,3.11,59.72
2020-11-05,25.57,87.24,1.57,35.3,6.91,74.57
2020-11-06,25.22,89.02,1.42,53.9,3.35,83.16
2020-11-07,25.7,87.64,1.84,46.6,6.41,36.71
2020-11-08,25.32,85.67,2.66,48.3,4.56,58.34
2020-11-09,23.9,82.41,2.43,20.5,0.02,25.18
2020-11-10,22.56,79.87,2.4,13.0,0.0,73.21
2020-11-11,23.68,84.68,3.25,358.5,4.71,97.54
2020-11-12,24.81,92.79,2.12,48.5,10.29,94.29
2020-11-13,25.13,90.7,2.4,60.0,16.01,96.19
2020-11-14,25.03,87.97,2.75,40.4,5.9,77.51
2020-11-15,25.07,94.0,2.7,52.3,30.93,99.46
2020-11-16,24.3,94.51,1.88,61.2,18.6,99.59
2020-11-17,24.7,89.79,1.85,67.3,6.82,89.36
2020-11-18,24.99,87.94,1.49,84.8,2.62,69.78
2020-11-19,24.62,88.01,1.71,76.2,0.09,74.8
2020-11-20,24.05,84.59,1.59,62.6,0.0,74.85
2020-11-21,22.5,82.56,1.54,34.9,0.0,27.75
2020-11-22,21.99,82.57,1.4,36.0,0.0,75.34
2020-11-23,22.59,86.45,2.27,25.4,2.52,97.5
2020-11-24,23.54,91.43,3.57,17.3,31.34,97.69
2020-11-25,23.92,90.86,4.75,20.0,38.54,99.35
2020-11-26,24.35,93.58,5.82,74.2,127.06,99.57
2020-11-27,23.6,91.38,2.25,144.0,15.67,73.26
2020-11-28,24.28,89.25,1.78,86.1,1.79,63.92
2020-11-29,23.75,91.79,2.21,42.4,2.35,50.26
2020-11-30,23.86,88.45,2.73,34.3,0.85,60.35
2020-12-01,23.18,85.16,2.77,27.6,0.04,92.96
2020-12-02,23.25,88.09,3.99,9.1,8.68,96.72
2020-12-03,23.89,95.3,3.2,35.5,41.46,99.9
2020-12-04,23.86,94.67,3.14,46.5,22.62,99.51
2020-12-05,23.96,93.18,3.02,39.2,11.59,95.96
2020-12-06,24.15,92.2,2.64,61.8,9.51,94.67
2020-12-07,24.38,91.97,2.58,67.0,19.24,97.96
2020-12-08,24.22,91.34,2.01,73.8,6.14,75.74
2020-12-09,23.38,90.43,2.14,54.2,4.87,46.64
2020-12-10,21.8,86.48,1.5,50.8,0.03,8.66
2020-12-11,21.42,85.49,1.59,37.4,0.0,6.66
2020-12-12,21.65,82.32,1.57,38.4,0.0,18.68
2020-12-13,21.92,80.7,1.36,41.5,0.0,31.32
2020-12-14,22.01,79.02,1.36,55.2,0.0,14.89
2020-12-15,22.11,85.76,2.17,39.5,1.28,52.19
2020-12-16,23.12,90.37,2.71,38.1,10.01,99.22
2020-12-17,23.04,92.21,2.61,34.3,5.91,99.49
2020-12-18,22.99,87.91,2.57,34.4,0.49,93.91
2020-12-19,22.64,89.21,2.56,46.8,0.23,86.08
2020-12-20,21.69,86.83,2.51,38.3,0.0,47.25
2020-12-21,20.43,85.16,2.33,30.7,0.0,38.87
2020-12-22,20.27,84.7,2.04,28.9,0.0,93.15
2020-12-23,20.73,85.2,1.73,40.2,0.0,34.25
2020-12-24,21.13,86.81,1.82,45.0,0.0,12.02
2020-12-25,20.96,85.48,1.79,46.7,0.0,13.8
2020-12-26,20.61,85.07,1.94,34.8,0.0,12.91
2020-12-27,20.79,86.03,2.16,24.7,0.0,30.64
2020-12-28,20.56,86.26,1.88,23.3,0.0,67.34
2020-12-29,21.73,87.43,2.32,29.9,0.05,87.01
2020-12-30,22.72,89.04,2.82,36.0,3.34,91.56
2020-12-31,22.72,89.94,2.89,50.0,2.78,68.91
2021-01-01,21.44,86.93,2.3,43.5,0.45,60.49
2021-01-02,21.92,88.86,2.65,31.2,1.99,97.4
2021-01-03,22.84,88.62,2.71,46.4,1.04,93.29
2021-01-04,23.11,88.32,2.44,57.9,3.72,62.43
2021-01-05,23.11,94.89,1.94,58.9,24.71,98.01
2021-01-06,23.66,94.34,1.79,72.1,32.8,96.29
2021-01-07,23.72,91.97,1.97,51.6,4.78,95.8
2021-01-08,24.13,90.47,2.04,53.1,0.51,90.8
2021-01-09,23.42,89.45,1.93,54.6,0.07,89.85
2021-01-10,23.53,89.76,2.34,42.7,0.59,97.55
2021-01-11,23.42,90.79,2.33,28.0,0.55,99.11
2021-01-12,23.22,88.84,2.86,33.3,0.52,98.54
2021-01-13,23.09,87.39,2.4,44.5,0.12,60.27
2021-01-14,22.53,89.55,2.16,44.2,0.98,62.06
2021-01-15,22.54,86.86,1.85,52.6,0.23,72.13
2021-01-16,21.94,83.15,1.4,65.5,0.0,53.12
2021-01-17,21.54,83.17,1.65,60.8,0.0,38.99
2021-01-18,21.68,82.55,1.9,59.1,0.0,25.36
2021-01-19,21.65,85.23,1.74,40.8,0.0,34.1
2021-01-20,22.53,83.78,1.64,28.3,0.0,38.53
2021-01-21,23.87,83.83,1.1,77.3,0.0,24.61
2021-01-22,23.91,86.27,1.41,97.8,0.0,26.57
2021-01-23,22.89,83.72,1.38,72.0,0.0,22.25
2021-01-24,22.22,79.64,1.15,71.8,0.0,19.73
2021-01-25,21.89,78.39,1.14,77.6,0.0,6.09
2021-01-26,21.67,75.03,1.43,57.7,0.0,8.56
2021-01-27,21.67,81.0,1.29,77.4,0.0,29.76
2021-01-28,22.05,83.76,1.82,59.8,0.0,34.28
2021-01-29,22.32,80.0,1.83,44.5,0.0,38.52
2021-01-30,22.37,80.48,1.67,47.3,0.0,22.7
2021-01-31,22.1,82.7,1.9,46.9,0.0,18.43
2021-02-01,21.82,82.55,2.22,40.8,0.0,14.61
2021-02-02,22.26,83.8,2.02,52.0,0.22,24.3
2021-02-03,22.17,80.96,2.09,58.9,0.43,26.79
2021-02-04,21.63,75.79,1.92,51.3,0.0,15.53
2021-02-05,21.09,77.32,1.97,45.4,0.0,2.55
2021-02-06,20.97,77.26,1.94,41.1,0.0,13.29
2021-02-07,20.83,75.64,2.27,31.1,0.0,12.16
2021-02-08,21.25,79.08,2.46,44.5,0.0,10.56
2021-02-09,21.09,78.55,2.12,50.3,0.0,17.4
2021-02-10,20.79,77.03,1.7,51.0,0.0,20.64
2021-02-11,21.06,75.2,1.64,66.7,0.0,29.46
2021-02-12,21.0,74.76,1.55,68.9,0.0,21.7
2021-02-13,20.95,75.58,1.65,57.2,0.0,8.62
2021-02-14,21.2,71.43,1.57,52.2,0.0,9.34
2021-02-15,22.38,68.67,1.72,48.0,0.0,4.89
2021-02-16,22.63,71.71,1.43,79.0,0.0,31.15
2021-02-17,22.67,75.72,1.68,81.5,0.0,11.63
2021-02-18,22.62,76.85,2.1,72.5,0.0,17.68
2021-02-19,23.39,79.68,2.27,53.2,1.76,51.09
2021-02-20,23.85,83.62,3.19,41.7,6.15,82.74
