Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-09-19,27.79,80.97,4.77,243.0,2.29,94.66
2023-09-20,27.71,81.37,4.04,254.4,5.71,85.23
2023-09-21,28.02,78.69,4.48,259.2,5.9,68.57
2023-09-22,27.63,82.5,4.51,254.1,6.9,79.24
2023-09-23,27.84,82.93,4.6,255.8,3.97,49.87
2023-09-24,27.9,83.15,4.53,263.5,7.76,32.8
2023-09-25,28.14,80.69,4.97,273.8,3.39,42.49
2023-09-26,28.26,82.83,4.72,267.1,0.57,79.43
2023-09-27,28.16,80.93,5.06,261.6,2.55,82.93
2023-09-28,27.91,79.34,5.5,260.0,10.07,94.41
2023-09-29,27.74,85.22,6.1,242.7,42.15,99.1
2023-09-30,27.76,82.36,4.73,240.7,4.59,97.98
2023-10-01,27.5,85.44,5.07,238.3,8.7,97.27
2023-10-02,27.21,88.24,5.19,232.0,49.35,95.72
2023-10-03,27.65,88.32,3.77,234.1,21.0,91.74
2023-10-04,27.43,83.82,4.6,234.1,0.36,92.65
2023-10-05,27.1,87.97,4.6,243.1,6.55,75.4
2023-10-06,27.28,87.84,5.01,246.0,11.59,62.23
2023-10-07,28.05,83.77,3.85,252.4,3.5,52.67
2023-10-08,27.55,86.67,3.21,230.5,3.53,62.98
2023-10-09,27.23,87.93,2.49,219.5,3.48,80.28
2023-10-10,27.59,84.94,2.65,213.7,2.67,73.92
2023-10-11,27.37,83.83,3.79,226.2,6.72,75.49
2023-10-12,26.99,85.47,3.94,234.6,6.76,93.85
2023-10-13,27.14,84.97,3.21,238.8,7.79,65.99
2023-10-14,26.95,86.36,3.25,234.0,6.19,91.43
2023-10-15,27.32,82.66,3.51,247.6,24.47,99.5
2023-10-16,27.71,82.1,3.13,236.8,2.04,87.22
2023-10-17,27.41,85.26,3.46,250.8,18.2,86.1
2023-10-18,26.95,85.21,2.27,171.6,33.14,97.58
2023-10-19,27.02,83.31,2.21,169.2,3.65,88.07
2023-10-20,27.7,77.68,2.06,176.8,0.73,93.42
2023-10-21,28.15,78.05,1.72,191.4,1.54,42.81
2023-10-22,27.62,82.75,2.22,247.3,8.71,78.51
2023-10-23,26.96,86.15,2.76,222.0,5.57,94.45
2023-10-24,27.67,78.89,1.59,195.6,0.43,52.23
2023-10-25,27.62,82.26,2.21,163.7,1.19,66.03
2023-10-26,28.15,78.99,1.96,127.7,0.76,59.13
2023-10-27,28.39,78.89,2.61,100.3,0.42,64.4
2023-10-28,27.95,79.3,1.63,113.9,2.5,86.72
2023-10-29,27.37,83.38,2.29,107.8,11.77,92.69
2023-10-30,27.17,82.87,2.85,66.1,11.97,96.82
2023-10-31,27.69,84.23,3.5,59.8,17.46,84.23
2023-11-01,27.62,83.71,3.1,102.6,3.83,94.16
2023-11-02,27.89,80.33,1.63,90.6,6.08,97.64
2023-11-03,27.17,84.93,2.83,150.5,31.15,99.17
2023-11-04,26.71,88.2,3.43,179.2,44.3,97.35
2023-11-05,27.36,79.48,0.91,247.7,33.91,90.78
2023-11-06,27.85,76.39,1.26,104.0,3.3,86.68
2023-11-07,28.11,77.92,2.26,42.8,5.28,92.56
2023-11-08,27.85,82.21,2.72,43.3,27.65,93.42
2023-11-09,26.89,83.44,2.36,61.2,9.11,88.0
2023-11-10,27.47,81.05,2.41,74.2,5.52,94.87
2023-11-11,27.79,87.77,3.76,46.9,12.36,83.65
2023-11-12,27.88,81.8,3.5,32.0,2.4,93.75
2023-11-13,28.03,75.14,3.22,15.9,2.67,95.21
2023-11-14,27.53,81.83,2.72,2.2,1.03,98.2
2023-11-15,27.85,76.52,3.09,321.8,0.19,75.69
2023-11-16,28.11,79.34,1.6,223.5,1.2,65.48
2023-11-17,27.99,82.88,1.71,140.1,0.51,68.47
2023-11-18,28.04,83.4,2.23,43.8,3.73,71.42
2023-11-19,27.62,84.69,4.18,57.0,30.77,98.64
2023-11-20,27.98,79.96,3.76,71.0,1.59,72.25
2023-11-21,27.87,84.27,2.83,62.0,0.74,74.0
2023-11-22,27.09,87.7,3.29,182.7,9.05,94.48
2023-11-23,27.28,84.95,3.32,177.0,6.3,92.86
2023-11-24,27.83,77.86,1.76,119.3,4.89,79.62
2023-11-25,27.81,83.72,3.25,53.8,4.37,68.89
2023-11-26,27.98,87.59,4.91,59.2,5.27,53.89
2023-11-27,28.18,86.12,5.13,52.6,3.12,58.08
2023-11-28,27.85,84.97,4.38,56.2,6.79,96.11
2023-11-29,27.98,85.02,4.68,47.6,2.73,87.08
2023-11-30,27.23,83.53,3.48,58.0,2.1,76.08
2023-12-01,27.38,83.39,3.57,35.6,3.98,67.93
2023-12-02,27.53,79.19,1.98,146.4,6.12,87.57
2023-12-03,28.17,81.84,3.17,257.9,2.2,89.04
2023-12-04,28.14,87.32,4.89,241.3,3.04,87.94
2023-12-05,28.54,87.57,4.67,254.7,1.33,68.32
2023-12-06,28.4,86.07,2.38,234.3,1.25,43.42
2023-12-07,28.01,84.0,2.07,203.6,0.43,63.66
2023-12-08,28.0,84.08,2.49,199.7,2.66,92.38
2023-12-09,28.18,82.58,2.43,114.6,3.89,82.35
2023-12-10,27.86,85.98,4.54,51.8,4.16,82.73
2023-12-11,27.74,86.24,5.32,48.6,4.89,89.28
2023-12-12,27.72,84.79,5.56,46.9,3.74,88.94
2023-12-13,27.26,82.94,6.61,43.9,0.01,73.39
2023-12-14,26.8,79.86,6.47,37.3,0.1,54.61
2023-12-15,27.13,85.68,5.51,34.8,3.34,98.43
2023-12-16,26.86,87.69,4.75,9.2,24.66,99.01
2023-12-17,27.0,90.51,3.88,46.8,104.2,99.49
2023-12-18,27.08,90.57,6.8,73.4,52.39,98.85
2023-12-19,26.4,88.53,7.04,43.2,16.42,82.79
2023-12-20,26.6,87.98,6.42,39.9,5.41,70.76
2023-12-21,26.94,87.78,5.91,40.5,8.08,64.17
2023-12-22,27.04,86.76,6.35,41.3,2.84,87.02
2023-12-23,26.73,85.41,5.86,45.4,0.02,62.14
2023-12-24,26.66,84.43,5.66,39.5,0.03,54.09
2023-12-25,27.17,87.38,6.32,52.3,0.06,43.78
2023-12-26,26.86,85.26,6.86,48.0,0.04,37.24
2023-12-27,26.63,85.67,7.32,39.4,0.03,52.62
2023-12-28,27.01,87.55,7.09,44.1,0.36,83.56
2023-12-29,27.2,88.58,6.84,51.0,1.79,86.8
2023-12-30,27.25,86.68,6.59,50.7,0.66,82.35
2023-12-31,26.93,85.49,6.37,47.0,0.17,60.85
