Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-20,22.54,83.09,3.0,253.8,2.19,86.48
2022-05-21,23.3,79.8,3.12,273.9,3.35,81.22
2022-05-22,23.81,79.66,3.15,270.1,0.41,83.9
2022-05-23,25.03,80.64,2.41,276.0,0.89,69.77
2022-05-24,25.64,77.99,1.63,279.2,0.77,48.51
2022-05-25,25.6,78.26,0.98,276.4,4.4,68.49
2022-05-26,23.73,83.98,1.92,260.9,2.74,84.25
2022-05-27,23.44,82.75,2.09,274.6,2.0,95.17
2022-05-28,23.37,85.73,2.11,268.2,1.15,56.34
2022-05-29,24.0,77.51,2.08,269.4,3.39,50.92
2022-05-30,24.56,77.12,1.92,266.5,3.2,62.16
2022-05-31,24.22,80.46,2.0,265.5,4.81,97.0
2022-06-01,23.74,82.53,2.29,268.2,2.67,89.1
2022-06-02,23.6,81.84,1.84,257.9,0.45,73.5
2022-06-03,24.21,77.24,1.97,269.6,1.01,49.47
2022-06-04,24.7,77.85,1.52,226.5,1.33,40.88
2022-06-05,24.6,80.06,1.46,253.0,4.61,74.48
2022-06-06,24.77,77.8,0.84,251.2,4.46,98.2
2022-06-07,24.16,81.93,1.55,252.8,0.86,97.97
2022-06-08,24.08,79.43,2.77,277.5,0.32,66.86
2022-06-09,24.55,76.55,2.67,273.0,1.37,40.66
2022-06-10,23.38,81.83,2.72,261.1,3.33,98.56
2022-06-11,23.57,75.62,2.93,270.8,2.33,96.5
2022-06-12,22.84,76.91,2.53,261.9,3.19,97.32
2022-06-13,23.57,79.62,2.04,267.8,4.32,70.51
2022-06-14,23.52,81.99,2.27,266.9,6.29,68.23
2022-06-15,23.1,83.08,1.76,280.8,4.8,96.55
2022-06-16,23.32,84.76,0.92,322.1,6.57,88.62
2022-06-17,21.48,85.46,1.45,312.2,10.97,98.93
2022-06-18,22.32,85.61,1.15,261.9,5.84,96.2
2022-06-19,22.97,85.36,1.54,265.9,7.18,93.24
2022-06-20,22.98,80.68,2.12,274.5,2.06,97.02
2022-06-21,23.4,81.49,2.25,272.0,2.11,99.5
2022-06-22,23.03,82.19,2.09,261.3,0.64,99.22
2022-06-23,23.33,78.3,2.3,260.7,0.6,99.22
2022-06-24,22.72,81.71,3.21,258.5,1.81,94.43
2022-06-25,22.77,80.86,3.57,262.3,2.22,99.55
2022-06-26,23.38,80.42,3.41,264.0,0.64,87.62
2022-06-27,23.89,79.25,2.97,267.0,1.01,98.97
2022-06-28,23.04,82.19,2.6,278.0,2.29,96.17
2022-06-29,23.62,81.33,2.63,278.6,0.96,98.13
2022-06-30,22.8,84.65,2.99,273.3,14.9,98.23
2022-07-01,23.23,82.35,3.05,279.5,2.54,91.92
2022-07-02,22.65,84.74,2.83,278.6,1.9,98.77
2022-07-03,22.75,83.51,3.36,271.8,2.69,99.89
2022-07-04,22.94,80.63,4.45,274.6,3.28,99.95
2022-07-05,22.01,83.21,4.47,269.1,6.03,99.23
2022-07-06,22.2,83.7,3.59,273.4,4.64,99.76
2022-07-07,21.86,83.2,3.83,270.2,9.1,99.39
2022-07-08,22.48,81.15,4.02,280.0,4.95,99.39
2022-07-09,21.81,85.91,3.95,276.0,6.24,99.91
2022-07-10,22.6,82.58,4.34,273.5,6.4,99.57
2022-07-11,22.57,82.44,4.29,268.9,3.59,98.82
2022-07-12,21.91,83.46,4.51,271.2,6.34,99.07
2022-07-13,21.88,83.77,5.06,271.9,6.75,99.61
2022-07-14,22.38,81.74,5.37,266.5,6.67,94.07
2022-07-15,22.9,81.89,4.2,267.9,5.6,97.77
2022-07-16,23.28,82.79,3.81,273.1,7.34,98.69
2022-07-17,23.33,80.43,3.88,282.0,2.89,98.98
2022-07-18,22.06,82.23,3.09,277.2,4.72,99.73
2022-07-19,22.85,82.67,1.83,284.0,2.23,90.65
2022-07-20,23.65,84.24,1.41,297.8,9.08,97.46
2022-07-21,23.53,84.2,1.83,290.3,11.76,94.27
2022-07-22,22.43,87.16,2.05,284.1,5.84,99.75
2022-07-23,22.37,83.5,2.5,273.6,0.51,97.29
2022-07-24,22.45,83.57,2.43,283.1,1.61,99.15
2022-07-25,23.54,79.54,1.92,297.8,0.65,88.09
2022-07-26,23.2,81.18,1.56,307.1,4.59,99.31
2022-07-27,22.97,85.35,0.6,49.9,8.76,91.65
2022-07-28,24.02,82.66,0.68,148.8,4.02,73.92
2022-07-29,24.03,79.82,1.02,106.7,16.34,82.04
2022-07-30,24.36,80.86,0.84,275.5,18.44,80.86
2022-07-31,22.45,87.04,1.69,291.6,5.73,88.62
2022-08-01,22.93,87.15,1.61,254.3,23.93,97.16
2022-08-02,22.43,87.81,2.14,282.4,17.5,99.27
2022-08-03,22.06,89.33,1.58,297.4,8.86,99.63
2022-08-04,22.01,92.57,2.78,257.1,26.18,99.34
2022-08-05,22.28,86.01,4.55,264.2,3.85,99.27
2022-08-06,21.93,85.97,4.58,264.4,5.5,99.03
2022-08-07,22.18,87.61,4.45,265.0,7.42,99.2
2022-08-08,21.97,88.73,4.48,264.2,6.1,98.77
2022-08-09,22.14,85.68,4.54,263.4,4.52,96.01
2022-08-10,21.67,85.37,4.37,263.1,2.33,80.97
2022-08-11,22.14,85.39,4.16,271.5,3.68,96.35
2022-08-12,22.08,85.45,3.35,270.8,1.02,83.59
2022-08-13,21.71,85.76,2.29,284.8,0.05,90.43
2022-08-14,22.39,82.1,2.7,283.9,0.03,99.09
2022-08-15,23.31,82.38,1.79,288.3,0.0,98.64
2022-08-16,23.98,80.44,0.92,292.3,0.0,58.91
2022-08-17,23.94,82.69,1.47,289.3,0.01,61.61
2022-08-18,23.15,85.58,1.87,294.0,38.53,81.32
2022-08-19,22.96,86.42,2.15,285.7,6.92,99.02
2022-08-20,22.49,85.32,2.19,288.4,0.07,99.39
2022-08-21,22.54,86.74,2.46,279.9,4.15,98.94
2022-08-22,22.76,86.41,3.09,275.9,6.81,98.39
2022-08-23,22.2,87.63,2.78,276.7,2.61,99.12
2022-08-24,22.38,86.68,2.39,286.0,4.34,99.73
2022-08-25,22.29,87.49,1.57,313.1,11.52,92.6
2022-08-26,22.19,90.19,1.78,299.1,28.52,98.46
2022-08-27,21.21,91.03,2.07,290.5,7.95,99.48
2022-08-28,22.27,87.89,1.37,299.7,10.5,93.89
2022-08-29,22.15,93.15,1.2,331.8,11.59,98.18
2022-08-30,22.67,90.63,1.25,147.4,17.49,90.69
2022-08-31,22.28,89.87,1.13,133.9,17.31,95.52
2022-09-01,22.36,86.6,0.62,188.7,6.08,99.45
2022-09-02,22.91,88.3,1.15,171.0,1.85,90.76
2022-09-03,23.72,85.4,0.97,217.2,0.9,74.33
2022-09-04,23.7,88.24,0.86,286.4,13.12,78.46
2022-09-05,23.7,88.41,0.91,242.9,22.39,90.88
2022-09-06,22.34,89.09,1.48,218.8,10.37,99.55
2022-09-07,21.87,91.79,2.0,245.1,9.98,99.66
2022-09-08,22.03,89.18,2.25,258.2,2.16,99.54
2022-09-09,22.31,89.14,2.4,247.7,4.09,97.04
2022-09-10,22.2,88.87,2.91,258.7,5.03,99.62
2022-09-11,21.95,89.55,3.09,254.3,4.08,99.64
2022-09-12,22.07,87.9,3.32,257.4,1.05,93.15
2022-09-13,22.3,87.99,2.46,258.9,1.51,64.38
2022-09-14,22.58,88.53,1.78,264.0,5.51,74.04
2022-09-15,22.2,87.04,1.88,265.8,0.16,66.45
2022-09-16,22.67,86.82,1.68,276.0,0.03,43.32
2022-09-17,22.36,87.78,1.63,276.3,0.46,43.37
2022-09-18,22.81,86.35,1.78,282.3,1.63,73.64
2022-09-19,22.3,88.44,2.13,273.3,0.23,94.65
2022-09-20,21.94,85.59,1.82,279.5,0.02,94.67
2022-09-21,22.37,85.82,1.88,271.6,0.02,46.06
2022-09-22,22.17,84.97,2.08,270.5,0.0,47.69
2022-09-23,22.08,85.08,1.82,279.1,0.02,52.6
2022-09-24,22.59,84.59,1.74,289.7,0.36,69.77
2022-09-25,23.36,81.44,1.44,310.3,4.3,64.93
2022-09-26,23.67,84.9,1.31,295.4,2.59,90.83
2022-09-27,21.96,86.04,1.44,299.6,0.02,77.86
2022-09-28,22.89,83.28,1.62,270.1,0.21,90.02
2022-09-29,22.15,86.21,1.49,278.2,0.07,80.92
2022-09-30,21.75,88.13,2.05,276.1,2.11,97.32
2022-10-01,21.13,86.13,2.31,278.3,1.53,99.89
2022-10-02,22.09,84.99,2.0,287.3,8.52,96.27
2022-10-03,22.39,86.62,1.85,295.5,1.82,99.47
2022-10-04,22.48,88.37,1.55,297.5,1.08,99.32
2022-10-05,21.95,88.98,1.83,270.0,3.66,99.16
2022-10-06,21.61,84.76,1.89,263.8,0.14,97.41
2022-10-07,21.91,83.23,1.59,264.5,0.05,68.77
2022-10-08,21.61,77.73,1.17,311.3,0.07,73.22
2022-10-09,22.28,88.86,0.92,336.2,12.02,96.13
2022-10-10,22.61,89.28,0.76,257.7,19.72,99.67
2022-10-11,22.96,86.04,0.91,172.0,3.49,97.1
2022-10-12,23.32,85.69,0.49,244.5,1.44,88.71
2022-10-13,23.09,89.01,0.75,145.9,7.55,87.35
2022-10-14,22.89,87.35,1.16,254.2,7.73,91.05
2022-10-15,22.09,90.04,0.86,279.1,10.17,89.11
2022-10-16,22.72,88.51,0.96,201.7,13.74,96.81
2022-10-17,23.07,89.84,0.84,180.8,4.96,94.97
2022-10-18,21.88,92.65,0.95,233.1,6.02,97.29
2022-10-19,22.16,86.29,0.7,282.8,10.3,86.9
2022-10-20,22.65,89.17,0.69,172.7,12.81,95.79
2022-10-21,22.43,88.54,1.13,104.1,7.16,97.5
2022-10-22,22.78,84.62,1.03,56.0,1.39,74.73
2022-10-23,23.26,85.1,0.49,323.0,0.53,57.12
2022-10-24,22.23,84.15,1.04,317.1,0.34,67.96
2022-10-25,22.22,78.99,0.77,312.6,0.01,34.51
2022-10-26,21.38,69.4,0.81,53.9,0.0,28.06
2022-10-27,21.37,71.9,0.94,70.4,0.0,19.39
2022-10-28,21.58,80.31,1.05,73.9,0.59,35.94
2022-10-29,22.53,85.63,1.24,85.2,2.35,81.62
2022-10-30,22.53,85.13,1.35,83.7,1.9,91.24
2022-10-31,22.38,84.58,1.14,63.7,0.32,82.03
2022-11-01,21.25,90.71,1.04,57.6,2.93,97.87
2022-11-02,21.24,88.86,1.17,46.3,6.32,85.16
2022-11-03,21.21,86.09,1.31,65.6,9.83,93.21
2022-11-04,21.46,88.14,1.64,87.9,6.65,89.82
2022-11-05,20.98,85.56,1.58,84.5,2.07,71.84
2022-11-06,21.27,89.48,1.27,72.5,4.43,84.08
2022-11-07,21.69,84.53,1.24,64.3,0.26,58.27
2022-11-08,22.41,85.58,1.38,74.5,0.02,70.43
2022-11-09,22.43,83.78,1.24,69.8,0.12,69.66
2022-11-10,22.57,80.64,1.14,61.3,2.66,52.07
2022-11-11,21.06,90.26,1.12,23.8,24.72,99.14
2022-11-12,20.42,93.99,1.58,30.8,23.46,99.75
2022-11-13,20.96,93.07,2.11,87.6,3.38,95.39
2022-11-14,20.64,89.7,1.25,86.6,2.87,78.19
2022-11-15,21.26,89.47,1.12,94.7,0.41,85.2
2022-11-16,22.02,87.45,0.79,96.8,0.09,72.43
2022-11-17,21.74,79.27,0.9,29.6,0.01,70.7
2022-11-18,19.75,68.96,1.06,39.2,0.0,55.1
2022-11-19,19.27,75.22,1.17,50.4,0.0,61.26
2022-11-20,20.11,71.14,0.84,12.9,0.0,42.58
2022-11-21,20.34,72.66,0.86,345.8,0.0,24.83
2022-11-22,20.78,82.3,0.62,292.3,0.27,43.95
2022-11-23,21.63,87.7,0.74,282.8,2.61,71.86
2022-11-24,22.2,88.71,0.99,110.1,1.35,88.37
2022-11-25,22.07,86.61,1.52,101.1,0.26,66.02
2022-11-26,21.56,87.63,1.2,104.5,0.65,69.97
2022-11-27,22.18,88.6,0.99,105.2,5.67,90.17
2022-11-28,22.48,87.29,0.77,146.0,2.03,93.41
2022-11-29,22.02,89.99,1.12,94.6,3.67,88.48
2022-11-30,20.77,82.46,1.13,70.3,0.19,57.88
2022-12-01,21.0,85.58,1.38,87.5,0.49,32.25
2022-12-02,22.36,85.15,1.44,101.2,0.29,68.64
2022-12-03,22.06,84.16,1.55,83.2,0.69,74.17
2022-12-04,21.79,87.62,1.47,73.6,4.01,76.3
2022-12-05,20.29,87.82,1.35,74.7,1.08,80.58
2022-12-06,21.73,81.93,1.15,68.6,0.0,83.58
2022-12-07,20.53,77.49,1.05,18.2,0.0,93.17
2022-12-08,19.33,72.9,1.24,323.4,0.52,98.62
2022-12-09,17.76,87.15,1.7,307.5,7.21,99.88
2022-12-10,19.77,90.1,2.68,290.7,12.37,99.37
2022-12-11,20.89,93.23,1.12,267.0,7.06,99.37
2022-12-12,21.71,91.38,1.39,202.1,11.33,99.52
2022-12-13,21.56,91.02,1.44,124.4,25.61,77.55
2022-12-14,21.02,89.73,1.65,103.1,4.16,80.38
2022-12-15,20.64,81.83,1.45,89.6,0.12,21.72
2022-12-16,19.92,71.74,1.23,81.4,0.0,5.54
2022-12-17,20.15,81.74,1.4,74.2,0.0,11.76
2022-12-18,20.98,86.28,1.61,67.0,0.0,51.9
2022-12-19,20.22,76.95,1.52,66.9,0.0,43.8
2022-12-20,20.54,82.96,1.16,76.1,0.0,70.01
2022-12-21,20.86,71.52,1.19,54.8,0.0,51.93
2022-12-22,19.98,65.6,1.24,44.1,0.0,23.55
2022-12-23,20.81,73.68,1.12,42.8,0.0,8.24
2022-12-24,21.85,79.31,1.06,38.6,0.0,6.6
2022-12-25,21.63,85.4,1.74,61.1,9.28,73.79
2022-12-26,21.44,88.04,1.99,86.6,5.06,70.77
2022-12-27,21.33,86.93,1.87,88.8,1.39,58.13
2022-12-28,21.99,84.09,1.59,91.7,0.25,41.14
2022-12-29,21.35,81.39,1.46,85.3,0.0,22.2
2022-12-30,20.35,76.52,1.39,87.5,0.0,17.12
2022-12-31,20.23,71.26,1.05,84.1,0.0,11.18
2023-01-01,19.92,69.61,1.07,77.1,0.0,18.7
2023-01-02,19.19,75.03,1.54,88.3,0.0,11.69
2023-01-03,19.79,77.54,1.46,79.1,0.0,16.32
2023-01-04,20.07,76.54,1.51,87.3,0.0,13.88
2023-01-05,19.82,75.13,1.68,85.3,0.0,16.17
2023-01-06,19.9,77.99,1.78,77.1,0.0,18.14
2023-01-07,20.31,75.62,1.8,73.3,0.0,18.28
2023-01-08,20.93,77.0,1.3,69.3,0.01,19.07
2023-01-09,20.45,72.49,1.33,75.7,0.0,28.41
2023-01-10,18.85,64.09,1.56,71.5,0.0,6.49
2023-01-11,19.36,63.41,1.27,79.1,0.0,5.11
2023-01-12,19.59,60.35,1.27,82.4,0.0,23.62
2023-01-13,19.78,61.77,0.98,98.6,0.0,98.06
2023-01-14,19.8,63.15,1.0,89.0,0.0,51.12
2023-01-15,19.68,62.2,1.14,106.4,0.0,36.22
2023-01-16,20.02,61.43,1.18,91.6,0.0,44.04
2023-01-17,19.81,65.22,1.15,102.9,0.0,12.21
2023-01-18,19.69,68.22,1.4,87.1,0.0,13.97
2023-01-19,19.76,64.62,1.45,71.1,0.0,10.91
2023-01-20,19.26,72.01,1.68,89.8,0.0,8.51
2023-01-21,20.78,69.49,1.4,80.7,0.0,57.09
2023-01-22,20.27,65.66,1.53,86.6,0.0,56.13
2023-01-23,21.46,73.4,1.51,102.3,0.89,50.67
2023-01-24,21.45,82.81,1.36,112.3,3.6,91.99
2023-01-25,21.5,71.21,1.4,104.9,0.16,57.27
2023-01-26,20.66,65.79,1.37,98.5,0.0,39.66
2023-01-27,20.39,62.75,1.41,83.9,0.0,16.35
2023-01-28,20.25,57.03,1.58,77.4,0.0,8.71
2023-01-29,20.66,63.08,1.63,74.4,0.0,28.08
2023-01-30,22.42,73.11,1.23,90.5,0.04,67.0
2023-01-31,23.23,64.31,1.54,46.6,0.03,96.94
2023-02-01,23.14,55.01,1.74,54.0,0.0,79.37
2023-02-02,22.34,59.62,1.88,65.3,0.09,94.88
2023-02-03,22.95,66.9,1.71,81.3,0.78,91.43
2023-02-04,23.04,68.88,1.86,79.5,3.26,57.59
2023-02-05,23.29,56.67,1.46,84.5,0.0,42.12
2023-02-06,22.67,58.18,1.28,90.9,0.0,66.11
2023-02-07,22.67,56.66,0.97,103.0,0.0,30.72
2023-02-08,22.73,57.26,1.32,81.6,0.0,20.54
2023-02-09,22.49,59.69,1.43,78.6,0.0,25.32
2023-02-10,22.52,56.35,1.69,72.7,0.0,59.0
2023-02-11,22.26,54.4,1.48,79.1,0.0,68.19
2023-02-12,22.59,49.16,1.6,85.8,0.0,30.49
2023-02-13,22.37,48.15,1.86,87.9,0.0,7.91
2023-02-14,22.22,51.26,1.44,85.8,0.0,9.06
2023-02-15,22.5,48.8,1.41,77.2,0.0,14.77
2023-02-16,22.38,49.83,1.88,81.6,0.0,9.23
2023-02-17,22.08,53.39,1.71,85.6,0.0,8.08
2023-02-18,22.12,55.8,1.48,96.8,0.0,17.28
2023-02-19,22.65,54.54,1.44,98.8,0.0,26.03
2023-02-20,23.68,50.04,0.99,96.4,0.0,29.12
2023-02-21,23.72,45.28,1.43,82.9,0.0,26.67
2023-02-22,23.5,44.34,1.76,75.2,0.0,14.49
2023-02-23,22.32,45.62,1.9,88.0,0.0,13.64
2023-02-24,23.41,49.46,1.44,92.5,0.0,7.25
2023-02-25,23.74,39.08,1.79,83.7,0.0,8.84
2023-02-26,23.24,40.04,1.95,86.9,0.0,5.67
2023-02-27,22.43,46.29,2.0,85.3,0.0,6.1
2023-02-28,23.16,47.72,2.09,95.0,0.0,31.22
2023-03-01,24.92,57.5,2.53,93.9,0.02,56.58
2023-03-02,24.14,45.38,2.3,80.9,0.01,15.66
2023-03-03,23.18,36.61,2.35,82.0,0.0,10.02
2023-03-04,23.98,41.2,2.29,82.1,0.0,11.44
2023-03-05,24.63,43.93,2.1,88.5,0.23,8.73
2023-03-06,24.06,32.98,1.97,89.3,0.02,28.65
2023-03-07,24.08,34.23,1.86,87.7,0.0,79.29
2023-03-08,23.96,44.61,2.12,89.6,0.0,31.89
2023-03-09,24.39,47.85,2.09,90.7,0.0,74.11
2023-03-10,24.57,44.87,1.97,92.8,0.0,41.42
2023-03-11,25.27,45.6,1.89,83.0,0.0,9.04
2023-03-12,25.11,49.75,2.25,90.3,0.0,11.96
2023-03-13,25.43,52.7,2.19,102.2,0.0,17.1
2023-03-14,25.98,42.31,1.54,111.4,0.0,26.88
2023-03-15,27.08,41.51,1.4,127.4,0.01,38.51
2023-03-16,26.69,55.0,1.07,131.8,0.2,52.0
2023-03-17,26.65,58.73,1.17,124.0,3.99,59.53
2023-03-18,25.83,66.6,1.71,152.8,1.98,53.0
2023-03-19,25.91,62.51,1.41,246.7,0.78,25.99
2023-03-20,25.8,56.5,1.87,255.5,0.58,52.9
2023-03-21,25.74,48.7,1.87,256.5,0.0,71.2
2023-03-22,25.69,46.32,1.15,216.0,0.0,74.72
2023-03-23,26.83,53.68,1.07,231.8,0.49,82.56
2023-03-24,26.93,57.38,0.89,164.4,2.29,94.87
2023-03-25,25.01,72.6,0.91,171.8,5.75,74.91
2023-03-26,25.95,65.83,0.81,256.4,1.32,58.99
2023-03-27,25.62,66.64,1.09,55.8,0.29,65.71
2023-03-28,27.61,57.55,1.25,112.5,0.87,33.43
2023-03-29,25.97,72.73,1.29,170.5,7.87,94.93
2023-03-30,26.45,66.94,0.98,129.3,2.57,77.38
2023-03-31,27.35,60.25,0.59,246.1,0.36,37.48
2023-04-01,26.67,61.11,0.86,216.8,1.78,52.06
2023-04-02,26.2,65.53,0.98,266.9,1.28,43.57
2023-04-03,24.89,69.94,1.18,184.6,3.44,42.76
2023-04-04,25.06,73.68,0.91,143.2,3.33,84.67
2023-04-05,26.79,62.52,1.13,115.9,0.16,54.12
2023-04-06,26.77,61.31,0.93,109.0,0.02,52.8
2023-04-07,26.72,55.46,1.94,109.6,0.0,31.92
2023-04-08,26.73,51.9,2.37,100.8,0.0,22.84
2023-04-09,26.85,48.35,1.79,103.3,0.0,35.35
2023-04-10,27.47,50.16,2.15,102.0,0.05,24.4
2023-04-11,27.21,48.63,1.74,107.6,0.07,23.82
2023-04-12,26.96,42.69,1.6,103.8,0.0,18.35
2023-04-13,27.93,30.68,1.51,107.4,0.0,12.35
2023-04-14,27.56,35.77,1.28,117.2,0.0,39.5
2023-04-15,28.11,38.79,1.5,97.6,0.0,48.78
2023-04-16,27.52,39.94,1.52,116.7,0.0,33.74
2023-04-17,27.61,37.87,1.39,113.2,0.0,17.29
2023-04-18,28.31,40.49,1.51,118.2,0.0,21.35
2023-04-19,28.81,41.62,1.42,153.9,0.0,24.63
2023-04-20,29.22,52.02,1.32,248.5,0.0,28.93
2023-04-21,29.41,52.92,1.32,254.1,0.45,41.94
2023-04-22,29.18,55.73,0.95,221.2,3.11,41.29
2023-04-23,28.25,62.38,0.83,194.7,2.13,63.42
2023-04-24,25.5,70.97,1.42,109.2,4.62,56.43
2023-04-25,25.57,71.56,1.28,98.6,4.47,83.13
2023-04-26,24.86,76.3,1.77,113.0,2.62,84.24
2023-04-27,26.31,67.73,1.57,116.3,1.3,76.37
2023-04-28,26.27,64.75,1.71,120.3,2.04,83.88
2023-04-29,26.11,71.06,1.41,122.5,12.29,97.2
2023-04-30,25.7,74.69,1.36,127.0,4.11,93.17
2023-05-01,23.69,85.03,1.1,45.3,25.12,97.9
2023-05-02,25.11,79.1,1.4,333.9,10.9,95.73
2023-05-03,23.75,83.01,1.61,293.7,3.3,83.95
2023-05-04,24.54,76.14,1.08,247.5,2.95,89.62
2023-05-05,23.48,78.55,1.13,253.6,5.41,98.69
2023-05-06,23.73,82.01,0.81,275.0,7.27,88.54
2023-05-07,23.33,82.95,1.8,289.1,3.58,98.23
2023-05-08,23.91,83.09,1.33,335.7,4.43,90.69
2023-05-09,25.93,73.45,1.31,250.1,2.25,86.56
2023-05-10,26.08,73.22,1.27,280.5,1.22,70.47
2023-05-11,25.59,77.36,1.14,279.0,3.16,86.06
2023-05-12,26.26,72.27,1.38,250.7,1.14,88.6
2023-05-13,26.34,69.19,2.55,256.9,0.0,94.13
2023-05-14,26.13,71.28,2.32,265.6,0.0,46.28
2023-05-15,27.21,70.6,2.01,261.5,0.0,66.49
2023-05-16,28.26,65.59,1.39,274.5,0.39,48.52
2023-05-17,25.83,71.74,1.09,324.4,2.16,60.58
2023-05-18,27.73,66.4,1.04,260.6,0.47,75.3
2023-05-19,26.44,73.62,1.23,279.8,2.15,68.56
2023-05-20,27.17,70.21,1.26,277.4,1.77,54.92
2023-05-21,26.58,74.32,1.06,270.1,7.47,72.43
2023-05-22,26.15,75.75,1.11,255.3,2.96,68.01
2023-05-23,27.06,68.59,1.02,283.5,0.74,69.21
2023-05-24,25.65,78.06,1.25,260.5,6.02,71.21
2023-05-25,25.81,76.25,1.93,265.2,2.19,82.66
2023-05-26,25.84,74.29,1.78,279.4,4.15,82.66
2023-05-27,26.53,71.74,1.51,272.8,2.84,36.9
2023-05-28,26.31,72.05,1.06,304.9,1.09,62.79
2023-05-29,26.44,72.95,1.1,243.5,2.34,63.28
2023-05-30,26.25,73.45,1.17,264.7,1.16,86.7
2023-05-31,26.0,71.68,0.91,258.9,1.63,97.99
2023-06-01,26.05,74.41,2.0,261.3,1.02,97.31
2023-06-02,25.98,73.79,1.57,272.9,3.26,87.01
2023-06-03,26.78,71.13,1.7,269.9,1.11,70.44
2023-06-04,25.71,74.42,1.97,272.7,1.57,86.12
2023-06-05,25.24,77.03,2.31,250.8,0.66,71.75
2023-06-06,26.05,71.4,2.47,258.8,1.28,60.82
2023-06-07,25.66,75.15,2.89,257.4,1.15,85.3
2023-06-08,25.03,77.84,2.61,265.6,3.31,77.99
2023-06-09,25.53,74.89,3.09,265.8,1.24,89.16
2023-06-10,24.8,74.55,3.57,261.6,0.8,98.18
2023-06-11,25.17,75.59,3.07,262.0,0.69,93.42
2023-06-12,25.27,77.68,2.79,260.8,4.99,91.16
2023-06-13,25.34,76.7,2.97,264.5,2.46,88.86
2023-06-14,24.7,78.33,2.85,265.1,1.24,71.38
2023-06-15,26.26,71.87,2.85,281.1,0.22,57.55
2023-06-16,26.59,69.6,3.15,273.2,0.15,44.83
2023-06-17,24.57,81.46,2.82,269.2,3.03,76.35
2023-06-18,24.74,77.49,2.44,278.0,1.11,88.9
2023-06-19,24.63,71.44,2.01,285.0,0.12,86.27
2023-06-20,25.31,72.98,1.2,276.7,4.46,98.75
2023-06-21,25.62,75.35,1.25,272.6,13.7,98.98
2023-06-22,24.58,76.05,2.06,267.4,9.89,94.85
2023-06-23,23.28,73.65,2.7,274.0,5.77,98.96
2023-06-24,23.43,78.93,2.94,264.2,0.41,98.62
2023-06-25,23.44,80.89,2.53,260.1,2.42,99.25
2023-06-26,23.31,72.11,2.93,274.4,0.09,99.03
2023-06-27,23.83,75.51,2.89,266.4,1.84,99.39
2023-06-28,24.27,71.11,3.04,275.5,0.39,89.0
2023-06-29,24.4,74.59,3.12,269.0,0.96,85.43
2023-06-30,23.62,72.78,2.82,271.7,0.58,73.82
2023-07-01,24.68,72.8,2.61,285.5,1.54,95.77
2023-07-02,23.41,74.98,3.25,274.4,0.97,95.36
2023-07-03,23.84,80.14,3.75,275.3,4.3,98.86
2023-07-04,23.25,81.87,4.36,260.8,7.05,99.63
2023-07-05,22.54,84.06,4.23,265.0,9.01,99.29
2023-07-06,22.79,81.94,4.12,270.5,7.35,99.43
2023-07-07,22.71,83.59,3.37,261.5,6.16,99.18
2023-07-08,23.48,78.54,2.82,271.0,3.34,99.01
2023-07-09,23.95,79.36,2.48,278.8,2.67,94.42
2023-07-10,24.46,79.35,1.85,288.0,2.19,99.38
2023-07-11,24.23,75.29,2.61,278.9,2.44,99.44
2023-07-12,23.37,73.17,2.95,279.1,1.56,92.52
2023-07-13,23.08,74.65,3.09,276.0,2.74,98.62
2023-07-14,23.72,75.71,3.3,278.8,0.21,96.83
2023-07-15,24.17,75.23,2.89,278.6,0.13,91.1
2023-07-16,24.73,76.28,2.86,276.7,0.23,98.64
2023-07-17,24.28,78.0,3.26,273.2,0.46,97.24
2023-07-18,24.04,79.14,4.01,266.7,1.97,92.21
2023-07-19,23.71,78.94,4.88,269.6,2.41,99.56
2023-07-20,24.1,76.45,4.99,269.6,0.87,92.86
2023-07-21,23.72,77.18,5.21,269.5,1.8,98.73
2023-07-22,23.25,77.02,5.07,273.1,3.88,98.9
2023-07-23,23.09,81.04,4.34,271.1,10.7,99.13
2023-07-24,22.2,83.38,4.21,266.5,9.59,99.16
2023-07-25,21.73,85.01,3.55,274.4,6.57,99.98
2023-07-26,22.77,80.76,4.19,274.0,4.21,99.79
2023-07-27,22.62,80.5,4.22,280.3,0.91,96.14
2023-07-28,23.45,77.26,4.17,281.1,0.5,75.55
2023-07-29,24.17,75.6,4.07,284.4,0.07,55.65
2023-07-30,24.51,74.9,3.72,284.0,0.03,67.68
2023-07-31,24.66,75.22,3.85,276.0,0.14,87.78
2023-08-01,24.5,75.16,3.88,276.7,0.08,89.97
2023-08-02,23.79,77.11,3.74,273.3,0.27,98.98
2023-08-03,24.42,75.62,3.79,276.6,0.35,80.44
2023-08-04,24.55,75.43,3.57,273.6,0.24,61.14
2023-08-05,24.9,73.64,3.45,276.2,0.18,83.04
2023-08-06,25.22,73.85,2.88,274.0,0.57,65.71
2023-08-07,25.29,73.32,2.75,276.8,0.14,87.43
2023-08-08,24.58,75.19,2.41,278.7,0.8,98.84
2023-08-09,24.62,75.49,2.06,282.7,3.75,90.41
2023-08-10,24.08,81.85,1.36,283.9,9.35,93.37
2023-08-11,24.93,78.73,0.94,297.2,4.63,88.61
2023-08-12,23.94,81.09,1.69,280.4,1.86,95.96
